Timestamp,SoC Temperature (C)
1713703435.0432456,59.887
1713703436.0864296,59.887
1713703437.1349368,58.426
1713703438.1786535,59.4
1713703439.223652,58.913
1713703440.2706783,59.887
1713703441.3222709,59.887
1713703442.365444,58.913
1713703443.413029,59.4
1713703444.4626944,59.4
1713703445.5085883,57.939
1713703446.5563335,59.887
1713703447.5934107,58.913
1713703448.644149,58.913
1713703449.687127,58.913
1713703450.7312932,59.4
1713703451.7748978,59.887
1713703452.8157878,59.887
1713703453.859576,59.887
1713703454.9000168,58.426
1713703456.0909274,58.913
1713703457.1349792,58.913
1713703458.1804516,59.887
1713703459.224674,59.4
1713703460.276562,59.4
1713703461.3216434,59.887
1713703462.3760931,58.913
1713703463.4162297,59.4
1713703464.460013,59.887
1713703465.502833,59.4
1713703466.5494642,58.913
1713703467.596905,59.887
1713703468.6390598,58.913
1713703469.6887028,59.4
1713703470.7315307,59.887
1713703471.7766485,58.913
1713703472.8278904,58.913
1713703473.8667502,58.913
1713703474.9116688,58.913
1713703475.9551928,59.4
1713703477.0082479,59.4
1713703478.046289,60.374
1713703479.0925593,57.939
1713703480.1337187,58.913
1713703481.1776268,58.426
1713703482.221568,58.913
1713703483.263451,59.887
1713703484.312236,58.426
1713703485.3545623,59.887
1713703486.4035497,59.4
1713703487.447669,57.939
1713703488.4887965,59.887
1713703489.5370417,59.4
1713703490.577598,59.4
1713703491.6224768,59.887
1713703492.6657927,59.887
1713703493.7061307,58.913
1713703494.7498517,59.4
1713703495.795007,58.426
1713703496.8372173,59.887
1713703497.879167,59.4
1713703498.922625,58.913
1713703499.9661167,58.426
1713703501.0112762,59.4
1713703502.0620613,59.4
1713703503.109144,59.4
1713703504.1559854,58.913
1713703505.1994982,59.887
1713703506.2432203,59.887
1713703507.288536,60.374
1713703508.3316019,59.887
1713703509.38011,59.4
1713703510.4226549,59.4
1713703511.469071,59.4
1713703512.5114381,58.913
1713703513.5609574,59.4
1713703514.600449,59.887
1713703515.651156,58.913
1713703516.6974761,58.913
1713703517.7469454,58.913
1713703518.7906256,59.4
1713703519.8363702,58.913
1713703520.8792489,58.913
1713703521.9228022,59.887
1713703522.971418,58.426
1713703524.01508,59.4
1713703525.0609462,58.913
1713703526.1027496,59.4
1713703527.1493917,60.374
1713703528.1895974,59.4
1713703529.238671,59.887
1713703530.2766335,60.861
1713703531.3239634,58.913
1713703532.3683019,58.913
1713703533.4123518,59.4
1713703534.4596667,59.887
1713703535.500722,59.4
1713703536.5529976,59.887
1713703537.6034522,58.913
1713703538.646244,58.913
1713703539.6891475,59.887
1713703540.73604,58.913
1713703541.78013,58.913
1713703542.8252661,58.426
1713703543.8632646,59.4
1713703544.911179,58.913
1713703545.963609,58.913
1713703547.0001488,59.4
1713703548.0491657,57.939
1713703549.0910568,59.887
1713703550.140245,59.4
1713703551.1800938,58.913
1713703552.2276692,58.913
1713703553.2729743,60.861
1713703554.3150759,59.887
1713703555.3584735,58.426
1713703556.4004376,58.913
1713703557.4416018,58.426
1713703558.4838698,58.913
1713703559.534517,58.913
1713703560.5790992,58.913
1713703561.6223035,58.913
1713703562.6665401,60.374
1713703563.7169516,59.4
1713703564.7613447,59.4
1713703565.8085666,59.4
1713703566.8527076,58.913
1713703567.9070911,59.4
1713703568.9485767,59.4
1713703569.9952633,59.4
1713703571.0359635,58.913
1713703572.083915,59.4
1713703573.1335008,59.887
1713703574.1834228,59.887
1713703575.2254272,59.4
1713703576.2695696,59.4
1713703577.3098154,59.4
1713703578.3558917,58.426
1713703579.3961217,58.913
1713703580.4448757,59.887
1713703581.4831746,59.887
1713703582.5262957,58.913
1713703583.5731125,59.887
1713703584.6214297,59.4
1713703585.6628551,59.4
1713703586.7119825,59.4
1713703587.7545161,59.4
1713703588.7974503,59.887
1713703589.8390923,58.913
1713703590.8832395,59.4
1713703591.926013,58.913
1713703592.969559,58.913
1713703594.0120454,58.913
1713703595.0512369,59.4
1713703596.1123874,59.4
1713703597.1498253,58.913
1713703598.197572,58.913
1713703599.2435653,59.887
1713703600.2858899,59.4
1713703601.3271546,58.913
1713703602.3771105,59.4
1713703603.415018,59.887
1713703604.4585173,59.887
1713703605.5115614,59.887
1713703606.5514116,58.913
1713703607.5970511,59.4
1713703608.6389265,59.887
1713703609.6869497,58.426
1713703610.732994,58.913
1713703611.780139,58.913
1713703612.8230886,59.4
1713703613.8708692,58.426
1713703614.9091914,59.4
1713703615.9552004,59.4
1713703617.0074272,59.4
1713703618.05083,59.4
1713703619.1013043,58.913
1713703620.1441233,59.4
1713703621.2005324,59.4
1713703622.251016,59.4
1713703623.2977157,59.4
1713703624.3480344,59.887
1713703625.3915365,59.4
1713703626.4355915,58.913
1713703627.4791684,58.426
1713703628.5235488,59.4
1713703629.5667236,59.4
1713703630.6109374,59.4
1713703631.6574616,59.4
1713703632.6948798,58.913
1713703633.742423,58.426
1713703634.7868407,59.4
1713703635.8278315,59.887
1713703636.8782985,58.913
1713703637.9222655,58.426
1713703638.968693,60.374
1713703640.013306,59.887
1713703641.0667024,58.913
1713703642.1048172,59.4
1713703643.1554139,59.887
1713703644.1919694,59.887
1713703645.2429829,58.426
1713703646.2896502,57.452
1713703647.3311293,59.887
1713703648.38347,58.913
1713703649.4234097,59.887
1713703650.4736032,59.4
1713703651.5149827,58.913
1713703652.5617955,59.4
1713703653.603378,59.887
1713703654.6466935,59.4
1713703655.6972375,59.887
1713703656.7402992,59.4
1713703657.793046,59.4
1713703658.8295262,58.913
1713703659.8765848,58.913
1713703660.9171174,58.426
1713703661.9661148,58.913
1713703663.0098007,59.887
1713703664.0539966,58.913
1713703665.1001563,58.913
1713703666.1416063,58.426
1713703667.1960256,59.4
1713703668.2376485,58.913
1713703669.2851303,59.4
1713703670.3256493,59.4
1713703671.375479,58.426
1713703672.421857,59.4
1713703673.4655895,59.4
1713703674.5139866,59.4
1713703675.5503838,59.4
1713703676.6019263,58.426
1713703677.6425154,59.4
1713703678.685293,59.4
1713703679.7368054,58.426
1713703680.7796109,58.913
1713703681.8235633,59.4
1713703682.86922,58.913
1713703683.9074523,58.426
1713703684.9525044,58.426
1713703685.996734,59.4
1713703687.0428593,58.426
1713703688.156556,59.887
1713703689.1970139,58.426
1713703690.2377608,60.374
1713703691.2801518,58.913
1713703692.326659,59.887
1713703693.3709536,59.887
1713703694.4235168,58.426
1713703695.4617703,59.4
1713703696.5082545,59.887
1713703697.5463896,58.913
1713703698.5933936,58.426
1713703699.6338875,59.887
1713703700.6760752,58.426
1713703701.7193437,58.913
1713703702.7616134,58.913
1713703703.8518634,58.426
1713703704.8940766,59.4
1713703705.94939,59.4
1713703706.997024,58.913
1713703708.0427182,58.913
1713703709.085641,59.4
1713703710.1291451,59.887
1713703711.1771336,59.4
1713703712.2206945,58.913
1713703713.2632012,58.913
1713703714.3058848,58.913
1713703715.3470554,59.4
1713703716.39181,59.4
1713703717.4395218,59.887
1713703718.484246,58.913
1713703719.5334945,59.4
1713703720.575985,58.913
1713703721.6252382,58.913
1713703722.6683657,59.887
1713703723.7115333,58.913
1713703724.7630548,58.913
1713703725.8098674,59.4
1713703726.8585823,58.426
1713703727.9022148,59.887
1713703728.9460802,59.4
1713703729.9975953,58.913
1713703731.0336509,59.4
1713703732.0826535,58.913
1713703733.1246667,58.913
1713703734.172869,58.913
1713703735.217348,59.887
1713703736.2632673,59.4
1713703737.3066957,58.913
1713703738.3535323,59.4
1713703739.3953516,58.913
1713703740.4420357,58.913
1713703741.48325,59.4
1713703742.5285795,59.4
1713703743.5713487,59.887
1713703744.6142178,58.913
1713703745.6566513,60.374
1713703746.7033775,59.4
1713703747.748861,59.887
1713703748.7907681,58.913
1713703749.864177,59.4
1713703750.9075222,58.913
1713703751.956034,59.887
1713703753.001169,59.887
1713703754.0480118,59.4
1713703755.093237,59.4
1713703756.1333635,58.913
1713703757.182345,59.4
1713703758.2225592,59.4
1713703759.2653644,59.4
1713703760.3072534,59.887
1713703761.352838,59.4
1713703762.3984256,59.887
1713703763.4404802,59.4
1713703764.4909606,60.374
1713703765.527372,59.4
1713703766.576209,58.913
1713703767.6195283,59.4
1713703768.6592283,59.4
1713703769.7104962,58.426
1713703770.749653,58.913
1713703771.798458,58.913
1713703772.8350003,59.4
1713703773.8851225,59.4
1713703774.9277954,59.887
1713703775.977136,59.4
1713703777.0211568,59.887
1713703778.0640619,59.887
1713703779.1145017,59.4
1713703780.1574948,59.887
1713703781.204319,59.887
1713703782.253737,59.4
1713703783.2968423,59.4
1713703784.3432868,60.374
1713703785.3825855,59.4
1713703786.4317253,58.426
1713703787.4760985,59.887
1713703788.5185742,59.887
1713703789.5635304,58.426
1713703790.6081994,58.913
1713703791.6464355,58.913
1713703792.6881564,58.913
1713703793.7439876,58.426
1713703794.7817316,59.4
1713703796.6187828,57.939
1713703797.662333,58.913
1713703798.7967355,59.4
1713703799.8502848,59.4
1713703800.8908587,58.913
1713703801.9277422,58.913
1713703802.9710913,57.939
1713703804.0129116,58.913
1713703805.058425,58.913
1713703806.1107502,58.426
1713703807.1496563,59.4
1713703808.1971283,59.4
1713703809.246882,59.887
1713703810.2988672,58.913
1713703811.3357627,59.4
1713703812.3863063,59.4
1713703813.4241188,59.4
1713703814.469936,59.4
1713703815.5110974,59.4
1713703816.5559564,59.4
1713703817.5989628,59.4
1713703818.6426423,58.913
1713703819.692957,59.4
1713703820.7294703,58.426
1713703821.779116,59.887
1713703822.817653,59.887
1713703823.865181,57.939
1713703824.9070392,59.4
1713703825.9587607,58.913
1713703827.0067108,59.887
1713703828.0508327,59.887
1713703829.0969481,59.4
1713703830.1397793,59.4
1713703831.1844032,59.887
1713703832.2289534,59.887
1713703833.277803,59.4
1713703834.3197343,59.4
1713703835.369372,58.426
1713703836.4055026,59.4
1713703837.4483216,58.913
1713703838.497528,60.374
1713703839.5442379,58.913
1713703840.5893707,58.913
1713703841.6343992,58.426
1713703842.6813872,58.426
1713703843.724133,58.913
1713703844.7681022,59.4
1713703845.8084853,59.4
1713703846.8558176,59.4
1713703847.8985996,59.4
1713703848.9418435,57.939
1713703849.9835525,58.426
1713703851.0282266,58.913
1713703852.073809,59.4
1713703853.1163325,58.913
1713703854.1616738,58.913
1713703855.2056882,59.887
1713703856.2530696,59.4
1713703857.291415,59.4
1713703858.344032,58.913
1713703859.3822653,59.4
1713703860.4266627,57.939
1713703861.4650383,59.887
1713703862.5106034,58.913
1713703863.5583613,59.4
1713703864.5999694,59.4
1713703865.6428106,59.4
1713703866.6870353,59.887
1713703867.729511,59.887
1713703868.7927272,59.4
1713703869.8394027,58.426
1713703870.8836536,59.4
1713703871.9276688,58.913
1713703872.9706352,58.426
1713703874.0150156,58.913
1713703875.056362,58.426
1713703876.0987551,59.887
1713703877.143773,59.887
1713703878.1943917,59.887
1713703879.2409856,58.426
1713703880.2923052,59.4
1713703881.3375263,59.4
1713703882.3851976,59.887
1713703883.4277325,58.913
1713703884.4743907,59.4
1713703885.51669,59.887
1713703886.5714488,59.4
1713703887.6147356,59.4
1713703888.6645744,59.887
1713703889.7075627,58.913
1713703890.7543554,58.426
1713703891.7979643,59.887
1713703892.843571,59.4
1713703893.8817103,58.913
1713703894.931855,58.913
1713703895.9779804,58.913
1713703897.0274322,59.4
1713703898.0742784,58.913
1713703899.11236,59.887
1713703900.1562958,58.426
1713703901.206608,58.913
1713703902.2438674,58.913
1713703903.2992592,59.4
1713703904.3374047,59.887
1713703905.3790221,59.887
1713703906.4251513,58.913
1713703907.4672332,59.4
1713703908.5153537,59.4
1713703909.5548267,59.4
1713703910.6065457,58.913
1713703911.6469052,59.4
1713703912.6938632,59.4
1713703913.7419307,59.887
1713703914.7889593,60.374
1713703915.8291368,59.4
1713703916.875913,59.4
1713703917.918074,58.426
1713703918.9641738,59.887
1713703920.0021162,58.426
1713703921.052099,59.887
1713703922.0908387,59.4
1713703923.1355383,60.374
1713703924.1790614,58.913
1713703925.2196326,59.887
1713703926.2710876,59.4
1713703927.3150141,59.4
1713703928.3617675,59.4
1713703929.3991418,58.913
1713703930.4467492,59.887
1713703931.4887648,59.887
1713703932.5345988,57.939
1713703933.587383,59.4
1713703934.6334426,58.913
1713703935.6865637,58.913
1713703936.7313151,59.4
1713703937.7796614,59.887
1713703938.8224416,58.913
1713703939.8654983,59.4
1713703940.907183,58.913
1713703941.9492795,58.426
1713703942.9911087,59.887
1713703944.034938,59.4
1713703945.0766237,59.4
1713703946.1236598,59.4
1713703947.1622658,59.4
1713703948.2049763,58.426
1713703949.251615,58.913
1713703950.289839,58.913
1713703951.3367949,59.4
1713703952.384031,59.4
1713703953.4252532,59.4
1713703954.4669864,58.913
1713703955.5136151,59.887
1713703956.5655994,58.426
1713703957.6110878,60.374
1713703958.6492925,59.4
1713703959.7010179,58.426
1713703960.7431443,59.887
1713703961.789148,57.939
1713703962.831771,59.4
1713703963.8754845,59.4
1713703964.927195,59.887
1713703965.9694288,59.4
1713703967.0209205,58.913
1713703968.0580888,58.913
1713703969.1026604,58.426
1713703970.1465347,59.887
1713703971.1881728,59.4
1713703972.2320552,57.939
1713703973.2778285,58.426
1713703974.3194754,59.4
1713703975.3638875,58.913
1713703976.4134977,59.4
1713703977.458529,59.887
1713703978.5026348,59.4
1713703979.544776,59.4
1713703980.5919502,58.426
1713703981.62897,59.887
1713703982.6825233,58.913
1713703983.719509,59.4
1713703984.7748456,58.426
1713703985.8129377,59.887
1713703986.8577354,59.887
1713703987.8991346,60.374
1713703988.943909,58.913
1713703989.9848592,58.913
1713703991.027638,59.887
1713703992.0758371,59.4
1713703993.1202297,60.374
1713703994.1735137,58.913
1713703995.2135856,58.913
1713703996.2639368,59.4
1713703997.3127549,58.426
1713703998.3573165,58.913
1713703999.3990262,59.887
1713704000.4450464,58.913
1713704001.4931943,59.4
1713704002.5327504,58.913
1713704003.579008,58.426
1713704004.6225832,60.374
1713704005.6666837,58.426
1713704006.7115908,58.913
1713704007.7609391,58.913
1713704008.805587,58.913
1713704009.850038,58.913
1713704010.8987825,59.4
1713704011.9503565,58.913
1713704012.9883661,59.887
1713704014.041128,60.374
1713704015.0791035,58.913
1713704016.1267388,59.4
1713704017.1669836,60.374
1713704018.2147381,59.4
1713704019.2595077,59.4
1713704020.2996995,59.4
1713704021.3482811,59.4
1713704022.3864305,59.887
1713704023.4283636,59.4
1713704024.4712405,59.4
1713704025.5149581,58.426
1713704026.5692866,59.4
1713704027.6092005,58.426
1713704028.655357,59.4
1713704029.6956668,59.4
1713704030.7513306,58.913
1713704031.792269,59.4
1713704032.8349307,58.913
1713704033.8811505,58.913
1713704034.9199193,59.4
1713704035.963653,59.4
1713704037.0031075,58.913
1713704038.0594447,58.426
1713704039.0958939,58.913
1713704040.1393266,59.4
1713704041.1842663,59.4
1713704042.2306955,59.4
1713704043.2760391,59.4
1713704044.3195522,58.913
1713704045.3610768,58.913
1713704046.4026737,59.4
1713704047.4446394,60.374
1713704048.491104,59.4
1713704049.533303,59.4
1713704050.577533,59.4
1713704051.6198165,58.913
1713704052.6670368,58.913
1713704053.7112522,58.913
1713704054.7564795,59.887
1713704055.8083441,59.4
1713704056.8519466,58.426
1713704057.9040852,59.4
1713704058.9474168,59.4
1713704059.9976165,59.4
1713704061.042619,59.4
1713704062.091512,58.913
1713704063.1355512,58.913
1713704064.1864398,59.4
1713704065.2229311,59.4
1713704066.2722607,58.913
1713704067.3139253,58.913
1713704068.360351,60.374
1713704069.404763,59.4
1713704070.446607,58.426
1713704071.535208,59.887
1713704072.5777535,59.4
1713704073.630052,58.426
1713704074.6756885,58.426
1713704075.7189784,58.913
1713704076.760336,59.887
1713704077.7978604,58.913
1713704078.8428273,59.887
1713704079.8952003,59.887
1713704080.9455075,57.939
1713704081.9833596,59.4
1713704083.0322392,58.426
1713704084.080479,58.426
1713704085.1284869,58.913
1713704086.1697044,59.887
1713704087.2124655,58.913
1713704088.2572908,60.374
1713704089.299044,59.4
1713704090.3468482,59.4
1713704091.3848438,58.913
1713704092.4323146,57.939
1713704093.4727552,59.4
1713704094.5182676,58.913
1713704095.568296,58.913
1713704096.6110284,58.913
1713704097.6591587,58.913
1713704098.697986,58.913
1713704099.7457547,58.913
1713704100.788324,59.4
1713704101.8270628,58.426
1713704102.8782344,59.4
1713704103.9222133,58.913
1713704104.971569,59.4
1713704106.009124,59.4
1713704107.0593247,58.913
1713704108.103691,58.913
1713704109.1453538,58.913
1713704110.1872396,57.939
1713704111.230119,58.913
1713704112.2785456,58.913
1713704113.3270192,59.4
1713704114.3676865,59.887
1713704115.4111774,58.426
1713704116.4570525,58.913
1713704117.4999063,58.913
1713704118.5484395,59.4
1713704119.5907152,57.939
1713704120.6322982,58.426
1713704121.6754467,59.4
1713704122.7189605,58.913
1713704123.77127,59.887
1713704124.8173003,59.887
1713704125.8689997,58.913
1713704126.9077334,58.913
1713704127.964019,59.4
1713704129.0114138,58.426
1713704130.0579886,58.913
1713704131.0992796,59.887
1713704132.1491325,59.4
1713704133.1935692,60.374
1713704134.2424219,58.426
1713704135.2879598,58.913
1713704136.3327825,59.4
1713704137.378665,58.913
1713704138.429697,58.913
1713704139.535918,59.887
1713704140.5789056,58.913
1713704141.624935,58.913
1713704142.6656365,58.426
1713704143.7141113,59.4
1713704144.7594893,58.426
1713704145.8085876,58.426
1713704146.8460748,58.913
1713704147.89434,58.426
1713704148.9377542,58.913
1713704149.9791603,57.939
1713704151.026262,59.887
1713704152.0708725,59.4
1713704153.1192253,58.913
1713704154.1680949,58.913
1713704155.2116232,59.887
1713704156.255121,59.4
1713704157.2972298,59.887
1713704158.346866,58.913
1713704159.3856304,58.426
1713704160.435702,59.4
1713704161.4791071,60.374
1713704162.5266802,58.426
1713704163.5646276,58.913
1713704164.6101108,59.4
1713704165.6531992,59.887
1713704166.6955962,58.913
1713704167.7465014,58.913
1713704168.7830698,58.913
1713704169.8479555,59.4
1713704170.8859723,58.913
1713704171.9299397,57.939
1713704172.970607,59.887
1713704174.0164735,59.887
1713704175.0591772,58.913
1713704176.106266,59.4
1713704177.1542184,58.913
1713704178.1907132,58.913
1713704179.2714977,57.939
1713704180.3094602,59.4
1713704181.3534498,59.4
1713704182.3966355,59.4
1713704183.4405806,59.4
1713704184.4828892,59.4
1713704185.5274928,58.913
1713704186.573521,58.426
1713704187.6211684,58.913
1713704188.6694996,58.913
1713704189.7121396,59.4
1713704190.7666755,58.913
1713704191.8048446,59.4
1713704192.8536417,58.913
1713704193.9017804,58.913
1713704194.942914,59.4
1713704195.9899957,58.426
1713704197.03193,59.4
1713704198.0811062,59.4
1713704199.1230397,59.887
1713704200.1709085,59.4
1713704201.2164788,59.4
1713704202.2602642,58.913
1713704203.3444195,58.913
1713704204.3887367,59.4
1713704205.4360592,60.374
1713704206.4777088,58.913
1713704207.5199628,59.887
1713704208.571058,58.426
1713704209.6132379,58.913
1713704210.6571443,59.887
1713704211.6982985,59.887
1713704212.7463033,58.913
1713704213.7907135,59.887
1713704214.8351097,59.887
1713704215.8829901,59.4
1713704216.926083,59.887
1713704217.9703147,59.4
1713704219.0132656,58.913
1713704220.056971,59.4
1713704221.1028008,59.4
1713704222.1466181,58.913
1713704223.189423,59.887
1713704224.2330425,57.939
1713704225.2847648,58.913
1713704226.3313208,58.913
1713704227.37764,60.374
1713704228.417355,59.4
1713704229.46676,59.4
1713704230.5081904,59.4
1713704231.5511515,58.426
1713704232.6012552,59.4
1713704233.6379068,59.887
1713704234.688035,58.426
1713704235.731918,59.887
1713704236.7825944,58.913
1713704237.821664,57.939
1713704238.8722215,58.913
1713704239.91154,58.913
1713704240.9581025,59.887
1713704241.9992177,58.913
1713704243.0428877,59.887
1713704244.0895977,59.887
1713704245.1308694,59.887
1713704246.1820157,59.887
1713704247.2260466,58.913
1713704248.273828,58.913
1713704249.3136413,59.4
1713704250.3594174,59.4
1713704251.403544,59.4
1713704252.4464033,58.913
1713704253.4939363,57.939
1713704254.5420084,59.887
1713704255.5875182,58.426
1713704256.631447,58.913
1713704257.6801522,58.913
1713704258.7232113,59.4
1713704259.769594,58.913
1713704260.810915,59.4
1713704261.8555877,58.913
1713704262.9093785,58.426
1713704263.9546232,58.913
1713704265.003189,59.4
1713704266.0478873,58.913
1713704267.0976288,59.4
1713704268.1472938,59.4
1713704269.191384,58.913
1713704270.2329226,60.374
1713704271.2809486,59.4
1713704272.3290048,59.4
1713704273.3737273,59.4
1713704274.4175384,59.4
1713704275.4654853,58.426
1713704276.5130217,58.913
1713704277.5619526,58.913
1713704278.6085563,58.426
1713704279.6500764,59.887
1713704280.6992886,59.4
1713704281.740981,59.887
1713704282.7841492,59.887
1713704283.8256137,59.887
1713704284.8708189,59.887
1713704285.9088678,59.4
1713704286.9568672,58.426
1713704287.9998922,58.913
1713704289.0433602,58.426
1713704290.0849416,58.426
1713704291.135911,58.913
1713704292.1799269,59.887
1713704293.2205198,58.913
1713704294.2684314,58.913
1713704295.3116362,58.913
1713704296.3577163,59.887
1713704297.4092848,58.913
1713704298.4550123,58.426
1713704299.5026085,59.4
1713704300.5391393,58.913
1713704301.591012,59.4
1713704302.629156,59.4
1713704303.6743188,58.913
1713704304.7211633,58.913
1713704305.7615058,59.887
1713704306.8070722,59.887
1713704307.852883,59.4
1713704308.8976207,57.939
1713704309.9376168,59.4
1713704310.9836836,58.913
1713704312.027443,58.913
1713704313.077263,58.913
1713704314.115654,58.426
1713704315.16557,59.887
1713704316.2068334,59.4
1713704317.2544434,58.913
1713704318.2972581,59.887
1713704319.3416958,59.4
1713704320.3845227,58.913
1713704321.4285927,59.4
1713704322.4788387,59.4
1713704323.5153203,59.887
1713704324.5623252,59.887
1713704325.6044898,59.4
1713704326.6471043,59.4
1713704327.6888728,59.4
1713704328.7334175,59.4
1713704329.7801735,59.4
1713704330.8184395,59.4
1713704331.8731349,58.913
1713704332.9159849,58.913
1713704333.9594998,59.887
1713704335.0028884,58.913
1713704336.048769,58.913
1713704337.0934758,59.887
1713704338.1378164,59.4
1713704339.1860447,59.4
1713704340.2286403,58.426
1713704341.271066,58.426
1713704342.312924,59.4
1713704343.355049,58.913
1713704344.3991067,59.4
1713704345.447408,59.887
1713704346.4875243,58.426
1713704347.539681,59.887
1713704348.5920324,58.913
1713704349.6330156,59.4
1713704350.675077,59.4
1713704351.7230523,59.887
1713704352.7668726,58.913
1713704353.8077207,59.887
1713704354.855246,60.861
1713704355.8959117,58.426
1713704356.947921,58.913
1713704357.9922132,58.913
1713704359.0397203,58.913
1713704360.0830557,58.913
1713704361.132,58.426
1713704362.1749325,59.4
1713704363.2213142,57.939
1713704364.2612903,59.4
1713704365.3071933,58.426
1713704366.3513396,59.887
1713704367.3958776,58.913
1713704368.4441645,58.426
1713704369.4872794,58.913
1713704370.538403,58.913
1713704371.582479,59.4
1713704372.6315844,58.426
1713704373.67606,58.913
1713704374.7218583,59.4
1713704375.7721398,58.913
1713704376.814735,59.4
1713704377.8583488,58.913
1713704378.9093602,59.887
1713704379.9526978,59.4
1713704381.003427,59.4
1713704382.0454865,59.4
1713704383.1000183,59.4
1713704384.1371849,59.4
1713704385.1890507,58.913
1713704386.2296872,58.913
1713704387.2756267,58.913
1713704388.3364375,59.887
1713704389.3791034,58.913
1713704390.4305537,59.4
1713704391.4782825,58.913
1713704392.5192657,59.887
1713704393.5624528,58.913
1713704394.6043112,58.913
1713704395.6554592,59.4
1713704396.6941102,59.4
1713704397.8100982,58.426
1713704398.857007,59.4
1713704399.909448,59.4
1713704400.959723,59.4
1713704402.0025496,58.913
1713704403.098103,58.913
1713704404.1438613,57.939
1713704405.1903021,59.4
1713704406.2351294,59.4
1713704407.2851653,59.4
1713704408.325532,58.426
1713704409.3747206,59.887
1713704410.413735,58.913
1713704411.4649508,59.4
1713704412.5060663,58.913
1713704413.5530472,58.913
1713704414.602831,59.4
1713704415.6459727,58.913
1713704416.6933453,59.887
1713704417.7363284,58.913
1713704418.802618,58.426
1713704419.8425114,58.426
1713704420.890657,59.4
1713704421.9343722,58.913
1713704422.9827678,58.426
1713704424.0318332,58.913
1713704425.0766892,57.939
1713704426.1259854,59.4
1713704427.1711907,59.4
1713704428.2176418,58.426
1713704429.257286,57.939
1713704430.3027086,59.4
1713704431.357884,58.913
1713704432.3936596,58.913
1713704433.440638,59.4
1713704434.482112,59.4
1713704435.527933,59.887
1713704436.5718973,58.913
1713704437.6173732,58.913
1713704438.6635048,58.426
1713704439.7083046,59.4
1713704440.7600417,58.913
1713704441.8011312,59.4
1713704442.848022,58.913
1713704443.888682,60.374
1713704444.9309077,58.913
1713704445.9805613,58.426
1713704447.0238776,59.4
1713704448.0723102,58.913
1713704449.1135337,58.913
1713704450.1580827,58.913
1713704451.1993291,59.887
1713704452.2477334,58.913
1713704453.2890298,59.887
1713704454.3331492,59.4
1713704455.3870254,59.4
1713704456.4291267,58.426
1713704457.4765363,59.887
1713704458.5278006,59.887
1713704459.5747354,59.4
1713704460.6172621,59.4
1713704461.6612816,58.426
1713704462.7028801,59.4
1713704463.7475297,59.4
1713704464.7953708,59.887
1713704465.851679,58.426
1713704466.8961303,58.913
1713704467.943949,58.913
1713704468.9884176,59.887
1713704470.0329473,57.939
1713704471.081768,59.4
1713704472.1283386,58.426
1713704473.1749878,57.939
1713704474.2114384,58.913
1713704475.259168,59.4
1713704476.3019986,58.913
1713704477.3526254,58.913
1713704478.3938174,59.887
1713704479.4363964,58.913
1713704480.48511,58.426
1713704481.530191,58.913
1713704482.578672,59.4
1713704483.6232302,58.426
1713704484.666785,58.913
1713704485.719241,59.4
1713704486.7620525,59.4
1713704487.806447,59.4
1713704488.8510838,58.913
1713704489.9004045,58.913
1713704490.9417846,58.426
1713704491.9919872,59.4
1713704493.0354617,58.913
1713704494.089014,59.4
1713704495.1384814,59.4
1713704496.1827233,59.887
1713704497.231857,58.426
1713704498.2767615,59.887
1713704499.3237753,59.887
1713704500.3671772,58.426
1713704501.4146106,58.913
1713704502.4558656,58.426
1713704503.502656,58.426
1713704504.5534935,58.913
1713704505.5977871,59.887
1713704506.6500845,58.913
1713704507.6909804,59.4
1713704508.7388628,58.426
1713704509.782234,58.913
1713704510.830908,57.939
1713704511.874398,59.4
1713704512.9240868,58.913
1713704513.9655454,59.4
1713704515.009291,58.913
1713704516.0512874,59.887
1713704517.0962856,58.426
1713704518.1396651,59.887
1713704519.1829963,59.4
1713704520.232209,59.4
1713704521.275552,57.452
1713704522.3201804,58.426
1713704523.3613586,57.939
1713704524.407668,59.4
1713704525.4494607,59.887
1713704526.494783,59.4
1713704527.5394628,59.887
1713704528.5785077,58.426
1713704529.6224635,59.4
1713704530.665165,59.887
1713704531.7149742,59.4
1713704532.7583876,58.913
1713704533.808373,58.426
1713704534.8588665,58.913
1713704535.9082694,58.913
1713704536.9463394,59.4
1713704537.9920688,58.426
1713704539.0399399,58.913
1713704540.0823524,58.913
1713704541.126297,58.913
1713704542.1748042,58.913
1713704543.2155282,59.4
1713704544.2654743,58.426
1713704545.30174,58.913
1713704546.3516736,58.426
1713704547.3923788,58.426
1713704548.4364855,58.913
1713704549.75679,58.913
1713704550.7994285,58.913
1713704551.8514187,58.913
1713704552.9032261,58.913
1713704553.9428816,58.913
1713704554.9897633,59.4
1713704556.029655,58.426
1713704557.0761905,59.887
1713704558.142459,58.913
1713704559.1846464,59.4
1713704560.2346406,59.887
1713704561.2827692,58.913
1713704562.322933,58.913
1713704563.3639712,59.4
1713704564.4134989,59.4
1713704565.4554417,58.913
1713704566.5011082,59.887
1713704567.5451953,58.913
1713704568.588458,59.4
1713704569.639946,58.913
1713704570.6792855,58.426
1713704571.726227,58.426
1713704572.77432,59.4
1713704573.8174365,59.4
1713704574.8715725,58.426
1713704575.9080348,58.426
1713704576.9548736,58.913
1713704578.0001237,59.887
1713704579.0404413,59.4
1713704580.0927258,58.913
