Timestamp,SoC Temperature (C)
1713722392.3868914,82.289
1713722393.4348686,83.263
1713722394.4786992,83.263
1713722395.5244377,82.776
1713722396.5729864,83.75
1713722397.6173475,83.75
1713722398.6594706,82.776
1713722399.7007136,82.776
1713722400.7405653,84.237
1713722401.7853022,82.776
1713722402.832395,82.776
1713722403.8818915,82.776
1713722404.9329991,83.75
1713722405.984742,82.776
1713722407.0268002,83.263
1713722408.0712285,84.237
1713722409.1180773,83.263
1713722410.1601436,83.263
1713722411.2081263,83.263
1713722412.2524707,83.263
1713722413.2987664,83.75
1713722414.339189,83.75
1713722415.3839753,83.75
1713722416.4258304,83.263
1713722417.46794,83.75
1713722418.5107887,83.75
1713722419.5528717,83.75
1713722420.592046,84.237
1713722421.6403377,84.237
1713722422.6815002,84.237
1713722423.7665708,83.263
1713722424.8113344,83.75
1713722425.8562233,83.75
1713722426.9030674,83.263
1713722427.9453356,84.237
1713722428.9855876,84.237
1713722430.0211284,83.75
1713722431.0605867,84.237
1713722432.0973577,83.75
1713722433.1415117,82.776
1713722434.1952355,81.802
1713722435.2424746,83.75
1713722436.2909048,82.289
1713722437.3392842,83.263
1713722438.3916237,83.75
1713722439.4390411,82.776
1713722440.4881575,82.776
1713722441.532537,83.263
1713722442.5826197,83.263
1713722443.62227,84.237
1713722444.6662867,83.263
1713722445.7136393,82.776
1713722446.7543404,84.237
1713722447.8027642,82.776
1713722448.8486922,82.776
1713722449.893917,82.289
1713722450.9418664,82.776
1713722451.9803739,83.75
1713722453.021425,83.75
1713722454.0746446,82.289
1713722455.1116145,84.237
1713722456.1485825,83.263
1713722457.1888666,83.75
1713722458.2247117,83.263
1713722459.2738078,83.263
1713722460.3107486,82.289
1713722461.3512926,84.724
1713722462.3947206,83.75
1713722463.4384212,84.237
1713722464.4798985,84.237
1713722465.5260031,82.776
1713722466.578835,84.237
1713722467.631548,83.263
1713722468.6768982,83.263
1713722469.7266767,82.776
1713722470.7788916,83.75
1713722471.8277383,82.289
1713722472.87661,82.776
1713722473.9249818,83.263
1713722474.9725065,82.289
1713722476.0173607,83.75
1713722477.0613585,83.263
1713722478.1026196,83.75
1713722479.140564,83.75
1713722480.1840806,82.776
1713722481.2260904,83.263
1713722482.268797,83.75
1713722483.3071811,84.237
1713722484.354599,83.263
1713722485.403573,82.776
1713722486.450533,83.263
1713722487.4997766,82.289
1713722488.5438807,83.263
1713722489.5839198,83.263
1713722490.6285837,82.289
1713722491.6800253,83.263
1713722492.724037,83.263
1713722493.7687147,83.263
1713722494.8145437,83.75
1713722495.85937,84.237
1713722496.9067042,83.75
1713722497.9523737,83.75
1713722499.0037436,82.776
1713722500.0429556,83.75
1713722501.0877547,82.776
1713722502.1311796,83.75
1713722503.177527,83.75
1713722504.223944,83.263
1713722505.2682002,83.75
1713722506.3134887,83.75
1713722507.3596935,84.237
1713722508.4059002,83.263
1713722509.4481108,82.776
1713722510.4906862,83.263
1713722511.5323231,84.237
1713722512.579849,84.237
1713722513.6229963,83.263
1713722514.6668303,83.263
1713722515.7085302,84.237
1713722516.7499607,83.75
1713722517.7907047,83.263
1713722518.8280764,83.75
1713722519.8725867,83.75
1713722520.9091034,84.237
1713722521.944565,84.724
1713722522.9816923,82.776
1713722524.0259242,83.263
1713722525.0676506,82.776
1713722526.1120725,83.75
1713722527.1580849,84.237
1713722528.1949809,83.263
1713722529.2364285,83.263
1713722530.2803714,83.263
1713722531.323117,83.75
1713722532.3687148,82.776
1713722533.4120576,82.776
1713722534.4555917,83.263
1713722535.5034902,83.75
1713722536.5478132,82.289
1713722537.596919,83.263
1713722538.6381264,83.263
1713722539.6871762,83.263
1713722540.7335677,83.263
1713722541.7812908,81.802
1713722542.8322098,82.776
1713722543.8797762,83.263
1713722544.9293442,83.75
1713722545.9833004,82.776
1713722547.029207,83.263
1713722548.0784338,83.263
1713722549.1248999,82.776
1713722550.173993,82.776
1713722551.220831,82.776
1713722552.2664845,83.263
1713722553.3159814,82.289
1713722554.3617437,82.776
1713722555.4039378,83.263
1713722556.4498193,83.75
1713722557.5017216,82.289
1713722558.549212,82.289
1713722559.594984,82.776
1713722560.6434546,82.776
1713722561.6918507,83.263
1713722562.732894,82.289
1713722563.7802682,83.75
1713722564.8257508,83.263
1713722565.8745556,83.263
1713722566.923497,83.75
1713722567.965744,83.263
1713722569.009638,82.776
1713722570.051162,83.263
1713722571.093281,83.75
1713722572.1355069,83.263
1713722573.1767008,83.263
1713722574.2218418,83.263
1713722575.262998,82.776
1713722576.3056934,83.75
1713722577.34938,84.237
1713722578.394526,82.776
1713722579.4366627,83.75
1713722580.4803162,83.263
1713722581.5228894,83.75
1713722582.5656824,82.289
1713722583.6154542,83.75
1713722584.6558278,83.75
1713722585.701892,83.263
1713722586.7399566,83.75
1713722587.7855368,83.263
1713722588.8299935,84.237
1713722589.875616,83.75
1713722590.9235117,82.289
1713722591.9718566,84.237
1713722593.0162842,83.263
1713722594.0609019,84.237
1713722595.1077948,83.75
1713722596.1570048,83.263
1713722597.2040143,84.237
1713722598.2479458,83.263
1713722599.2897074,84.237
1713722600.3360975,83.263
1713722601.3811753,83.263
1713722602.4275613,83.75
1713722603.4760869,83.75
1713722604.5270467,83.75
1713722605.5776753,83.75
1713722606.623517,82.776
1713722607.6745725,83.263
1713722608.7165926,83.75
1713722609.7610588,83.75
1713722610.8046792,83.263
1713722611.8479445,83.263
1713722612.8951693,82.289
1713722613.9416006,83.75
1713722614.985913,83.263
1713722616.0264,83.263
1713722617.0742383,83.75
1713722618.1196222,82.289
1713722619.167827,83.75
1713722620.214226,84.237
1713722621.2588415,84.237
1713722622.3025475,84.237
1713722623.3386898,84.724
1713722624.3798344,84.237
1713722625.423499,83.75
1713722626.4713967,83.75
1713722627.5167508,82.776
1713722628.56624,82.776
1713722629.609122,83.75
1713722630.6525238,83.263
1713722631.6981115,83.263
1713722632.7360246,83.263
1713722633.7811553,83.75
1713722634.826463,83.263
1713722635.8694148,83.263
1713722636.911508,83.75
1713722637.953131,83.75
1713722638.9931192,83.263
1713722640.0360253,84.237
1713722641.0825431,84.237
1713722642.1313481,82.776
1713722643.182764,82.776
1713722644.2314715,82.289
1713722645.2795339,82.289
1713722646.3291485,82.776
1713722647.370019,83.263
1713722648.4135609,83.75
1713722649.4568977,82.289
1713722650.4992332,83.75
1713722651.5416532,82.776
1713722652.5878415,82.776
1713722653.6324048,83.75
1713722654.6786609,83.75
1713722655.7252328,82.776
1713722656.7729893,81.802
1713722657.8183212,82.776
1713722658.8613718,82.289
1713722659.906487,82.776
1713722660.956478,82.776
1713722662.0002196,83.75
1713722663.0514202,83.75
1713722664.0952892,83.263
1713722665.1425772,82.776
1713722666.1877613,83.75
1713722667.2322264,83.75
1713722668.2752292,83.75
1713722669.318414,84.237
1713722670.360666,82.289
1713722671.405282,82.776
1713722672.4548848,83.75
1713722673.4987369,84.237
1713722674.5408978,82.776
1713722675.5880253,82.776
1713722676.6321988,83.75
1713722677.6758685,82.776
1713722678.719986,83.75
1713722679.7645233,82.776
1713722680.807192,82.776
1713722681.8541267,83.75
1713722682.8917196,83.75
1713722683.9355335,83.75
1713722684.978221,83.263
1713722686.0319092,83.263
1713722687.0792005,84.237
1713722688.1321683,83.75
1713722689.178828,83.75
1713722690.2231278,82.776
1713722691.2804148,82.776
1713722692.324301,84.237
1713722693.3737013,82.776
1713722694.4227393,83.263
1713722695.4708009,83.263
1713722696.507082,83.75
1713722697.5424953,84.237
1713722698.583119,83.263
1713722699.625747,84.724
1713722700.6684792,84.237
1713722701.7153807,83.75
1713722702.7573996,84.237
1713722703.8067853,83.263
1713722704.8516235,83.75
1713722705.8990133,82.776
1713722706.943842,83.263
1713722707.9867587,82.776
1713722709.0309408,83.75
1713722710.0727055,83.75
1713722711.114169,83.263
1713722712.154367,82.776
1713722713.1898086,83.263
1713722714.237202,83.75
1713722715.279785,84.724
1713722716.3309348,83.75
1713722717.3779466,82.776
1713722718.4286103,83.263
1713722719.4735968,84.237
1713722720.5242257,83.263
1713722721.571382,83.75
1713722722.6230054,83.263
1713722723.6686068,83.263
1713722724.7175589,82.776
1713722725.7570763,82.776
1713722726.8059013,83.263
1713722727.8499956,83.263
1713722728.894174,83.263
1713722729.940942,83.263
1713722730.987097,83.263
1713722732.0321932,83.263
1713722733.0770042,83.263
1713722734.121034,83.263
1713722735.167001,82.776
1713722736.2077842,83.75
1713722737.2605624,84.237
1713722738.2960117,83.263
1713722739.3367288,84.237
1713722740.3786879,84.237
1713722741.4207447,83.75
1713722742.456412,84.237
1713722743.4992075,82.776
1713722744.5402863,83.263
1713722745.5845933,83.263
1713722746.6296308,83.263
1713722747.6707528,84.237
1713722748.7147963,82.776
1713722749.759472,82.776
1713722750.8028193,83.263
1713722751.8481982,83.75
1713722752.8911316,83.75
1713722753.9324787,82.776
1713722754.9775133,83.263
1713722756.022313,83.75
1713722757.0618696,82.776
1713722758.0990725,83.75
1713722759.1447506,83.263
1713722760.187218,84.237
1713722761.2314055,84.724
1713722762.2763498,83.75
1713722763.3266435,82.776
1713722764.3717778,82.776
1713722765.4212444,82.776
1713722766.473377,81.802
1713722767.520844,83.263
1713722768.5706973,83.263
1713722769.6189718,83.263
1713722770.6668034,82.776
1713722771.7186766,83.263
1713722772.7645888,82.776
1713722773.8089488,83.263
1713722774.8552537,82.289
1713722775.9038458,83.75
1713722776.942548,83.75
1713722777.9837353,84.237
1713722779.0262215,84.237
1713722780.063678,83.75
1713722781.1072755,83.263
1713722782.1520395,84.237
1713722783.1976762,82.776
1713722784.2488987,83.263
1713722785.297095,84.237
1713722786.346899,84.237
1713722787.3983498,82.289
1713722788.4487445,83.263
1713722789.495412,83.75
1713722790.5375063,83.75
1713722791.5805998,83.263
1713722792.6239078,83.75
1713722793.6671722,83.75
1713722794.7126684,82.776
1713722795.7569017,83.263
1713722796.795785,83.263
1713722797.838636,85.211
1713722798.8808753,83.263
1713722799.9163065,83.75
1713722800.9517508,84.724
1713722801.9942176,83.263
1713722803.0411565,83.75
1713722804.078562,83.263
1713722805.128632,82.776
1713722806.1806645,83.263
1713722807.2319126,83.263
1713722808.2793987,82.289
1713722809.3240047,82.289
1713722810.3696868,83.75
1713722811.413263,83.75
1713722812.4562988,82.289
1713722813.4987547,83.263
1713722814.5395207,83.263
1713722815.58692,82.776
1713722816.6284132,83.75
1713722817.6693733,83.263
1713722818.7062457,83.263
1713722819.7436976,83.75
1713722820.795564,83.263
1713722821.8370595,82.289
1713722822.8725452,83.263
1713722823.9254258,83.263
1713722824.9636562,83.75
1713722826.0072756,83.75
1713722827.0510802,84.237
1713722828.0953486,83.263
1713722829.13948,83.75
1713722830.1779594,83.75
1713722831.2236073,83.75
1713722832.2740536,82.776
1713722833.323122,83.263
1713722834.371854,84.724
1713722835.4223874,83.263
1713722836.4730263,83.75
1713722837.5256855,83.75
1713722838.57175,82.289
1713722839.619061,82.776
1713722840.6719978,83.263
1713722841.7156417,83.263
1713722842.7642446,83.263
1713722843.816327,83.75
1713722844.8587582,83.75
1713722845.908295,81.802
1713722846.954304,82.289
1713722847.9994657,83.75
1713722849.0454679,83.263
1713722850.0951102,83.75
1713722851.1470864,82.289
1713722852.1854599,82.776
1713722853.2317243,84.237
1713722854.278372,83.75
1713722855.3250608,82.776
1713722856.3741298,84.237
1713722857.4231246,83.263
1713722858.4744399,83.263
1713722859.5251677,82.776
1713722860.5712337,83.263
1713722861.616533,84.724
1713722862.6581273,83.75
1713722863.6998856,83.263
1713722864.7403545,84.237
1713722865.7869744,83.75
1713722866.8352125,84.237
1713722867.8880439,82.289
1713722868.9411428,83.263
1713722869.990035,83.75
1713722871.0310457,84.724
1713722872.0829513,83.75
1713722873.1335213,82.289
1713722874.17986,83.75
1713722875.2250729,83.263
1713722876.2708788,83.263
1713722877.3200197,82.776
1713722878.3657558,83.263
1713722879.4129944,82.776
1713722880.4576566,83.75
1713722881.4995055,83.75
1713722882.5439317,84.237
1713722883.5872793,83.263
1713722884.6346846,83.75
1713722885.6761587,82.776
1713722886.7195125,83.75
1713722887.7659097,82.776
1713722888.812552,82.776
1713722889.8581305,82.776
1713722890.9063077,83.75
1713722891.9525173,82.776
1713722892.9922743,82.776
1713722894.0347445,83.75
1713722895.0739648,84.237
1713722896.116329,84.237
1713722897.1538334,84.237
1713722898.1957645,84.724
1713722899.237014,83.75
1713722900.2748165,83.75
1713722901.3197339,84.724
1713722902.3648174,82.776
1713722903.4166982,83.75
1713722904.4689524,83.75
1713722905.519979,82.776
1713722906.5641065,83.75
1713722907.6136997,83.75
1713722908.6587846,83.75
1713722909.7031934,83.75
1713722910.7478845,82.289
1713722911.7856128,83.263
1713722912.820774,82.776
1713722913.8702781,83.75
1713722914.9121563,83.75
1713722915.9605482,84.237
1713722917.006833,83.263
1713722918.0526726,82.776
1713722919.0989704,82.289
1713722920.14573,82.776
1713722921.194835,83.263
1713722922.2387245,83.263
1713722923.2842145,83.263
1713722924.3244002,83.263
1713722925.3760138,82.776
1713722926.4187024,84.724
1713722927.4599187,84.237
1713722928.5053709,82.776
1713722929.5580676,83.263
1713722930.5979817,83.263
1713722931.637495,83.263
1713722932.6788042,83.263
1713722933.7279398,83.263
1713722934.7705197,83.75
1713722935.820964,83.75
1713722936.8568194,84.724
1713722937.8979661,84.237
1713722938.9378579,83.75
1713722939.9787645,83.75
1713722941.021535,83.263
1713722942.058687,83.263
1713722943.103267,84.237
1713722944.1470282,83.75
1713722945.184573,84.724
1713722946.2254946,84.237
1713722947.2835293,83.263
1713722948.3269043,83.75
1713722949.363465,83.75
1713722950.4045582,83.75
1713722951.4513123,84.237
1713722952.4960918,83.263
1713722953.533655,83.263
1713722954.5741968,83.263
1713722955.61979,83.75
1713722956.6640368,83.75
1713722957.7044,82.776
1713722958.74952,83.75
1713722959.7903976,82.776
1713722960.835457,84.237
1713722961.877053,83.75
1713722962.9180288,82.776
1713722963.9586232,83.75
1713722964.9994657,83.75
1713722966.0454211,83.75
1713722967.0861208,84.237
1713722968.128941,84.237
1713722969.1710145,83.75
1713722970.212679,82.776
1713722971.2560627,84.237
1713722972.2992854,84.237
1713722973.3452468,82.776
1713722974.3889396,83.263
1713722975.4321961,83.263
1713722976.4756067,83.75
1713722977.5222743,82.776
1713722978.5702703,83.263
1713722979.6101694,83.75
1713722980.65455,83.263
1713722981.6929834,84.237
1713722982.7416158,82.776
1713722983.7879665,82.776
1713722984.83726,83.75
1713722985.8867266,83.75
1713722986.9376986,84.237
1713722987.9867215,84.237
1713722989.0359461,83.263
1713722990.0803702,82.776
1713722991.124181,82.776
1713722992.170468,83.263
1713722993.2142267,83.263
1713722994.2615137,82.776
1713722995.307634,82.289
1713722996.355866,83.75
1713722997.4030666,82.776
1713722998.4480283,83.263
1713722999.4930055,83.263
1713723000.5371501,83.75
1713723001.5808656,82.289
1713723002.6296186,82.776
1713723003.6776273,82.289
1713723004.7245986,83.263
1713723005.776661,82.776
1713723006.818857,83.263
1713723007.8646886,83.263
1713723008.91914,82.289
1713723009.9595456,83.263
1713723011.010695,83.263
1713723012.072848,83.75
1713723013.124943,84.237
1713723014.179434,82.776
1713723015.2253315,84.237
1713723016.2724965,84.724
1713723017.3165436,82.776
1713723018.3703597,82.289
1713723019.4157207,82.776
1713723020.4568036,83.263
1713723021.5026908,84.237
1713723022.548476,82.776
1713723023.5911553,83.263
1713723024.6398342,83.75
1713723025.6832194,82.776
1713723026.7290235,83.75
1713723027.7733288,83.75
1713723028.8144286,83.263
1713723029.8598309,83.263
1713723030.904472,83.75
1713723031.9471288,82.776
1713723032.989347,83.263
1713723034.0315263,82.776
1713723035.0727742,84.724
1713723036.1091933,83.263
1713723037.1550577,82.776
1713723038.202846,83.263
1713723039.2460837,82.776
1713723040.2888134,83.263
1713723041.3250396,82.776
1713723042.36174,84.724
1713723043.4078655,83.263
1713723044.4454513,84.237
1713723045.4854348,82.776
1713723046.5270038,84.237
1713723047.5731146,83.75
1713723048.614969,84.724
1713723049.6570222,83.75
1713723050.7022476,83.75
1713723051.7451038,83.75
1713723052.7820303,82.776
1713723053.8213737,83.75
1713723054.864234,83.263
1713723055.9080708,83.263
1713723056.9505851,83.75
1713723057.9957929,83.75
1713723059.041481,83.75
1713723060.0870008,83.75
1713723061.1322253,84.237
1713723062.1707847,83.75
1713723063.2063594,83.263
1713723064.249745,84.724
1713723065.2866292,83.75
1713723066.329371,83.263
1713723067.3716311,83.263
1713723068.4123456,84.237
1713723069.463476,82.289
1713723070.511968,83.263
1713723071.558418,83.75
1713723072.6072202,84.237
1713723073.6511521,83.75
1713723074.7085032,82.776
1713723075.79959,83.263
1713723076.845303,83.263
1713723077.896716,82.776
1713723078.9410052,83.75
1713723079.9909186,82.776
1713723081.0399373,83.263
1713723082.087211,83.263
1713723083.1325455,84.724
1713723084.1825168,83.75
1713723085.2326066,83.263
1713723086.2725909,82.776
1713723087.321451,84.724
1713723088.366291,82.776
1713723089.4100862,83.75
1713723090.4523776,84.237
1713723091.5002103,84.724
1713723092.5387335,83.263
1713723093.577854,83.263
1713723094.6198568,83.263
1713723095.657599,84.237
1713723096.7064264,83.75
1713723097.7456856,83.263
1713723098.786885,83.75
1713723099.847844,83.75
1713723100.8926718,82.776
1713723101.9398043,84.237
1713723102.9858506,82.776
1713723104.0268807,83.263
1713723105.0723004,83.263
1713723106.118723,83.75
1713723107.282368,84.237
1713723108.327473,83.75
1713723109.3777578,83.263
1713723110.4313173,83.263
1713723111.488311,83.75
1713723112.5315437,83.75
1713723113.5758712,83.263
1713723114.6235385,83.75
1713723115.6725445,83.263
1713723116.7194715,83.263
1713723117.7666333,83.75
1713723118.814214,83.263
1713723119.8626137,83.75
1713723120.9024105,82.776
1713723121.9512835,83.263
1713723123.000514,82.776
1713723124.0467112,83.263
1713723125.0946631,82.289
1713723126.1436155,84.237
1713723127.189892,83.75
1713723128.2296379,83.75
1713723129.2669046,83.263
1713723130.3160844,83.75
1713723131.3658242,84.237
1713723132.416713,83.263
1713723133.4666893,83.75
1713723134.5054889,83.75
1713723135.5471773,83.75
1713723136.5911508,83.75
1713723137.6318393,82.776
1713723138.676181,83.75
1713723139.7265546,83.75
1713723140.7754185,82.776
1713723141.819089,82.289
1713723142.8672843,82.776
1713723143.9149733,83.263
1713723144.9627962,82.776
1713723146.0089798,83.263
1713723147.0588577,83.263
1713723148.1092858,83.263
1713723149.1561174,81.802
1713723150.2015731,83.263
1713723151.2533593,83.263
1713723152.2946486,83.263
1713723153.3487816,83.75
1713723154.3890467,83.75
1713723155.4351177,82.776
1713723156.4814212,83.263
1713723157.526229,84.237
1713723158.5664084,83.263
1713723159.6160562,82.776
1713723160.6626265,82.776
1713723161.7109315,82.776
1713723162.760029,83.75
1713723163.810531,83.75
1713723164.8592107,84.237
1713723165.907775,83.75
1713723166.9533043,83.263
1713723168.0034914,82.776
1713723169.0506463,83.75
1713723170.0978038,83.263
1713723171.1414106,82.776
1713723172.1866271,83.263
1713723173.2343163,83.75
1713723174.2797234,83.75
1713723175.323613,83.75
1713723176.3676722,82.776
1713723177.4182308,84.237
1713723178.467238,83.75
1713723179.5195932,82.776
1713723180.570667,83.263
1713723181.6149533,83.75
1713723182.6618667,83.263
1713723183.7050614,83.263
1713723184.7462258,83.263
1713723185.7941124,82.776
1713723186.842732,82.776
1713723187.8800464,84.237
1713723188.9435503,83.263
1713723189.9813983,83.75
1713723191.0186343,83.263
1713723192.0735295,83.263
1713723193.1106286,83.75
1713723194.1539443,84.237
1713723195.1908877,83.75
1713723196.2325513,83.75
1713723197.2816842,83.263
1713723198.333456,83.263
1713723199.3836396,83.75
1713723200.4318101,83.75
1713723201.4709675,83.75
1713723202.515876,82.289
1713723203.5604527,83.75
1713723204.6118672,83.263
1713723205.6586592,83.263
1713723206.700245,84.237
1713723207.7484317,83.75
1713723208.79163,83.263
1713723209.840526,83.263
1713723210.883474,83.263
1713723211.9322217,83.263
1713723212.984715,83.263
1713723214.039934,83.263
1713723215.0865595,83.263
1713723216.1271608,83.75
1713723217.1784523,82.289
1713723218.2244925,83.75
1713723219.271441,83.263
1713723220.3145843,82.776
1713723221.3589408,83.263
1713723222.406557,83.75
1713723223.449265,83.75
1713723224.4933581,83.263
1713723225.5363262,82.776
1713723226.5802622,84.237
1713723227.6228287,83.263
1713723228.665987,83.75
1713723229.7011514,84.237
1713723230.741561,83.263
1713723231.7891028,83.75
1713723232.827867,84.237
1713723233.870948,83.263
1713723234.9210508,84.237
1713723235.969718,82.776
1713723237.0210803,82.776
1713723238.0664663,83.75
1713723239.1152973,83.263
1713723240.1660225,83.263
1713723241.2135315,83.263
1713723242.2579138,83.75
1713723243.300944,82.289
1713723244.3479483,83.263
1713723245.394286,83.75
1713723246.4411914,83.263
1713723247.4888592,83.75
1713723248.5420985,83.75
1713723249.5892866,82.289
1713723250.6419504,83.263
1713723251.6859007,84.237
1713723252.7340055,83.75
1713723253.787576,84.237
1713723254.8330503,83.75
1713723255.878566,83.263
1713723256.9287064,82.776
1713723257.9807236,82.776
1713723259.0305157,83.263
1713723260.07525,83.75
1713723261.125725,83.263
1713723262.1732333,83.75
1713723263.2229326,82.776
1713723264.271309,82.776
1713723265.3155177,83.75
1713723266.3628063,83.75
1713723267.411776,83.75
1713723268.4635465,83.75
1713723269.5079484,83.263
1713723270.55228,83.263
1713723271.5990777,84.237
1713723272.6483126,82.776
1713723273.6957448,82.289
1713723274.7343001,83.263
1713723275.777749,83.75
1713723276.820921,83.263
1713723277.862233,83.263
1713723278.8992646,83.75
1713723279.94349,82.776
1713723280.9826984,83.75
1713723282.034809,83.263
1713723283.0823228,82.776
1713723284.134029,83.75
1713723285.184807,83.75
1713723286.2311933,82.776
1713723287.2820046,83.263
1713723288.3306015,82.776
1713723289.3822541,83.263
1713723290.432614,83.263
1713723291.4814794,83.75
1713723292.5306325,82.776
1713723293.570642,83.75
1713723294.6165106,83.263
1713723295.660143,83.75
1713723296.7040868,83.75
1713723297.7454545,83.75
1713723298.7873504,83.263
1713723299.8306463,83.263
1713723300.8734648,84.237
1713723301.9202878,84.237
1713723302.9657705,83.75
1713723304.012018,84.237
1713723305.057426,83.75
1713723306.0998623,83.263
1713723307.1454997,83.75
1713723308.1837795,84.724
1713723309.2248833,83.263
1713723310.2632382,84.237
1713723311.3066814,83.263
1713723312.354172,83.75
1713723313.3914704,83.263
1713723314.4314125,83.263
1713723315.4716299,84.237
1713723316.5102372,83.75
1713723317.554076,83.263
1713723318.590878,83.75
1713723319.6335275,83.263
1713723320.673941,83.75
1713723321.7111788,83.75
1713723322.766042,82.289
1713723323.8112855,83.75
1713723324.8553755,84.237
1713723325.902698,83.263
1713723326.9463809,83.75
1713723327.991466,83.75
1713723329.0388966,84.724
1713723330.0778024,83.75
1713723331.1190236,84.237
1713723332.1637151,83.263
1713723333.2057874,83.263
1713723334.2691863,83.75
1713723335.309719,83.263
1713723336.3600733,83.263
1713723337.40704,82.289
1713723338.4516718,83.75
1713723339.4981751,83.263
1713723340.543726,84.724
1713723341.588507,84.237
1713723342.634036,82.776
1713723343.6735277,83.263
1713723344.7140357,82.776
1713723345.7542229,83.75
1713723346.797467,83.75
1713723347.837623,84.237
1713723348.8779702,83.75
1713723349.9201524,84.724
1713723350.962949,83.263
1713723352.0071251,83.75
1713723353.0482266,83.263
1713723354.0934384,83.75
1713723355.1350713,84.237
1713723356.182786,83.263
1713723357.2233298,84.724
1713723358.2748735,83.75
1713723359.322405,83.263
1713723360.3685563,84.237
1713723361.409421,82.776
1713723362.4499936,82.776
1713723363.4926925,83.75
1713723364.537918,83.263
1713723365.5797393,83.263
1713723366.6245134,83.75
1713723367.6716678,83.75
1713723368.7193627,83.263
1713723369.7612426,83.263
1713723370.8105123,82.776
1713723371.8546531,84.237
1713723372.8974533,83.263
1713723373.9423952,83.263
1713723374.9905915,83.75
1713723376.036602,83.263
1713723377.088532,83.263
1713723378.1397188,83.75
1713723379.187824,84.237
1713723380.238101,82.776
1713723381.2891545,82.776
1713723382.3391337,82.289
1713723383.389473,83.263
1713723384.4410295,83.263
1713723385.4913108,82.776
1713723386.5411777,83.263
1713723387.5861301,82.776
1713723388.6362517,82.776
1713723389.6835234,82.289
1713723390.73667,82.776
1713723391.782541,83.75
1713723392.8264015,83.263
1713723393.8696847,83.75
1713723394.9077353,84.237
1713723395.9580936,84.724
1713723396.9991271,83.75
1713723398.042807,83.75
1713723399.0929737,82.289
1713723400.1398416,83.75
1713723401.186683,83.75
1713723402.2319028,83.263
1713723403.275558,84.237
1713723404.3202188,83.75
1713723405.360256,83.263
1713723406.4037583,84.237
1713723407.4434521,83.75
1713723408.4866915,84.237
1713723409.524227,82.776
1713723410.5650086,83.263
1713723411.607352,83.75
1713723412.6524503,83.75
1713723413.7033696,82.776
1713723414.7460177,84.237
1713723415.7851973,84.237
1713723416.8291194,83.75
1713723417.8773623,83.263
1713723418.9177945,83.75
1713723419.9573193,83.263
1713723421.0069406,82.289
1713723422.0588942,83.75
1713723423.1098728,83.75
1713723424.1513393,83.263
1713723425.2013454,83.75
1713723426.2480001,83.263
1713723427.2958279,82.289
1713723428.3593051,83.263
1713723429.3999228,83.75
1713723430.4500847,83.75
1713723431.490626,82.289
1713723432.5328958,83.263
1713723433.5690022,84.724
1713723434.611967,83.263
1713723435.6541183,83.263
1713723436.6931293,84.237
1713723437.7343724,84.237
1713723438.7770526,83.263
1713723439.8185222,83.75
1713723440.860125,83.75
1713723441.8961673,84.237
1713723442.937327,84.237
1713723443.9732282,83.263
1713723445.0094347,83.75
1713723446.0517287,83.263
1713723447.0951023,83.75
1713723448.1332424,83.75
1713723449.1750355,83.263
1713723450.249097,84.724
1713723451.3026435,83.263
1713723452.3403804,83.263
1713723453.3779285,84.237
1713723454.4191756,83.75
1713723455.4738162,84.237
1713723456.5271442,83.263
1713723457.576031,82.289
1713723458.6253617,82.289
1713723459.6752107,82.776
1713723460.7266202,82.776
1713723461.7797682,83.75
1713723462.8309896,82.776
1713723463.8833377,83.75
1713723464.935752,83.263
1713723465.9832082,83.263
1713723467.0322974,82.776
1713723468.0811996,83.263
1713723469.1318107,83.263
1713723470.180748,82.776
1713723471.226116,82.776
1713723472.273186,83.263
1713723473.3185525,83.75
1713723474.3620918,83.75
1713723475.404713,83.263
1713723476.4539044,82.776
1713723477.5026114,83.263
1713723478.5387418,83.75
1713723479.5742912,83.263
1713723480.6105044,83.75
1713723481.6576412,83.263
1713723482.7042432,84.237
1713723483.747612,84.237
1713723484.7897294,83.263
1713723485.8394709,82.289
1713723486.876324,83.75
1713723487.9129755,83.75
1713723488.9521039,83.75
1713723489.994261,83.75
1713723491.0442164,83.75
1713723492.0844462,83.263
1713723493.1273708,83.263
1713723494.1751034,82.289
1713723495.2271662,83.75
1713723496.2786617,83.263
1713723497.327819,84.237
1713723498.372671,83.263
1713723499.4220107,83.263
1713723500.4677966,82.776
1713723501.5155225,82.776
1713723502.559493,83.75
1713723503.6091015,83.263
1713723504.6560047,83.263
1713723505.7007601,83.263
1713723506.7473793,83.263
1713723507.795503,83.75
1713723508.840614,82.776
1713723509.8884416,82.289
1713723510.9290783,84.237
1713723511.9758391,82.776
1713723513.0176396,83.263
1713723514.0646315,82.776
1713723515.1088398,83.75
1713723516.1553206,83.75
1713723517.200647,83.75
1713723518.2452219,83.263
1713723519.2923486,82.776
1713723520.3309915,83.75
1713723521.379032,84.237
1713723522.4319317,83.263
1713723523.4763188,83.75
1713723524.5298376,83.75
1713723525.5765855,82.289
1713723526.6268976,83.75
1713723527.6729767,84.237
1713723528.7169216,83.263
1713723529.7616317,83.263
1713723530.7965527,83.75
1713723531.8426611,82.776
1713723532.8843594,83.75
1713723533.9318173,83.75
1713723534.9721248,83.263
1713723536.0147903,82.776
1713723537.0504072,84.237
