Timestamp,SoC Temperature (C)
1713716996.8607967,75.958
1713716997.9020596,76.445
1713716998.9431827,76.932
1713716999.982251,76.445
1713717001.022733,75.958
1713717002.063264,76.445
1713717003.1121006,76.445
1713717004.1562254,76.445
1713717005.1968417,75.958
1713717006.2429514,76.932
1713717007.2850702,75.471
1713717008.331756,76.445
1713717009.375883,75.471
1713717010.4123313,75.958
1713717011.455732,74.984
1713717012.4994178,76.445
1713717013.5436037,75.958
1713717014.5875623,75.471
1713717015.6313276,75.958
1713717016.6721184,76.445
1713717017.7196739,75.471
1713717018.762691,75.958
1713717019.8082442,74.984
1713717020.854082,76.932
1713717021.8937805,75.958
1713717022.944126,74.984
1713717023.9938107,75.471
1713717025.0435016,75.958
1713717026.0917847,75.958
1713717027.1436782,76.445
1713717028.182449,76.932
1713717029.2277982,76.445
1713717030.2656703,76.445
1713717031.3066237,75.958
1713717032.3486822,75.958
1713717033.386458,75.958
1713717034.4246438,75.958
1713717035.4681265,75.958
1713717036.5110295,76.445
1713717037.5506778,76.445
1713717038.5970545,76.445
1713717039.6397645,75.471
1713717040.6805668,75.958
1713717041.7305596,75.958
1713717042.7754388,75.958
1713717043.8220155,76.445
1713717044.8729367,75.958
1713717045.9169855,75.471
1713717046.9617217,76.445
1713717048.0062432,75.958
1713717049.0520902,75.958
1713717050.0970128,74.497
1713717051.14287,76.932
1713717052.1893141,75.958
1713717053.2332156,76.445
1713717054.2763932,76.932
1713717055.3210618,75.471
1713717056.3629487,75.471
1713717057.4096577,75.958
1713717058.4531233,75.958
1713717059.4886458,74.984
1713717060.533316,75.471
1713717061.571575,75.471
1713717062.6158545,75.471
1713717063.660536,74.984
1713717064.7046692,76.445
1713717065.7487996,76.445
1713717066.7931159,76.932
1713717067.837829,75.471
1713717068.8839762,75.958
1713717069.9270833,74.984
1713717070.9713962,77.419
1713717072.0117645,75.471
1713717073.056508,75.958
1713717074.1022043,75.471
1713717075.1477602,74.984
1713717076.190626,76.445
1713717077.229783,76.932
1713717078.270584,76.445
1713717079.320215,75.471
1713717080.37246,75.471
1713717081.4208138,75.471
1713717082.4713228,75.471
1713717083.5179274,75.471
1713717084.5678992,75.958
1713717085.6192343,75.958
1713717086.6670415,75.958
1713717087.7141232,76.445
1713717088.7655275,76.445
1713717089.8199377,75.471
1713717090.8674998,75.471
1713717091.9193218,75.958
1713717092.9706142,75.958
1713717094.0147269,76.445
1713717095.0641422,75.471
1713717096.1138403,75.958
1713717097.1591468,75.958
1713717098.204864,75.958
1713717099.2547474,75.958
1713717100.3015552,75.471
1713717101.3497708,75.471
1713717102.401167,75.958
1713717103.4425254,76.445
1713717104.4862032,76.932
1713717105.5285497,76.445
1713717106.5782325,76.932
1713717107.6260495,75.471
1713717108.6741014,76.445
1713717109.7257404,75.958
1713717110.7720368,75.471
1713717111.82446,75.471
1713717112.8752203,75.471
1713717113.9265976,75.958
1713717114.9787512,75.958
1713717116.0238473,75.958
1713717117.0763502,75.958
1713717118.1315348,75.958
1713717119.1741998,75.958
1713717120.2214262,77.419
1713717121.2650995,76.445
1713717122.3007188,75.958
1713717123.342914,75.958
1713717124.393905,74.984
1713717125.4403663,74.984
1713717126.489913,75.958
1713717127.5420175,75.958
1713717128.583074,75.471
1713717129.622489,75.471
1713717130.6649716,75.958
1713717131.7070673,74.984
1713717132.7559702,75.471
1713717133.7983131,75.958
1713717134.8414428,75.958
1713717135.8814414,76.445
1713717136.9233637,76.445
1713717137.9668112,75.471
1713717139.0129793,76.445
1713717140.0571492,75.471
1713717141.0973938,76.932
1713717142.1371543,76.932
1713717143.1768744,74.984
1713717144.2238717,76.445
1713717145.267504,75.471
1713717146.3101165,75.471
1713717147.3495965,76.445
1713717148.384738,75.958
1713717149.4285352,75.471
1713717150.4752288,76.445
1713717151.518851,75.471
1713717152.55647,75.958
1713717153.5991194,76.445
1713717154.6391163,75.958
1713717155.683673,75.958
1713717156.7359667,75.958
1713717157.7740638,75.471
1713717158.8135512,75.958
1713717159.8558445,75.958
1713717160.9048712,74.984
1713717161.9581246,74.984
1713717163.0084531,74.984
1713717164.0579925,75.471
1713717165.110949,75.471
1713717166.1554658,75.471
1713717167.2024512,76.445
1713717168.2485275,75.958
1713717169.2905586,75.958
1713717170.330914,75.958
1713717171.3724487,75.958
1713717172.4127083,75.471
1713717173.4546003,75.958
1713717174.4920678,75.958
1713717175.5351982,75.958
1713717176.5740218,76.445
1713717177.6147876,75.958
1713717178.6576452,76.445
1713717179.7013156,75.471
1713717180.7499766,75.471
1713717181.7905674,76.445
1713717182.8390486,75.471
1713717183.888383,75.471
1713717184.9344041,76.445
1713717185.9779367,76.445
1713717187.0133283,76.445
1713717188.0571842,76.445
1713717189.0994296,75.471
1713717190.1410904,75.471
1713717191.1864407,75.471
1713717192.2281199,76.445
1713717193.271095,76.445
1713717194.316606,75.958
1713717195.3614497,74.984
1713717196.410445,75.958
1713717197.4595635,74.497
1713717198.5073142,76.445
1713717199.5600471,76.445
1713717200.6156542,75.471
1713717201.6668687,75.471
1713717202.705434,76.445
1713717203.7520442,75.958
1713717204.7985878,76.445
1713717205.846484,75.958
1713717206.897511,75.958
1713717207.939541,75.958
1713717208.977123,76.445
1713717210.0196788,76.445
1713717211.063068,76.445
1713717212.1060498,76.932
1713717213.146727,76.932
1713717214.190977,76.932
1713717215.2306304,76.445
1713717216.2777534,76.445
1713717217.3217118,75.471
1713717218.3645837,76.445
1713717219.413558,76.445
1713717220.459389,75.958
1713717221.5129013,74.984
1713717222.5669727,75.958
1713717223.6155353,75.958
1713717224.6701078,76.932
1713717225.7159917,75.471
1713717226.7677813,75.958
1713717227.8173132,75.958
1713717228.868856,76.445
1713717229.919758,75.958
1713717230.9675434,75.958
1713717232.019599,75.471
1713717233.0666149,74.984
1713717234.1169093,76.445
1713717235.1663136,76.445
1713717236.20955,76.445
1713717237.2595491,75.471
1713717238.3098404,76.445
1713717239.359194,75.958
1713717240.4061663,75.958
1713717241.4538884,75.471
1713717242.5012043,75.958
1713717243.5527797,75.958
1713717244.5969028,75.958
1713717245.6455028,75.958
1713717246.6964395,76.445
1713717247.7403824,75.958
1713717248.7854006,75.471
1713717249.83112,76.445
1713717250.8827932,74.984
1713717251.9316475,75.958
1713717252.9800696,75.958
1713717254.0264058,76.445
1713717255.0641482,74.984
1713717256.1065476,75.958
1713717257.1478722,75.958
1713717258.1854448,77.419
1713717259.2272055,76.932
1713717260.276773,75.958
1713717261.3283072,76.932
1713717262.3749187,75.471
1713717263.4224532,75.958
1713717264.4704916,75.958
1713717265.5146005,75.958
1713717266.5631473,75.958
1713717267.6091275,75.958
1713717268.651674,76.445
1713717269.695034,75.958
1713717270.7421815,75.471
1713717271.7802207,76.932
1713717272.8208666,75.471
1713717273.8644466,76.445
1713717274.9059088,75.958
1713717275.9472811,74.984
1713717276.988749,76.932
1713717278.0288823,75.471
1713717279.0716972,75.471
1713717280.1161427,75.958
1713717281.1610706,76.445
1713717282.209998,75.471
1713717283.2558172,74.984
1713717284.3074067,76.445
1713717285.3541758,75.471
1713717286.3992121,75.471
1713717287.447956,75.471
1713717288.4993742,75.958
1713717289.5454543,75.471
1713717290.5957594,76.445
1713717291.6478176,75.958
1713717292.694949,76.932
1713717293.7455018,75.958
1713717294.7922487,76.445
1713717295.8448944,74.984
1713717296.8923302,76.445
1713717297.942067,75.958
1713717298.989987,75.958
1713717300.039528,75.958
1713717301.091441,75.471
1713717302.1419163,75.471
1713717303.1892297,75.958
1713717304.234674,75.958
1713717305.2854576,76.932
1713717306.3334763,75.958
1713717307.3688092,76.445
1713717308.4070344,76.932
1713717309.4495933,76.445
1713717310.4901326,76.445
1713717311.534674,75.958
1713717312.5787456,75.958
1713717313.6164184,76.445
1713717314.6574023,75.958
1713717315.6983366,75.958
1713717316.741618,76.932
1713717317.7857263,74.984
1713717318.8325586,75.958
1713717319.8816533,76.445
1713717320.9302888,74.984
1713717321.9770043,75.471
1713717323.0277388,75.958
1713717324.0690699,76.445
1713717325.1174338,75.958
1713717326.1638114,76.932
1713717327.2092185,75.958
1713717328.2539904,75.471
1713717329.2999256,75.958
1713717330.3424928,75.471
1713717331.3890762,76.445
1713717332.4353442,75.471
1713717333.4805973,75.958
1713717334.5208316,74.984
1713717335.5682855,76.445
1713717336.6206694,75.958
1713717337.668981,75.958
1713717338.7212825,75.471
1713717339.7711308,75.471
1713717340.8236792,75.958
1713717341.8793483,75.958
1713717342.9227464,76.445
1713717343.9666488,76.445
1713717345.0078564,75.958
1713717346.047877,76.445
1713717347.091233,76.445
1713717348.1370497,76.445
1713717349.209989,76.932
1713717350.2666876,76.445
1713717351.304185,76.445
1713717352.3426905,75.471
1713717353.3842938,75.471
1713717354.4258814,75.471
1713717355.4723907,75.958
1713717356.5138988,75.471
1713717357.5559614,76.445
1713717358.59892,75.958
1713717359.640614,76.445
1713717360.6846626,76.445
1713717361.7325833,75.958
1713717362.7780812,75.958
1713717363.8197849,74.984
1713717364.8663976,75.471
1713717365.9112618,76.932
1713717366.9546382,75.958
1713717367.99878,76.445
1713717369.0458083,75.471
1713717370.0940027,74.984
1713717371.1369798,74.984
1713717372.1906261,75.471
1713717373.239146,75.958
1713717374.2872293,76.445
1713717375.3352559,75.471
1713717376.3827128,76.445
1713717377.4273126,76.445
1713717378.465711,77.419
1713717379.5015228,75.958
1713717380.5366375,76.932
1713717381.5766394,76.445
1713717382.6198893,76.445
1713717383.6649427,75.958
1713717384.7072356,76.445
1713717385.7494018,76.932
1713717386.7946742,75.471
1713717387.8406894,75.471
1713717388.878222,75.958
1713717389.9196427,75.958
1713717390.9687073,76.445
1713717392.0200806,76.445
1713717393.0694983,75.958
1713717394.1079125,74.984
1713717395.1536632,76.445
1713717396.191837,75.471
1713717397.240015,75.471
1713717398.2900338,75.958
1713717399.3415701,75.958
1713717400.3922148,75.471
1713717401.4393125,75.471
1713717402.4831033,76.445
1713717403.5266314,76.445
1713717404.568907,75.958
1713717405.6089904,76.932
1713717406.6594083,75.958
1713717407.6987607,76.932
1713717408.7451742,76.445
1713717409.7827013,76.445
1713717410.8260891,77.419
1713717411.862574,75.958
1713717412.911118,75.471
1713717413.9574873,75.471
1713717415.0015821,75.958
1713717416.0392928,76.932
1713717417.0802658,76.932
1713717418.1221209,75.958
1713717419.1714687,75.958
1713717420.2209752,74.984
1713717421.2663124,75.471
1713717422.3107345,77.419
1713717423.348508,75.471
1713717424.388789,76.932
1713717425.4291563,75.958
1713717426.470836,75.958
1713717427.5132506,76.445
1713717428.5619285,76.932
1713717429.6069155,75.471
1713717430.6540964,75.471
1713717431.6995795,76.445
1713717432.7479231,76.445
1713717433.7948723,75.958
1713717434.844499,77.419
1713717435.8896067,76.445
1713717436.934902,75.958
1713717437.9793093,76.445
1713717439.0193157,76.445
1713717440.0642126,76.932
1713717441.1142404,75.958
1713717442.165113,76.445
1713717443.2154305,75.958
1713717444.2641194,75.471
1713717445.3110108,75.958
1713717446.363223,75.958
1713717447.4152038,76.445
1713717448.468005,75.471
1713717449.512691,76.445
1713717450.5585563,75.958
1713717451.6113317,75.958
1713717452.6627927,75.958
1713717453.7135973,76.932
1713717454.759994,76.445
1713717455.8096027,76.445
1713717456.8610942,75.471
1713717457.9143653,76.445
1713717458.9653163,75.471
1713717460.0106056,76.445
1713717461.0565357,77.419
1713717462.1035798,74.984
1713717463.1511254,74.984
1713717464.1973937,76.932
1713717465.2445164,75.471
1713717466.291517,75.958
1713717467.3378696,76.445
1713717468.386792,75.958
1713717469.4318657,76.932
1713717470.4737988,76.932
1713717471.5189502,74.984
1713717472.5674906,74.984
1713717473.6197507,74.984
1713717474.6680696,76.932
1713717475.7182934,75.471
1713717476.7586925,76.445
1713717477.805111,76.445
1713717478.8468273,75.958
1713717479.894182,75.471
1713717480.940217,75.958
1713717481.987233,75.958
1713717483.0328603,74.984
1713717484.0761702,75.471
1713717485.1226466,75.471
1713717486.167177,74.984
1713717487.2178826,74.01
1713717488.266818,74.984
1713717489.3155255,76.932
1713717490.3628232,76.445
1713717491.4075618,76.445
1713717492.453249,76.445
1713717493.5008028,76.445
1713717494.549149,75.958
1713717495.5887704,76.445
1713717496.6309607,75.958
1713717497.6735687,75.958
1713717498.7107847,76.932
1713717499.7609637,75.958
1713717500.8049664,75.958
1713717501.8432052,76.445
1713717502.88893,76.445
1713717503.92449,76.445
1713717504.960025,75.471
1713717506.0042427,76.445
1713717507.0433638,76.932
1713717508.087744,75.958
1713717509.128519,76.445
1713717510.1675336,75.958
1713717511.2030792,76.445
1713717512.251507,74.984
1713717513.2953184,76.445
1713717514.3413308,75.471
1713717515.3886876,76.445
1713717516.4353907,76.445
1713717517.4826605,74.984
1713717518.5263376,75.958
1713717519.5652192,76.445
1713717520.6114569,76.445
1713717521.6582599,75.471
1713717522.707467,75.471
1713717523.744451,76.445
1713717524.7889464,76.445
1713717525.839308,75.471
1713717526.8826144,75.958
1713717527.9283402,75.958
1713717528.9732432,75.958
1713717530.0166347,75.958
1713717531.065546,76.445
1713717532.1088245,75.958
1713717533.153823,76.445
1713717534.2026222,75.958
1713717535.2509592,75.471
1713717536.3017905,76.445
1713717537.3448193,75.471
1713717538.3876264,76.932
1713717539.4329581,75.471
1713717540.4781966,75.958
1713717541.5229764,75.958
1713717542.5614698,75.471
1713717543.6140444,76.932
1713717544.65588,75.958
1713717545.7059865,75.958
1713717546.740647,76.932
1713717547.7765079,75.958
1713717548.8128996,76.932
1713717549.8544812,75.958
1713717550.8944716,76.932
1713717551.9405591,75.958
1713717552.9886708,74.984
1713717554.036517,75.958
1713717555.0864656,76.445
1713717556.1372406,75.958
1713717557.1856878,76.445
1713717558.2328753,75.471
1713717559.2889175,76.445
1713717560.358119,76.932
1713717561.4051356,75.958
1713717562.4532595,75.958
1713717563.5045485,75.958
1713717564.5446222,75.471
1713717565.5908267,75.958
1713717566.647948,75.471
1713717567.6893694,74.984
1713717568.7384942,75.471
1713717569.791353,75.471
1713717570.8384047,76.445
1713717571.8790524,75.471
1713717572.9268548,75.958
1713717573.9751647,75.958
1713717575.0183692,76.445
1713717576.063905,75.958
1713717577.1119242,76.445
1713717578.1595132,76.445
1713717579.2072392,77.419
1713717580.2556777,75.471
1713717581.3037868,75.958
1713717582.3499975,74.984
1713717583.3922558,76.445
1713717584.4388354,75.471
1713717585.4885285,74.984
1713717586.5310457,74.984
1713717587.5846117,75.958
1713717588.6254692,75.471
1713717589.6746943,75.471
1713717590.7217526,76.932
1713717591.7716026,75.471
1713717592.8219156,75.958
1713717593.8622274,74.984
1713717594.9092395,75.958
1713717595.9519925,76.932
1713717596.9948735,74.984
1713717598.0388403,76.445
1713717599.0861926,77.419
1713717600.13025,75.958
1713717601.1733692,76.445
1713717602.217179,76.445
1713717603.2596438,76.932
1713717604.3095303,76.445
1713717605.3551898,75.958
1713717606.4036508,75.958
1713717607.4532063,75.958
1713717608.505623,76.445
1713717609.553144,75.958
1713717610.6047397,75.471
1713717611.655523,76.932
1713717612.7078443,75.958
1713717613.7586355,75.958
1713717614.8015492,76.445
1713717615.8440955,76.445
1713717616.8901834,75.958
1713717617.933538,76.445
1713717618.9800954,75.958
1713717620.0257068,77.419
1713717621.0707238,77.419
1713717622.1157527,76.445
1713717623.1587536,76.932
1713717624.20524,75.958
1713717625.2481134,76.445
1713717626.2921138,75.471
1713717627.3402414,75.958
1713717628.3861058,75.958
1713717629.4304912,75.471
1713717630.4725516,75.958
1713717631.516983,74.984
1713717632.5616872,76.445
1713717633.6062937,76.932
1713717634.6533413,75.471
1713717635.7024438,76.445
1713717636.7475657,76.445
1713717637.7936895,76.445
1713717638.8452284,75.958
1713717639.8904827,75.958
1713717640.940413,76.445
1713717641.9904413,76.932
1713717643.0477388,75.958
1713717644.0880134,75.958
1713717645.1286347,75.958
1713717646.171089,76.932
1713717647.2143571,75.958
1713717648.2625892,75.958
1713717649.314057,75.958
1713717650.3499384,76.445
1713717651.4001205,75.958
1713717652.4419808,75.958
1713717653.4819334,76.445
1713717654.521771,75.958
1713717655.562208,74.984
1713717656.597706,76.932
1713717657.6414785,76.445
1713717658.6796844,75.958
1713717659.720524,76.445
1713717660.766547,75.471
1713717661.8074508,76.445
1713717662.8511996,76.932
1713717663.8945959,75.471
1713717664.9375625,75.471
1713717665.9794905,75.471
1713717667.0217912,75.958
1713717668.0628633,76.932
1713717669.1064456,76.445
1713717670.1497974,76.445
1713717671.1911483,76.932
1713717672.2328355,75.958
1713717673.3032627,75.958
1713717674.3451343,76.932
1713717675.397634,74.497
1713717676.4406166,75.958
1713717677.4911542,75.958
1713717678.535963,75.958
1713717679.58364,76.932
1713717680.6334536,76.445
1713717681.677386,75.958
1713717682.7252479,75.471
1713717683.776044,74.984
1713717684.8206432,75.958
1713717685.867375,75.958
1713717686.916157,75.958
1713717687.9674115,75.958
1713717689.0115595,75.471
1713717690.0618556,75.958
1713717691.1101954,74.497
1713717692.1575131,76.445
1713717693.2067556,76.445
1713717694.2530468,75.958
1713717695.3013403,77.419
1713717696.394698,75.471
1713717697.4373977,76.932
1713717698.494331,75.958
1713717699.6020012,76.932
1713717700.64675,76.932
1713717701.6899881,75.958
1713717702.728949,76.445
1713717703.7707918,75.958
1713717704.8095202,75.471
1713717705.852157,75.958
1713717706.8935268,76.445
1713717707.9360926,75.471
1713717708.979393,76.932
1713717710.0213616,76.445
1713717711.0630786,77.906
1713717712.1045144,77.419
1713717713.1466122,76.445
1713717714.1955094,75.958
1713717715.2310176,76.932
1713717716.278303,76.932
1713717717.3166535,76.445
1713717718.353939,75.958
1713717719.394708,76.445
1713717720.4387863,75.471
1713717721.4873197,75.958
1713717722.5243614,76.445
1713717723.5638452,74.984
1713717724.6056404,75.958
1713717725.6524236,75.471
1713717726.6994488,76.445
1713717727.7473607,74.984
1713717728.7952735,74.984
1713717729.8411376,75.958
1713717730.8918734,74.984
1713717731.9351976,77.419
1713717732.972662,75.958
1713717734.010044,75.471
1713717735.0528696,75.958
1713717736.088404,76.445
1713717737.1362085,76.932
1713717738.1766174,76.445
1713717739.2151103,75.958
1713717740.2587807,75.471
1713717741.3036458,75.958
1713717742.3407922,75.471
1713717743.377282,75.471
1713717744.4185948,76.445
1713717745.4638147,75.958
1713717746.5151036,76.445
1713717747.5581877,74.984
1713717748.6072876,74.984
1713717749.6513302,75.958
1713717750.698456,75.471
1713717751.7460022,75.471
1713717752.7982774,74.984
1713717753.8412564,75.958
1713717754.884545,75.958
1713717755.9281478,75.471
1713717756.9692626,76.445
1713717758.0132918,76.445
1713717759.0564678,75.471
1713717760.1004338,75.958
1713717761.145116,76.445
1713717762.191469,75.958
1713717763.2347322,75.958
1713717764.2786102,76.445
1713717765.3247457,75.471
1713717766.3659725,76.445
1713717767.4132674,75.471
1713717768.4570613,75.958
1713717769.501798,75.958
1713717770.5498874,76.445
1713717771.5948982,75.471
1713717772.6350524,76.445
1713717773.6822898,74.984
1713717774.7280607,74.984
1713717775.7738311,75.471
1713717776.8213391,76.445
1713717777.8673003,75.958
1713717778.9143167,76.445
1713717779.9552248,75.958
1713717780.9946148,76.445
1713717782.0345852,75.471
1713717783.0803723,75.958
1713717784.115984,75.958
1713717785.1529298,75.471
1713717786.1884305,76.445
1713717787.2387865,75.471
1713717788.2762222,76.932
1713717789.327072,75.958
1713717790.36694,75.958
1713717791.4070778,75.958
1713717792.4502301,76.932
1713717793.4938695,75.958
1713717794.5445938,75.958
1713717795.582327,75.958
1713717796.6197562,75.958
1713717797.6598265,75.471
1713717798.7012594,75.471
1713717799.7439718,75.958
1713717800.7814796,76.445
1713717801.8171904,76.445
1713717802.8587117,76.445
1713717803.9166121,76.445
1713717804.9685867,76.445
1713717806.007133,76.445
1713717807.0446122,75.958
1713717808.0853248,74.984
1713717809.1206954,76.445
1713717810.173875,75.958
1713717811.2250009,75.471
1713717812.2709713,74.984
1713717813.323118,76.445
1713717814.3607488,76.932
1713717815.402719,76.932
1713717816.4421263,74.984
1713717817.48492,75.958
1713717818.5272977,75.958
1713717819.5656543,76.445
1713717820.6070626,76.932
1713717821.6494224,75.958
1713717822.6958523,76.445
1713717823.7476604,75.958
1713717824.7971513,75.471
1713717825.847035,75.958
1713717826.8953302,76.932
1713717827.9470968,75.958
1713717828.9949155,75.958
1713717830.046396,75.958
1713717831.0997348,75.958
1713717832.1382322,76.932
1713717833.1790938,77.419
1713717834.22576,75.958
1713717835.2749977,76.445
1713717836.328256,74.984
1713717837.3732543,75.958
1713717838.4193459,75.958
1713717839.4686966,75.471
1713717840.5168958,75.958
1713717841.564591,75.958
1713717842.6143427,76.445
1713717843.6626036,75.958
1713717844.7097027,75.471
1713717845.7594016,75.958
1713717846.8090162,76.445
1713717847.8574405,75.958
1713717848.9053307,75.958
1713717849.955126,75.471
1713717851.0023003,76.445
1713717852.0508292,76.445
1713717853.0961056,74.984
1713717854.1439807,75.958
1713717855.1967957,76.445
1713717856.2345371,76.445
1713717857.2749357,74.984
1713717858.3168387,75.958
1713717859.3543987,75.958
1713717860.3947012,76.932
1713717861.4364023,75.958
1713717862.4855945,75.958
1713717863.5271766,76.445
1713717864.5711527,76.445
1713717865.6134946,75.958
1713717866.6509242,75.958
1713717867.6934743,76.932
1713717868.7362227,75.471
1713717869.7737243,74.984
1713717870.8155756,75.958
1713717871.8510933,76.932
1713717872.8922365,75.958
1713717873.9392953,75.958
1713717874.9831972,75.958
1713717876.0251732,75.471
1713717877.0729492,75.471
1713717878.1084938,76.932
1713717879.1561856,75.958
1713717880.205442,75.958
1713717881.2426503,76.445
1713717882.2825963,75.958
1713717883.328658,75.471
1713717884.3805869,75.471
1713717885.4218342,76.932
1713717886.4634871,75.958
1713717887.511466,75.471
1713717888.5510695,76.932
1713717889.591395,77.419
1713717890.6312685,76.445
1713717891.680335,76.445
1713717892.724349,76.445
1713717893.7626872,76.445
1713717894.8026338,76.932
1713717895.843183,75.958
1713717896.8917553,76.445
1713717897.933377,76.445
1713717898.9763975,74.984
1713717900.0250971,75.958
1713717901.070112,75.471
1713717902.1117954,74.984
1713717903.1582084,76.445
1713717904.2044477,75.958
1713717905.2486072,75.958
1713717906.2884722,75.471
1713717907.3317616,76.445
1713717908.3733828,75.958
1713717909.4192047,75.471
1713717910.462621,75.471
1713717911.506296,75.958
1713717912.5489833,76.445
1713717913.5866733,75.471
1713717914.6302786,76.445
1713717915.6725576,76.445
1713717916.7155635,75.471
1713717917.7541924,76.445
1713717918.8005152,75.958
1713717919.8444676,76.445
1713717920.8953865,75.958
1713717921.9457235,75.471
1713717922.996537,75.958
1713717924.039305,75.958
1713717925.0914896,75.471
1713717926.1456769,75.471
1713717927.194762,76.445
1713717928.2429705,75.958
1713717929.2912304,75.958
1713717930.3397236,75.471
1713717931.3832219,75.471
1713717932.431301,75.471
1713717933.4721537,75.958
1713717934.5183,75.471
1713717935.5643358,75.471
1713717936.6096423,76.445
1713717937.652887,76.445
1713717938.699793,76.932
1713717939.736807,76.445
1713717940.7808294,75.471
1713717941.8229017,74.984
1713717942.8687663,75.958
1713717943.915199,74.984
1713717944.9646366,74.984
1713717946.00723,76.445
1713717947.054221,75.471
1713717948.097831,76.932
1713717949.1417542,75.958
1713717950.1878026,74.984
1713717951.2276824,76.445
1713717952.2738266,74.984
1713717953.3220673,75.958
1713717954.3721313,75.471
1713717955.4180896,75.471
1713717956.4669688,75.471
1713717957.5188155,75.471
1713717958.5676692,74.984
1713717959.6163116,76.932
1713717960.6611824,74.984
1713717961.7088683,74.984
1713717962.7554874,75.958
1713717963.8055408,76.445
1713717964.8559492,75.958
1713717965.9073706,76.445
1713717966.9617343,75.958
1713717968.0124204,75.958
1713717969.0626855,76.445
1713717970.1118703,75.958
1713717971.1619508,75.958
1713717972.210619,75.958
1713717973.2568684,75.958
1713717974.3027778,75.958
1713717975.352383,75.958
1713717976.40524,74.984
1713717977.4515388,75.471
1713717978.5027046,75.958
1713717979.5418937,75.958
1713717980.5826383,75.471
1713717981.6254692,75.958
1713717982.6740577,76.445
1713717983.7178838,75.958
1713717984.7599535,75.958
1713717985.8038101,75.471
1713717986.8488214,75.471
1713717987.8930905,76.445
1713717988.9390023,75.471
1713717989.9746807,75.958
1713717991.015819,76.445
1713717992.0568652,75.471
1713717993.0959337,76.445
1713717994.1389737,76.445
1713717995.1785555,76.445
1713717996.2209823,76.445
1713717997.2615926,75.958
1713717998.3049428,76.445
1713717999.3481822,77.419
1713718000.3855777,76.445
1713718001.425955,76.445
1713718002.4672124,75.471
1713718003.5047996,76.445
1713718004.5481696,75.471
1713718005.5895936,76.445
1713718006.6320384,76.445
1713718007.6714787,75.471
1713718008.7171218,75.958
1713718009.761185,76.445
1713718010.8037124,76.445
1713718011.8465238,75.958
1713718012.8892126,75.958
1713718013.9311504,76.445
1713718014.9709055,75.471
1713718016.01887,75.471
1713718017.058469,76.445
1713718018.0966146,76.932
1713718019.1408505,75.471
1713718020.1843853,76.445
1713718021.2277207,76.445
1713718022.2718067,75.958
1713718023.3127146,75.958
1713718024.3552265,77.419
1713718025.399277,76.445
1713718026.4401293,74.984
1713718027.4838703,76.445
1713718028.5256824,75.471
1713718029.560632,75.958
1713718030.6057825,75.471
1713718031.6492171,75.471
1713718032.6933677,76.445
1713718033.7369487,75.958
1713718034.7808998,75.471
1713718035.829973,75.471
1713718036.871299,74.984
1713718037.921335,74.497
1713718038.9710271,76.445
1713718040.0198758,76.932
1713718041.0705397,75.958
1713718042.1160438,75.471
1713718043.161452,76.445
1713718044.2090864,74.984
1713718045.25208,75.958
1713718046.3004847,75.471
1713718047.3463507,75.958
1713718048.3934166,74.984
1713718049.4400678,75.471
1713718050.4893043,75.958
1713718051.5414155,75.471
1713718052.5818021,75.471
1713718053.6260767,74.497
1713718054.669538,75.958
1713718055.719061,75.471
1713718056.7644777,75.958
1713718057.8121698,74.984
1713718058.85858,75.471
1713718059.8978357,75.471
1713718060.9425087,75.471
1713718061.9928143,75.471
1713718063.0399258,75.471
1713718064.093087,75.958
1713718065.1389105,76.932
1713718066.1900887,75.471
1713718067.2338793,76.932
1713718068.2816179,76.445
1713718069.3238592,76.445
1713718070.359651,75.471
1713718071.4018683,76.445
1713718072.4426033,75.958
1713718073.4855595,75.958
1713718074.522594,75.471
1713718075.570668,75.958
1713718076.614705,76.445
1713718077.65228,74.984
1713718078.6933038,76.445
1713718079.7383988,75.958
1713718080.776219,75.958
1713718081.8165565,76.932
1713718082.858911,76.445
1713718083.8990247,75.958
1713718084.9424074,76.932
1713718085.9796083,76.445
1713718087.0215034,75.958
1713718088.058555,76.445
1713718089.1096902,75.471
1713718090.1594703,74.984
1713718091.2068646,75.958
1713718092.2531953,75.958
1713718093.2972875,75.471
1713718094.346671,74.984
1713718095.3920388,75.471
1713718096.4349172,76.445
1713718097.481861,75.958
1713718098.5246727,75.958
1713718099.5764453,75.471
1713718100.615569,75.471
1713718101.6597557,74.984
1713718102.7035923,75.471
1713718103.7460196,75.471
1713718104.7910337,75.958
1713718105.8389673,75.471
1713718106.8856428,75.471
1713718107.9334998,75.471
1713718108.9790215,75.958
1713718110.0299222,75.958
1713718111.075324,75.958
1713718112.1225755,75.471
1713718113.1665652,76.445
1713718114.2123413,75.958
1713718115.2592163,75.471
1713718116.3049884,75.471
1713718117.3550632,75.471
1713718118.4058256,75.471
1713718119.4533322,76.445
1713718120.4952033,76.445
1713718121.5449626,76.445
1713718122.5886264,75.958
1713718123.6336448,75.958
1713718124.6770546,75.471
1713718125.7232175,75.471
1713718126.76718,75.958
1713718127.8134966,74.984
1713718128.8571827,75.471
1713718129.9012065,75.958
1713718130.9510558,76.445
1713718131.9885762,76.445
1713718133.029225,74.984
1713718134.0646281,77.419
1713718135.107243,76.445
1713718136.1486223,75.471
1713718137.1904411,75.471
1713718138.2350214,74.984
