Timestamp,SoC Temperature (C)
1713654865.099118,83.263
1713654866.1439314,83.75
1713654867.1905663,83.75
1713654868.2350183,83.75
1713654869.2771184,83.75
1713654870.3196664,83.75
1713654871.3631124,84.237
1713654872.4274657,84.237
1713654873.4684494,84.237
1713654874.5142634,83.75
1713654875.558531,84.237
1713654876.6011739,83.263
1713654877.6557558,83.75
1713654878.701671,83.75
1713654879.7441561,83.75
1713654880.7874238,83.263
1713654881.8274603,84.237
1713654882.874436,83.75
1713654883.9243445,84.237
1713654884.967288,83.75
1713654886.0125499,84.237
1713654887.0572903,82.289
1713654888.1000447,85.211
1713654889.1468751,82.289
1713654890.1937356,82.776
1713654891.2362113,83.75
1713654892.281875,84.237
1713654893.3265147,84.237
1713654894.3684404,84.724
1713654895.4148734,83.75
1713654896.4682019,84.237
1713654897.5086975,83.75
1713654898.5532513,83.75
1713654899.6003876,83.263
1713654900.644828,82.289
1713654901.6947525,83.75
1713654902.7413273,83.75
1713654903.7841728,83.75
1713654904.8283784,83.263
1713654905.8704624,83.75
1713654906.912307,84.724
1713654907.9596162,83.75
1713654909.0032098,83.75
1713654910.046061,83.75
1713654911.090498,83.75
1713654912.13211,82.776
1713654913.1720161,83.75
1713654914.2169268,83.75
1713654915.268678,82.289
1713654916.3298655,83.263
1713654917.3746297,83.75
1713654918.4166653,84.237
1713654919.4608836,83.263
1713654920.5051486,83.75
1713654921.554159,82.776
1713654922.606036,82.776
1713654923.649473,82.776
1713654924.6932335,82.776
1713654925.738526,83.75
1713654926.781853,82.776
1713654927.8276076,82.776
1713654928.875505,83.75
1713654929.9183633,83.75
1713654930.961057,83.75
1713654932.0070164,84.237
1713654933.054401,83.75
1713654934.102758,83.75
1713654935.1515908,83.75
1713654936.1985774,84.237
1713654937.242403,84.237
1713654938.2897854,82.289
1713654939.3331833,83.75
1713654940.3802931,83.75
1713654941.4299147,82.776
1713654942.4766364,83.263
1713654943.5237718,84.724
1713654944.5667343,83.75
1713654945.6143107,84.237
1713654946.6563182,82.289
1713654947.7018914,83.75
1713654948.753888,83.263
1713654949.7992144,82.776
1713654950.8426683,84.237
1713654951.8883355,83.75
1713654952.9296098,84.724
1713654953.977009,83.263
1713654955.0274503,82.776
1713654956.0659897,83.263
1713654957.109209,83.263
1713654958.1542969,83.263
1713654959.1982155,83.75
1713654960.248334,83.263
1713654961.2971563,83.263
1713654962.3395858,84.237
1713654963.3855646,82.776
1713654964.428247,83.263
1713654965.4709246,83.75
1713654966.518697,83.263
1713654967.5620158,82.289
1713654968.6122608,84.237
1713654969.654124,83.75
1713654970.6997569,83.263
1713654971.742063,83.263
1713654972.7865303,83.75
1713654973.8338203,84.237
1713654974.8854687,83.263
1713654975.9321377,84.724
1713654976.9787443,83.75
1713654978.0244584,83.75
1713654979.0724874,82.776
1713654980.1158764,84.237
1713654981.1596112,82.776
1713654982.2056415,83.263
1713654983.2467306,83.75
1713654984.2908895,83.75
1713654985.3385963,83.75
1713654986.3842795,83.263
1713654987.4316416,82.776
1713654988.480382,83.263
1713654989.530767,84.724
1713654990.5744362,83.263
1713654991.6254745,84.237
1713654992.6728976,83.75
1713654993.7126925,83.263
1713654994.7589781,82.289
1713654995.8097777,84.237
1713654996.8531532,82.776
1713654997.8979604,83.263
1713654998.942173,83.75
1713654999.9874563,83.75
1713655001.036206,83.75
1713655002.0966556,83.263
1713655003.1402247,83.75
1713655004.1830726,83.263
1713655005.228843,83.75
1713655006.2729397,84.237
1713655007.3224506,84.237
1713655008.3814802,83.263
1713655009.4266546,84.237
1713655010.4712667,83.75
1713655011.5136142,83.75
1713655012.5570166,83.75
1713655013.6046495,83.263
1713655014.643039,83.263
1713655015.6884918,84.237
1713655016.735279,83.75
1713655017.778437,83.75
1713655018.8241086,84.237
1713655019.871052,83.75
1713655020.9157836,84.237
1713655021.9588594,83.263
1713655023.0006144,84.237
1713655024.0436308,84.237
1713655025.0968537,83.75
1713655026.1813464,83.263
1713655027.2211063,83.263
1713655028.2653017,83.263
1713655029.3097863,83.263
1713655030.3519826,84.237
1713655031.400121,82.776
1713655032.452147,82.776
1713655033.4937987,83.263
1713655034.540556,84.237
1713655035.5828724,84.237
1713655036.6255505,83.263
1713655037.6689801,83.75
1713655038.714475,83.263
1713655039.753412,82.776
1713655040.7987783,84.237
1713655041.846625,83.75
1713655042.8876622,83.263
1713655043.9328544,82.776
1713655044.9762697,83.263
1713655046.0196195,83.75
1713655047.0636673,83.263
1713655048.105205,83.263
1713655049.1539032,83.263
1713655050.1946208,84.237
1713655051.237228,84.237
1713655052.279072,82.776
1713655053.319594,83.75
1713655054.365068,82.289
1713655055.4130075,83.75
1713655056.4560902,83.75
1713655057.4999986,83.263
1713655058.546967,83.75
1713655059.5884264,83.75
1713655060.6364405,83.263
1713655061.6775105,84.237
1713655062.720408,84.237
1713655063.7627807,82.776
1713655064.8051364,83.75
1713655065.8517697,83.75
1713655066.894397,84.237
1713655067.9391117,83.75
1713655068.984087,83.263
1713655070.0293825,84.237
1713655071.068675,83.75
1713655072.1163747,84.724
1713655073.1614907,83.75
1713655074.2086751,84.724
1713655075.2472765,83.263
1713655076.2885332,84.237
1713655077.3348892,84.237
1713655078.3863137,84.237
1713655079.430849,83.263
1713655080.4710088,83.75
1713655081.516128,82.776
1713655082.5606725,83.75
1713655083.6059346,83.75
1713655084.6583414,83.75
1713655085.7022915,83.263
1713655086.748024,83.75
1713655087.7947838,83.263
1713655088.8337185,83.75
1713655089.8881602,82.776
1713655090.92973,82.776
1713655091.9731913,84.237
1713655093.030252,84.237
1713655094.0706055,83.75
1713655095.1194916,83.263
1713655096.1615317,82.776
1713655097.2044117,83.263
1713655098.2489846,83.263
1713655099.289167,82.776
1713655100.3320394,84.724
1713655101.3754876,84.237
1713655102.4240985,84.237
1713655103.4692578,84.237
1713655104.5116642,83.263
1713655105.5550828,84.237
1713655106.5971053,83.75
1713655107.6392243,83.263
1713655108.6846564,84.237
1713655109.7324724,82.776
1713655110.7728128,83.75
1713655111.819725,83.75
1713655112.8618503,83.263
1713655113.9087362,84.237
1713655114.956037,83.75
1713655116.0010567,84.237
1713655117.0458624,84.724
1713655118.0885668,83.75
1713655119.130925,84.237
1713655120.1778975,84.237
1713655121.2190387,84.724
1713655122.262196,84.724
1713655123.3071077,84.237
1713655124.351199,83.75
1713655125.3988628,83.75
1713655126.4448254,83.263
1713655127.492378,84.237
1713655128.5355768,84.237
1713655129.5791185,83.75
1713655130.6197832,83.75
1713655131.6644032,82.776
1713655132.7127082,83.75
1713655133.7604606,83.75
1713655134.8026128,83.263
1713655135.844961,83.75
1713655136.893451,83.75
1713655137.939667,83.263
1713655138.9830225,83.75
1713655140.0363135,84.237
1713655141.0775561,82.776
1713655142.1216345,84.237
1713655143.169536,84.724
1713655144.213421,84.237
1713655145.2598064,83.75
1713655146.3046796,84.237
1713655147.3487391,82.776
1713655148.3910394,83.75
1713655149.4397871,82.776
1713655150.4783103,83.75
1713655151.5252593,83.263
1713655152.573228,82.776
1713655153.6214938,83.75
1713655154.6636145,83.75
1713655155.7102206,83.263
1713655156.754257,83.75
1713655157.8027382,83.75
1713655158.8487153,83.75
1713655159.8923028,83.75
1713655160.9378066,83.263
1713655161.9821634,83.75
1713655163.024131,84.237
1713655164.0725636,82.776
1713655165.1211946,83.75
1713655166.1648066,83.75
1713655167.2066462,82.776
1713655168.2490132,83.263
1713655169.2952497,83.75
1713655170.3395417,83.75
1713655171.3904715,83.263
1713655172.4323356,83.263
1713655173.4800885,83.75
1713655174.519876,84.237
1713655175.5671492,83.75
1713655176.6141577,83.263
1713655177.6613314,83.263
1713655178.7039495,84.237
1713655179.7507586,83.263
1713655180.7965832,84.237
1713655181.839071,83.263
1713655182.8905387,83.75
1713655183.9359996,84.237
1713655184.9785104,84.724
1713655186.022859,84.237
1713655187.0657632,83.75
1713655188.1110268,84.237
1713655189.1555912,83.263
1713655190.2031198,83.75
1713655191.2468739,85.211
1713655192.2948446,84.237
1713655193.3402464,83.75
1713655194.3865116,83.75
1713655195.4321566,83.75
1713655196.4773076,84.237
1713655197.516007,83.75
1713655198.5594268,84.724
1713655199.6027095,83.75
1713655200.645526,84.724
1713655201.692516,83.75
1713655202.737891,83.263
1713655203.781625,83.263
1713655204.8305104,83.75
1713655205.8688757,84.724
1713655206.9086413,83.263
1713655207.9561477,83.75
1713655209.003356,82.776
1713655210.0475698,83.263
1713655211.0914338,83.75
1713655212.1343806,84.237
1713655213.1774077,84.237
1713655214.2242384,84.724
1713655215.2722955,83.75
1713655216.3175979,83.263
1713655217.3614683,83.75
1713655218.405072,83.263
1713655219.447263,83.75
1713655220.496761,84.724
1713655221.5419538,83.263
1713655222.5897472,83.263
1713655223.6330478,84.237
1713655224.6803818,82.776
1713655225.7270722,82.776
1713655227.011529,82.289
1713655228.0538793,82.776
1713655229.0987856,84.237
1713655230.1435385,83.263
1713655231.185429,83.263
1713655232.2313833,84.237
1713655233.2873912,83.263
1713655234.3287568,83.75
1713655235.3737147,83.263
1713655236.4162915,83.263
1713655237.4593277,83.75
1713655238.502021,83.263
1713655239.5538054,84.237
1713655240.5933082,84.237
1713655241.6378233,85.211
1713655242.6869898,84.237
1713655243.732778,83.263
1713655244.7835948,83.75
1713655245.8290482,82.776
1713655246.87189,83.75
1713655247.920533,85.211
1713655248.9692743,84.237
1713655250.0085402,84.724
1713655251.061427,83.263
1713655252.1020193,83.263
1713655253.151572,84.237
1713655254.1935704,84.237
1713655255.2377145,83.75
1713655256.2824283,84.724
1713655257.333768,84.237
1713655258.3813982,83.75
1713655259.423583,83.75
1713655260.4661252,83.75
1713655261.5093749,84.237
1713655262.556837,84.237
1713655263.6082618,82.776
1713655264.6500735,84.724
1713655265.6948652,83.263
1713655266.7406206,84.237
1713655267.7848415,84.237
1713655268.8328042,82.776
1713655269.878991,83.75
1713655270.921189,85.211
1713655271.9658897,84.237
1713655273.008946,83.263
1713655274.054754,83.263
1713655275.1037307,83.263
1713655276.1498554,83.75
1713655277.1962898,84.237
1713655278.2389805,83.75
1713655279.2821832,83.263
1713655280.3324437,83.75
1713655281.3797965,82.776
1713655282.424291,83.263
1713655283.4741225,84.724
1713655284.5237067,83.263
1713655285.562826,83.75
1713655286.6113062,83.263
1713655287.6632764,83.75
1713655288.7057176,84.724
1713655289.7500544,84.237
1713655290.7959936,83.75
1713655291.8411841,83.75
1713655292.8851278,84.237
1713655293.933598,83.263
1713655294.9763305,83.75
1713655296.0204186,83.263
1713655297.064676,84.237
1713655298.1055315,84.237
1713655299.148072,83.75
1713655300.1952422,83.75
1713655301.2524395,83.263
1713655302.2925572,83.75
1713655303.3370936,84.237
1713655304.3837864,83.75
1713655305.429686,82.776
1713655306.4835477,83.75
1713655307.5291762,83.263
1713655308.573194,84.237
1713655309.6197855,83.75
1713655310.6701472,83.75
1713655311.7118797,83.263
1713655312.7621908,84.237
1713655313.8098655,84.237
1713655314.8536866,83.75
1713655315.8995166,84.237
1713655316.9455001,83.263
1713655317.988767,84.724
1713655319.037025,82.776
1713655320.0828695,83.75
1713655321.125779,83.75
1713655322.1708324,83.75
1713655323.218501,82.776
1713655324.2622666,84.237
1713655325.309457,83.263
1713655326.355211,83.75
1713655327.3989391,84.237
1713655328.4462066,84.724
1713655329.4899387,83.75
1713655330.537069,84.237
1713655331.5762599,84.237
1713655332.6221936,84.724
1713655333.6705372,83.75
1713655334.7164602,83.263
1713655335.7666507,82.776
1713655336.8098202,84.724
1713655337.8552518,84.724
1713655338.898355,83.263
1713655339.9473758,84.237
1713655340.9924042,84.724
1713655342.03964,83.75
1713655343.08611,83.75
1713655344.129635,83.75
1713655345.1721468,83.75
1713655346.2209592,83.75
1713655347.2628999,83.75
1713655348.311,85.211
1713655349.3540797,83.75
1713655350.3999918,83.75
1713655351.4448228,83.263
1713655352.4908772,84.724
1713655353.5425084,83.75
1713655354.5939937,83.263
1713655355.638415,84.237
1713655356.6795166,84.237
1713655357.7220733,85.698
1713655358.7685592,83.263
1713655359.8155472,83.75
1713655360.8615985,83.75
1713655361.902872,83.263
1713655362.9465063,84.237
1713655363.9939225,83.263
1713655365.046874,85.211
1713655366.088974,84.724
1713655367.1339567,84.237
1713655368.1758826,84.237
1713655369.2185829,83.75
1713655370.2607632,82.776
1713655371.3081908,83.75
1713655372.3557932,84.237
1713655373.4037094,83.263
1713655374.4422257,84.237
1713655375.483316,83.263
1713655376.5244718,83.75
1713655377.5703676,83.75
1713655378.6207783,84.237
1713655379.6610475,83.263
1713655380.7040505,83.263
1713655381.7515996,83.75
1713655382.7940128,84.724
1713655383.840159,83.75
1713655384.8863883,83.75
1713655385.9276154,83.263
1713655386.9702828,84.724
1713655388.013796,83.75
1713655389.0623152,83.263
1713655390.1062856,84.237
1713655391.2315168,84.237
1713655392.274112,83.75
1713655393.3169222,84.237
1713655394.360241,84.237
1713655395.4038138,83.75
1713655396.4489548,83.75
1713655397.4955797,84.237
1713655398.5426855,83.263
1713655399.5825775,84.724
1713655400.6276438,82.776
1713655401.6691477,84.237
1713655402.7148864,84.724
1713655403.7634988,84.237
1713655404.8075874,83.75
1713655405.8509896,84.237
1713655406.8941252,84.237
1713655407.9345074,83.75
1713655408.9766083,84.237
1713655410.023416,83.75
1713655411.1105132,84.724
1713655412.1499279,83.75
1713655413.1979828,83.263
1713655414.240451,84.237
1713655415.2812955,83.75
1713655416.3259528,82.776
1713655417.3714848,83.263
1713655418.417127,83.75
1713655419.460361,85.211
1713655420.5044847,83.75
1713655421.5519083,82.776
1713655422.5953522,83.75
1713655423.6406198,83.75
1713655424.686531,84.724
1713655425.7302957,83.75
1713655426.7752492,83.263
1713655427.814648,84.237
1713655428.865443,83.75
1713655429.9128332,83.75
1713655430.9654498,82.776
1713655432.0112388,84.237
1713655433.0592003,83.75
1713655434.1032088,84.724
1713655435.146028,83.263
1713655436.1973195,83.75
1713655437.236325,83.75
1713655438.2809358,82.776
1713655439.3259168,83.75
1713655440.3698435,84.724
1713655441.4136822,84.724
1713655442.4645777,83.75
1713655443.511355,84.724
1713655444.5611634,83.263
1713655445.6062372,83.75
1713655446.6486273,83.263
1713655447.6959898,83.75
1713655448.7441,84.237
1713655449.7883763,82.776
1713655450.8338516,82.776
1713655451.8767307,84.237
1713655452.9200954,83.263
1713655453.965601,83.75
1713655455.0106277,83.75
1713655456.0601132,83.75
1713655457.1014147,83.263
1713655458.1489384,82.776
1713655459.192988,82.776
1713655460.2371042,83.75
1713655461.2820141,83.75
1713655462.3280025,84.237
1713655463.3747852,83.75
1713655464.4149873,84.237
1713655465.4622755,83.75
1713655466.5018299,83.75
1713655467.5503805,83.263
1713655468.5972195,84.237
1713655469.638078,83.75
1713655470.6846538,83.263
1713655471.7277303,84.724
1713655472.768467,84.237
1713655473.8142624,82.776
1713655474.8607702,85.698
1713655475.902998,83.75
1713655476.9465878,83.75
1713655477.9859996,84.237
1713655479.0315359,83.75
1713655480.0739758,83.75
1713655481.1226678,82.776
1713655482.171796,84.237
1713655483.2127092,83.75
1713655484.2603006,83.75
1713655485.3046193,83.75
1713655486.352522,83.263
1713655487.3973558,83.75
1713655488.4476984,83.75
1713655489.4910424,83.75
1713655490.5322704,83.75
1713655491.5782516,83.75
1713655492.6217468,83.75
1713655493.6719642,83.263
1713655494.7168665,83.263
1713655495.7606146,83.75
1713655496.8056958,83.263
1713655497.850021,84.237
1713655498.8925028,83.75
1713655499.9429224,83.75
1713655500.9885159,83.263
1713655502.0343835,83.263
1713655503.0825088,84.237
1713655504.1264987,84.237
1713655505.1717298,83.75
1713655506.2176616,83.263
1713655507.2687879,83.263
1713655508.3115492,83.75
1713655509.3571374,84.237
1713655510.4012804,84.237
1713655511.4469755,84.237
1713655512.4901035,83.75
1713655513.5343096,84.724
1713655514.5839503,83.75
1713655515.6287282,83.75
1713655516.6726964,83.263
1713655517.7172565,84.237
1713655518.7599597,84.237
1713655519.8039079,84.237
1713655520.855957,83.75
1713655521.8969595,84.237
1713655522.940401,83.75
1713655523.98485,82.776
1713655525.0289898,84.237
1713655526.0737946,84.237
1713655527.119281,83.75
1713655528.1660511,83.75
1713655529.2078307,84.237
1713655530.2518942,83.263
1713655531.294249,83.263
1713655532.340263,82.776
1713655533.3860536,84.237
1713655534.4301918,83.75
1713655535.4731448,83.263
1713655536.5176613,84.237
1713655537.561602,83.263
1713655538.6085725,83.75
1713655539.656774,84.237
1713655540.701757,82.776
1713655541.7449114,84.237
1713655542.790081,83.75
1713655543.831442,82.776
1713655544.895391,84.724
1713655545.9322379,83.75
1713655546.9717422,83.263
1713655548.0134926,83.263
1713655549.058616,82.776
1713655550.110523,83.75
1713655551.1556768,83.263
1713655552.2075548,83.263
1713655553.2549026,84.237
1713655554.294232,83.75
1713655555.3399873,84.237
1713655556.3858473,84.237
1713655557.4346406,83.75
1713655558.4772084,82.776
1713655559.5220015,83.75
1713655560.5697296,84.237
1713655561.6126833,83.263
1713655562.6610358,84.237
1713655563.7086549,83.75
1713655564.7541873,83.75
1713655565.7996364,83.263
1713655566.8456035,83.75
1713655567.8921154,82.776
1713655568.9410434,83.75
1713655569.9912567,83.75
1713655571.034645,83.75
1713655572.083721,83.263
1713655573.128182,83.263
1713655574.1750336,84.237
1713655575.2189114,83.263
1713655576.2668839,83.75
1713655577.3134909,83.263
1713655578.3566551,84.237
1713655579.405424,83.263
1713655580.4480333,83.263
1713655581.5003765,82.776
1713655582.543446,83.75
1713655583.58472,84.237
1713655584.6291487,84.724
1713655585.6737218,83.263
1713655586.7202735,83.75
1713655587.7720246,83.75
1713655588.817274,84.237
1713655589.8618143,84.724
1713655590.902666,83.75
1713655591.945563,84.237
1713655592.9904146,84.724
1713655594.0441244,83.263
1713655595.0827408,83.75
1713655596.130701,84.237
1713655597.175223,83.263
1713655598.2216275,84.724
1713655599.2682168,83.263
1713655600.3175192,84.237
1713655601.3618226,83.263
1713655602.40638,83.75
1713655603.453773,83.263
1713655604.4986975,83.263
1713655605.5531392,84.237
1713655606.5962696,82.776
1713655607.6427057,83.263
1713655608.687906,83.75
1713655609.7267714,83.75
1713655610.774122,83.75
1713655611.8252738,84.237
1713655612.863922,83.75
1713655613.906631,83.263
1713655614.9546292,84.237
1713655615.9986959,84.237
1713655617.0492907,84.724
1713655618.0887272,83.263
1713655619.13786,84.237
1713655620.1752732,83.263
1713655621.2264147,84.237
1713655622.26604,84.237
1713655623.3128748,84.237
1713655624.35252,84.237
1713655625.3956366,84.237
1713655626.436805,83.75
1713655627.4866712,83.75
1713655628.52777,82.776
1713655629.57018,83.75
1713655630.612335,83.75
1713655631.6567364,83.263
1713655632.7013373,83.75
1713655633.755488,84.237
1713655634.8036282,84.237
1713655635.846956,84.237
1713655636.8904328,83.263
1713655637.9382915,83.75
1713655638.986339,82.776
1713655640.0331254,83.75
1713655641.0778902,83.75
1713655642.1218429,83.75
1713655643.1716993,84.237
1713655644.2145765,82.776
1713655645.260672,83.263
1713655646.3087316,83.263
1713655647.3513846,83.75
1713655648.3978462,83.75
1713655649.4412286,83.75
1713655650.48496,83.263
1713655651.5311804,84.237
1713655652.5785534,84.237
1713655653.6289902,82.776
1713655654.672807,83.263
1713655655.718986,83.263
1713655656.7652605,82.289
1713655657.8180165,83.75
1713655658.8685029,83.75
1713655659.9128897,83.75
1713655660.9548292,84.237
1713655662.0046785,84.237
1713655663.043598,84.237
1713655664.0934281,83.75
1713655665.1441607,83.75
1713655666.1872768,83.263
1713655667.237274,84.724
1713655668.2813165,82.776
1713655669.3243675,83.263
1713655670.3768823,84.237
1713655671.416379,84.237
1713655672.4608707,84.237
1713655673.5050168,83.75
1713655674.5485175,83.263
1713655675.5967424,84.237
1713655676.6475744,82.776
1713655677.6915607,83.263
1713655678.7328236,83.75
1713655679.7815943,83.263
1713655680.8266392,84.237
1713655681.8737597,84.237
1713655682.9203126,84.724
1713655683.966026,83.75
1713655685.0096025,84.237
1713655686.053024,83.75
1713655687.0971866,83.75
1713655688.1469123,84.237
1713655689.1985433,83.263
1713655690.2431545,83.75
1713655691.2888331,83.75
1713655692.3326838,83.75
1713655693.37633,84.724
1713655694.4231918,83.263
1713655695.4696703,84.237
1713655696.521324,83.263
1713655697.5675046,84.724
1713655698.6123123,83.263
1713655699.6515815,84.237
1713655700.6958203,83.263
1713655701.7423742,83.263
1713655702.7929716,83.75
1713655703.8346748,83.75
1713655704.883513,84.237
1713655705.9295104,83.75
1713655706.9788215,83.263
1713655708.0244842,83.263
1713655709.067957,82.776
1713655710.1106791,83.75
1713655711.1535053,83.263
1713655712.1963656,84.237
1713655713.245074,83.75
1713655714.288643,84.724
1713655715.3352885,83.75
1713655716.383668,84.237
1713655717.4216602,83.75
1713655718.4671428,83.75
1713655719.5099092,83.75
1713655720.557233,83.75
1713655721.597547,83.75
1713655722.6443684,83.263
1713655723.6849961,84.237
1713655724.7285693,84.237
1713655725.7727392,83.263
1713655726.8202,83.75
1713655727.862176,83.75
1713655728.907775,83.263
1713655729.9475715,84.237
1713655730.990492,83.263
1713655732.0383837,82.776
1713655733.0815341,83.75
1713655734.124371,82.776
1713655735.1664033,84.237
1713655736.2102628,82.776
1713655737.2559414,83.263
1713655738.3044622,84.237
1713655739.3446198,84.237
1713655740.387539,84.237
1713655741.429535,83.75
1713655742.472188,83.263
1713655743.5180027,84.237
1713655744.56738,84.237
1713655745.6107812,83.75
1713655746.6544447,84.237
1713655747.698051,84.237
1713655748.746789,83.75
1713655749.790355,83.75
1713655750.8390114,83.263
1713655751.8873384,83.263
1713655752.9302146,84.237
1713655753.9799995,83.75
1713655755.0254512,83.75
1713655756.0699215,83.75
1713655757.1219676,83.263
1713655758.1614416,84.237
1713655759.2073221,83.263
1713655760.2539337,84.237
1713655761.2987423,82.776
1713655762.346183,83.263
1713655763.3976774,83.75
1713655764.4494092,84.237
1713655765.4953794,84.237
1713655766.5364666,84.724
1713655767.5774643,84.724
1713655768.6277957,83.75
1713655769.6708086,82.776
1713655770.7143364,84.237
1713655771.757286,84.237
1713655772.8000321,83.75
1713655773.8438303,83.75
1713655774.8933773,82.776
1713655775.9418228,82.776
1713655776.9855568,82.776
1713655778.0307255,84.237
1713655779.0736403,84.237
1713655780.1182528,84.724
1713655781.1665342,84.237
1713655782.2134428,84.724
1713655783.258185,83.263
1713655784.3046172,83.75
1713655785.349039,83.263
1713655786.3929229,85.211
1713655787.4370244,85.211
1713655788.479133,84.237
1713655789.5249505,82.776
1713655790.5729935,84.724
1713655791.614851,83.75
1713655792.661036,83.263
1713655793.710878,84.237
1713655794.755279,84.724
1713655795.801406,83.263
1713655796.8453965,84.237
1713655797.8948007,82.776
1713655798.9437377,83.263
1713655799.9836602,83.75
1713655801.0259016,84.237
1713655802.0677173,83.75
1713655803.109976,84.724
1713655804.1612763,83.75
1713655805.2071066,84.237
1713655806.2529435,83.75
1713655807.2961566,83.263
1713655808.3415308,83.75
1713655809.3865201,84.237
1713655810.4361715,84.237
1713655811.485208,84.237
1713655812.5322876,83.75
1713655813.5778677,83.75
1713655814.622887,84.237
1713655815.6685662,83.263
1713655816.7124562,83.263
1713655817.7653708,83.75
1713655818.8126223,83.263
1713655819.8583448,83.75
1713655820.9065032,83.75
1713655821.9532895,82.776
1713655822.9984524,83.263
1713655824.0469286,83.263
1713655825.0951476,83.75
1713655826.137818,83.75
1713655827.1853075,83.75
1713655828.2313817,84.724
1713655829.2750933,83.263
1713655830.3222206,84.237
1713655831.3713098,83.75
1713655832.4173396,83.263
1713655833.4642045,83.75
1713655834.5066936,83.263
1713655835.554832,83.263
1713655836.6064994,84.237
1713655837.6514535,83.263
1713655838.6946,83.75
1713655839.7389297,84.237
1713655840.785303,83.75
1713655841.8334804,84.724
1713655842.88233,83.263
1713655843.9240603,82.776
1713655844.9683921,84.237
1713655846.0142438,84.237
1713655847.0581872,83.75
1713655848.1057835,84.237
1713655849.1484368,84.237
1713655850.193562,83.75
1713655851.2409425,83.75
1713655852.2837682,83.263
1713655853.328768,84.237
1713655854.3737428,84.237
1713655855.4175005,83.263
1713655856.4593396,83.263
1713655857.500403,83.263
1713655858.5457053,83.75
1713655859.5912857,83.263
1713655860.6325026,83.75
1713655861.679744,83.263
1713655862.7255168,83.75
1713655863.7690427,83.75
1713655864.815589,82.776
1713655865.86701,83.263
1713655866.9084573,83.75
1713655867.9515412,83.263
1713655868.9990234,83.263
1713655870.0387435,82.776
1713655871.0852,83.263
1713655872.1310065,83.75
1713655873.174003,83.263
1713655874.218052,82.776
1713655875.2618322,83.263
1713655876.3066268,82.776
1713655877.353697,83.75
1713655878.3932745,83.75
1713655879.4373581,83.75
1713655880.4772847,83.75
1713655881.5205584,83.75
1713655882.5671961,83.75
1713655883.6098733,83.75
1713655884.6589541,84.237
1713655885.701959,82.776
1713655886.740888,83.75
1713655887.7849295,84.237
1713655888.8287086,83.75
1713655889.910159,82.289
1713655890.9484913,84.237
1713655891.9918933,83.263
1713655893.0299392,83.75
1713655894.076775,84.237
1713655895.1222754,82.776
1713655896.1659842,84.237
1713655897.2093246,83.75
1713655898.2529004,84.724
1713655899.2955801,83.263
1713655900.3419175,83.75
1713655901.3871546,82.776
1713655902.4395502,84.237
1713655903.4787636,82.776
1713655904.5204296,83.75
1713655905.5703237,84.724
1713655906.6119497,83.75
1713655907.6681745,82.776
1713655908.7223346,84.237
1713655909.7693179,83.75
1713655910.814063,83.263
1713655911.857227,84.237
1713655912.9087434,82.776
1713655913.952523,82.776
1713655914.9993029,84.237
1713655916.0389342,84.237
1713655917.0852592,83.263
1713655918.1305509,83.75
1713655919.1758986,83.75
1713655920.220242,83.263
1713655921.2636235,83.75
1713655922.3081934,83.263
1713655923.355625,83.75
1713655924.3984013,83.75
1713655925.44555,83.75
1713655926.493264,83.263
1713655927.537659,83.263
1713655928.582506,84.237
1713655929.6261704,83.75
1713655930.668753,83.75
1713655931.7101045,83.263
1713655932.753099,83.75
1713655933.8012893,83.263
1713655934.8414,84.237
1713655935.8835092,83.263
1713655936.9244068,84.237
1713655937.969683,83.75
1713655939.017744,83.263
1713655940.0632133,82.289
1713655941.105774,84.237
1713655942.1481404,84.237
1713655943.1882765,83.263
1713655944.2351356,82.776
1713655945.2804868,83.75
1713655946.3268075,84.237
1713655947.372112,82.776
1713655948.4104815,83.75
1713655949.4513984,83.263
1713655950.5014763,83.263
1713655951.5472143,82.776
1713655952.5921853,84.237
1713655953.6355183,84.237
1713655954.6778615,84.237
1713655955.725612,83.263
1713655956.7702749,83.75
1713655957.8210914,83.263
1713655958.8712046,84.237
1713655959.9139612,83.263
1713655960.9629028,83.75
1713655962.009978,83.75
1713655963.0555182,83.263
1713655964.0986307,82.776
1713655965.150441,83.263
1713655966.1889613,84.237
1713655967.2344823,82.776
1713655968.2732058,83.263
1713655969.314687,83.75
1713655970.3666508,83.75
1713655971.409809,83.263
1713655972.4536462,83.75
1713655973.4982445,83.75
1713655974.5465398,84.237
1713655975.5885315,83.263
1713655976.64011,83.75
1713655977.6881084,83.263
1713655978.7346942,83.263
1713655979.7833557,83.75
1713655980.8329663,84.237
1713655981.87644,83.75
1713655982.925628,83.263
1713655983.9811063,83.75
1713655985.0274343,83.263
1713655986.0691192,83.75
1713655987.1123857,84.237
1713655988.1569319,83.263
1713655989.2252533,83.75
1713655990.2685483,83.75
1713655991.309662,83.75
1713655992.3524344,83.75
1713655993.3952525,83.263
1713655994.4446917,83.75
1713655995.4862912,83.75
1713655996.5363982,83.75
1713655997.5747838,84.724
1713655998.6152663,83.263
1713655999.6584268,84.237
1713656000.7059088,83.75
1713656001.749512,84.237
1713656002.7943652,83.263
1713656003.837373,83.75
1713656004.8826075,83.75
1713656005.9221354,83.263
1713656006.9702036,84.237
1713656008.0138128,83.75
1713656009.0597901,83.263
1713656010.1061723,83.75
1713656011.1501884,84.237
