Timestamp,SoC Temperature (C)
1713648145.0934236,78.393
1713648146.1452625,77.419
1713648147.186578,77.906
1713648148.2283251,77.906
1713648149.2709339,78.88
1713648150.3143377,77.906
1713648151.3716264,77.419
1713648152.4131904,78.393
1713648153.4581938,77.906
1713648154.5011039,77.419
1713648155.5535643,77.906
1713648156.601234,77.906
1713648157.6440973,78.393
1713648158.687498,77.419
1713648159.7306283,77.419
1713648160.7804906,77.419
1713648161.8282275,77.419
1713648162.87254,77.419
1713648163.9169347,77.419
1713648164.9627883,76.445
1713648166.0085328,78.393
1713648167.057341,78.393
1713648168.1006722,77.419
1713648169.1436749,77.419
1713648170.191365,77.906
1713648171.2366123,77.419
1713648172.2843106,78.393
1713648173.3235445,76.932
1713648174.3663447,78.393
1713648175.412382,77.906
1713648176.4562051,76.932
1713648177.50121,78.88
1713648178.5484369,79.367
1713648179.5866828,76.932
1713648180.6306021,77.906
1713648181.6748574,77.906
1713648182.7219598,77.906
1713648183.766439,78.88
1713648184.8097174,78.393
1713648185.8544948,77.906
1713648186.9015136,76.932
1713648187.94067,77.906
1713648188.9868486,77.906
1713648190.0310006,77.906
1713648191.0734227,78.393
1713648192.1254945,77.906
1713648193.1711354,77.419
1713648194.2119954,78.393
1713648195.255036,76.932
1713648196.2957609,78.88
1713648197.3411508,77.419
1713648198.4044335,76.445
1713648199.44977,77.906
1713648200.4946427,77.906
1713648201.5332415,78.88
1713648202.578929,77.419
1713648203.6258087,77.906
1713648204.665911,76.932
1713648205.710499,77.906
1713648206.7547188,77.419
1713648207.8026102,77.906
1713648208.8548586,78.393
1713648209.9007866,77.906
1713648210.9433515,77.906
1713648211.9868155,77.419
1713648213.0373604,77.906
1713648214.076389,77.419
1713648215.1200585,77.419
1713648216.1660295,77.906
1713648217.2099848,78.393
1713648218.2580497,77.419
1713648219.2995198,77.906
1713648220.3479905,78.88
1713648221.3871417,77.419
1713648222.426847,77.906
1713648223.4734437,77.419
1713648224.5176604,77.906
1713648225.5626965,78.393
1713648226.6055787,78.88
1713648227.6588202,77.419
1713648228.6983206,76.932
1713648229.7403214,78.88
1713648230.782276,77.906
1713648231.8266408,77.906
1713648232.8722157,77.419
1713648233.9268606,76.932
1713648234.9693153,77.419
1713648236.0102003,76.932
1713648237.051265,78.393
1713648238.0980604,77.419
1713648239.176347,78.393
1713648240.2287467,77.906
1713648241.2670689,77.419
1713648242.3048697,77.906
1713648243.3513913,77.419
1713648244.3993638,77.906
1713648245.4393516,77.906
1713648246.4823608,78.393
1713648247.5254352,78.393
1713648248.5687668,77.906
1713648249.6172621,77.906
1713648250.6613936,77.906
1713648251.70769,78.393
1713648252.7516103,78.393
1713648253.7927947,77.906
1713648254.842025,77.419
1713648255.8875964,76.445
1713648256.9319975,77.419
1713648257.9778664,77.419
1713648259.0219731,77.419
1713648260.0729861,77.906
1713648261.1154933,77.419
1713648262.1593854,77.906
1713648263.2044716,77.419
1713648264.2495275,78.393
1713648265.3014796,77.906
1713648266.347712,77.419
1713648267.3914237,77.419
1713648268.4342644,77.906
1713648269.4753277,76.932
1713648270.524008,77.419
1713648271.595719,77.906
1713648272.6436238,77.906
1713648273.6815257,78.393
1713648274.7222939,77.906
1713648275.7665348,77.906
1713648276.8157282,76.932
1713648277.8528519,77.906
1713648278.8984241,78.393
1713648279.941036,77.906
1713648280.9884138,77.419
1713648282.03767,77.419
1713648283.0782037,76.932
1713648284.1240523,78.393
1713648285.1679733,77.419
1713648286.2140849,76.932
1713648287.266863,77.419
1713648288.3053832,77.906
1713648289.3475463,77.419
1713648290.3877506,76.932
1713648291.429388,77.906
1713648292.4837024,77.906
1713648293.524601,77.419
1713648294.5703783,77.419
1713648295.6083868,78.393
1713648296.6499448,78.393
1713648297.6994221,78.393
1713648298.741103,77.906
1713648299.785185,77.906
1713648300.8297184,76.445
1713648301.8743603,76.932
1713648302.9216292,77.906
1713648303.9626799,77.419
1713648305.0056443,78.393
1713648306.0522552,77.419
1713648307.0969317,77.906
1713648308.1427743,77.419
1713648309.186956,77.906
1713648310.2296855,76.932
1713648311.2695632,77.906
1713648312.3167763,78.393
1713648313.3570874,77.419
1713648314.400075,77.906
1713648315.443566,77.906
1713648316.4863873,77.906
1713648317.5280635,77.419
1713648318.5716767,78.393
1713648319.6184695,78.88
1713648320.6631362,77.419
1713648321.702566,78.393
1713648322.744137,77.906
1713648323.7858615,76.445
1713648324.834354,78.393
1713648325.881556,78.393
1713648326.926374,78.393
1713648327.964414,76.932
1713648329.0106218,77.419
1713648330.0587401,78.393
1713648331.107291,77.906
1713648332.1472805,77.906
1713648333.1894128,78.393
1713648334.2337136,77.906
1713648335.2818313,78.393
1713648336.3275797,77.906
1713648337.3694143,77.906
1713648338.4121475,77.906
1713648339.45835,77.419
1713648340.5052745,77.906
1713648341.5487454,78.393
1713648342.5963547,77.419
1713648343.6399653,77.906
1713648344.6805663,77.906
1713648345.7316346,77.419
1713648346.775386,77.906
1713648347.8189878,78.88
1713648348.868967,77.419
1713648349.908687,77.906
1713648350.956355,77.906
1713648351.9985616,77.906
1713648353.0395405,77.906
1713648354.0814114,77.906
1713648355.1250405,77.906
1713648356.1708007,77.419
1713648357.2207475,77.906
1713648358.2651134,77.419
1713648359.3035989,77.906
1713648360.345095,78.393
1713648361.3904555,78.393
1713648362.4337385,77.419
1713648363.476281,77.906
1713648364.5203094,77.419
1713648365.5628517,78.393
1713648366.6073549,78.393
1713648367.654661,78.393
1713648368.6999376,78.393
1713648369.7392762,77.906
1713648370.782653,78.88
1713648371.8258805,77.419
1713648372.8716168,78.393
1713648373.919016,78.393
1713648374.962742,76.932
1713648376.0081067,77.906
1713648377.0474687,76.445
1713648378.091452,77.419
1713648379.1407452,78.88
1713648380.179542,77.419
1713648381.2241008,77.906
1713648382.26566,77.419
1713648383.309008,77.906
1713648384.352898,77.906
1713648385.4186242,76.932
1713648386.459246,78.393
1713648387.5024834,77.906
1713648388.5445647,78.393
1713648389.5869856,76.932
1713648390.6362169,76.932
1713648391.679925,77.419
1713648392.7208705,77.906
1713648393.7653458,77.906
1713648394.8091495,77.419
1713648395.8621392,77.906
1713648396.907223,77.419
1713648397.9446929,77.906
1713648398.9848814,77.906
1713648400.0295157,78.393
1713648401.143802,77.906
1713648402.190401,77.906
1713648403.2303388,77.906
1713648404.2759218,76.932
1713648405.3250318,77.419
1713648406.3683567,77.419
1713648407.40945,78.393
1713648408.449742,77.906
1713648409.492152,77.906
1713648410.5392873,78.393
1713648411.5878294,77.906
1713648412.6292744,77.419
1713648413.6722658,77.419
1713648414.7145376,78.393
1713648415.760973,78.393
1713648416.8070028,77.419
1713648417.8498232,78.393
1713648418.893344,77.906
1713648419.9369328,77.906
1713648420.9848356,77.419
1713648422.0283277,77.906
1713648423.0692563,78.393
1713648424.1143088,77.419
1713648425.1565092,77.906
1713648426.2013278,77.419
1713648427.252368,78.393
1713648428.2942612,77.906
1713648429.3407185,77.906
1713648430.3876936,78.88
1713648431.4335465,77.906
1713648432.4795277,78.393
1713648433.5207613,77.906
1713648434.5643325,77.419
1713648435.6077173,77.906
1713648436.6481729,77.419
1713648437.6981812,77.419
1713648438.7455316,77.906
1713648439.7874954,77.906
1713648440.8329172,77.419
1713648441.877071,77.906
1713648442.9245834,76.932
1713648443.9720688,78.393
1713648445.0175087,77.419
1713648446.0613842,77.906
1713648447.1048055,78.393
1713648448.1529403,77.906
1713648449.1990452,77.906
1713648450.2421088,78.88
1713648451.2908409,77.419
1713648452.330003,77.906
1713648453.3703985,77.419
1713648454.4174178,77.419
1713648455.4607635,78.393
1713648456.5023737,77.419
1713648457.5484414,78.88
1713648458.5957968,77.419
1713648459.6429794,78.393
1713648460.6858242,76.932
1713648461.7336295,77.906
1713648462.7771664,78.393
1713648463.8299177,77.419
1713648464.8785632,78.393
1713648465.9211688,78.393
1713648466.9692945,77.906
1713648468.0159054,76.932
1713648469.0595891,77.419
1713648470.1013281,77.906
1713648471.148116,77.906
1713648472.19438,77.906
1713648473.2373188,77.419
1713648474.2852905,77.906
1713648475.3309236,76.932
1713648476.3742135,77.906
1713648477.4200637,77.906
1713648478.4631455,78.393
1713648479.505482,77.906
1713648480.6603727,77.906
1713648481.7000353,77.419
1713648482.7383854,78.393
1713648483.7787683,77.906
1713648484.8289173,77.906
1713648485.8945558,78.393
1713648486.9340005,77.906
1713648487.9788797,77.906
1713648489.0206895,77.906
1713648490.0669675,77.419
1713648491.1181052,77.906
1713648492.1627445,77.906
1713648493.2084544,76.932
1713648494.2533016,77.906
1713648495.301793,77.419
1713648496.3465438,77.906
1713648497.3909645,78.393
1713648498.433709,77.419
1713648499.477533,77.419
1713648500.5216737,77.906
1713648501.573142,77.419
1713648502.6446233,77.906
1713648503.6850755,77.419
1713648504.7257493,78.393
1713648505.7700543,77.906
1713648506.8164244,77.906
1713648507.8622746,78.393
1713648508.9055357,78.393
1713648509.9485974,78.88
1713648510.9935381,77.906
1713648512.040469,78.393
1713648513.0844703,76.932
1713648514.1284952,77.419
1713648515.174921,77.419
1713648516.2213848,77.906
1713648517.267444,77.419
1713648518.3151104,77.906
1713648519.3571866,77.906
1713648520.4010012,77.906
1713648521.4409416,78.393
1713648522.4853623,78.88
1713648523.5489159,77.419
1713648524.590931,78.88
1713648525.6395323,77.906
1713648526.6775177,77.419
1713648527.7238982,76.932
1713648528.7723684,77.419
1713648529.8148322,78.393
1713648530.8564045,78.393
1713648531.8977587,77.419
1713648532.942012,77.906
1713648533.9887176,77.906
1713648535.0360315,78.393
1713648536.0787358,77.906
1713648537.121657,77.419
1713648538.1686647,78.393
1713648539.2184513,77.419
1713648540.2568665,77.419
1713648541.3023856,77.906
1713648542.3443508,77.906
1713648543.3912559,78.393
1713648544.4377034,76.932
1713648545.481386,78.393
1713648546.5217483,78.393
1713648547.5704865,76.932
1713648548.6168814,77.419
1713648549.6636696,77.419
1713648550.7066896,76.932
1713648551.7505896,77.419
1713648552.796581,78.393
1713648553.8407612,77.419
1713648554.8911157,77.419
1713648555.9388514,77.419
1713648556.9826515,77.419
1713648558.031313,77.906
1713648559.0697906,78.393
1713648560.115365,78.393
1713648561.1649148,77.906
1713648562.209881,78.393
1713648563.2551548,77.906
1713648564.301437,77.906
1713648565.346531,77.419
1713648566.3949442,78.393
1713648567.4382982,78.88
1713648568.4777746,77.419
1713648569.5200415,77.906
1713648570.5651407,77.906
1713648571.6273,77.906
1713648572.6735902,77.419
1713648573.7130847,78.393
1713648574.7554138,77.906
1713648575.7999842,77.419
1713648576.8452532,77.419
1713648577.8894389,78.393
1713648578.9317849,77.419
1713648579.9708393,77.419
1713648581.0138457,78.393
1713648582.0945876,77.906
1713648583.1402035,78.393
1713648584.1804078,77.419
1713648585.2211897,77.419
1713648586.2656367,77.419
1713648587.3128521,78.393
1713648588.3553984,77.419
1713648589.3972442,78.393
1713648590.4444752,77.906
1713648591.4917796,78.393
1713648592.54551,77.419
1713648593.5929751,78.393
1713648594.6320288,78.88
1713648595.6775525,78.88
1713648596.7246087,78.393
1713648597.7750547,78.393
1713648598.8176491,78.393
1713648599.8591652,78.393
1713648600.900153,76.932
1713648601.9438784,78.88
1713648602.9855442,77.419
1713648604.0303185,77.906
1713648605.0741255,78.393
1713648606.11774,77.419
1713648607.1601548,77.906
1713648608.2032387,78.393
1713648609.245804,77.906
1713648610.2901251,77.419
1713648611.3406248,77.906
1713648612.3831966,77.419
1713648613.431738,78.88
1713648614.4760249,77.906
1713648615.5208988,77.419
1713648616.564348,77.906
1713648617.608124,77.906
1713648618.6536934,78.393
1713648619.7051814,77.906
1713648620.746493,77.419
1713648621.7935624,76.932
1713648622.8374364,78.393
1713648623.8797393,78.393
1713648624.9290977,78.393
1713648625.9995182,77.419
1713648627.045677,77.906
1713648628.0841868,77.419
1713648629.1246946,77.906
1713648630.1695163,77.906
1713648631.2208295,77.906
1713648632.2594173,77.419
1713648633.301499,77.906
1713648634.3442397,78.393
1713648635.389884,78.393
1713648636.4397237,77.419
1713648637.4771202,77.906
1713648638.5222356,77.906
1713648639.5660536,77.906
1713648640.6065292,77.906
1713648641.6555223,78.393
1713648642.6998832,78.393
1713648643.7477453,78.393
1713648644.791799,78.88
1713648645.8336518,77.906
1713648646.8856783,76.932
1713648647.9322824,78.393
1713648648.97278,77.906
1713648650.019079,77.906
1713648651.0599432,77.419
1713648652.1451068,77.906
1713648653.1878994,77.906
1713648654.2300057,76.932
1713648655.2735722,78.393
1713648656.3189328,78.393
1713648657.3706224,77.906
1713648658.4113207,77.419
1713648659.4665534,78.393
1713648660.5058463,77.419
1713648661.5507305,77.419
1713648662.601556,78.393
1713648663.6422453,77.906
1713648664.6889262,78.393
1713648665.7358265,77.906
1713648666.7827625,77.906
1713648667.8257306,77.906
1713648668.8697255,77.906
1713648669.9143174,77.419
1713648670.9589934,77.419
1713648672.003096,78.393
1713648673.04903,76.932
1713648674.098557,77.906
1713648675.1377153,77.419
1713648676.1824088,78.393
1713648677.2300577,78.88
1713648678.2769868,77.419
1713648679.3227355,77.906
1713648680.3645775,77.906
1713648681.4097333,78.393
1713648682.455673,77.906
1713648683.4961925,77.906
1713648684.5389843,77.419
1713648685.5852058,77.906
1713648686.6266809,78.393
1713648687.6742227,76.932
1713648688.723685,77.419
1713648689.7646487,77.419
1713648690.8069398,78.393
1713648691.8536313,78.393
1713648692.894271,77.906
1713648693.942034,77.906
1713648694.9856024,77.419
1713648696.0289187,78.88
1713648697.0733597,76.932
1713648698.1175208,78.88
1713648699.1616158,77.419
1713648700.2093399,78.393
1713648701.2551126,77.419
1713648702.3008418,78.88
1713648703.3454833,77.906
1713648704.3892348,76.932
1713648705.4324386,77.419
1713648706.4744534,77.906
1713648707.5188441,77.419
1713648708.568059,77.419
1713648709.617229,77.906
1713648710.6592193,77.906
1713648711.7011733,78.393
1713648712.745159,78.393
1713648713.788402,77.419
1713648714.8338118,77.906
1713648715.8755157,78.393
1713648716.9205568,78.393
1713648717.963308,78.393
1713648719.0034597,77.906
1713648720.0552595,77.419
1713648721.1057162,77.419
1713648722.1495593,77.906
1713648723.1934855,78.88
1713648724.2425766,77.906
1713648725.288328,78.393
1713648726.3277683,77.906
1713648727.3721752,77.906
1713648728.4147623,78.393
1713648729.4615428,78.393
1713648730.5072498,78.88
1713648731.5510051,77.419
1713648732.59768,78.393
1713648733.6427088,78.393
1713648734.6852956,77.906
1713648735.7320004,77.906
1713648736.7795475,77.906
1713648737.8271089,77.906
1713648738.8713813,77.419
1713648739.9144282,78.88
1713648740.9624853,77.419
1713648742.0063245,77.419
1713648743.0486667,77.419
1713648744.0935638,77.906
1713648745.1370275,77.906
1713648746.1873171,77.906
1713648747.2342453,77.906
1713648748.2817204,77.906
1713648749.3227057,77.906
1713648750.3666553,76.932
1713648751.413036,78.393
1713648752.4570405,78.88
1713648753.4999573,78.393
1713648754.5440779,77.906
1713648755.5888743,77.419
1713648756.6424499,78.393
1713648757.6865683,77.906
1713648758.728358,78.393
1713648759.772912,77.906
1713648760.814044,78.88
1713648761.8588288,78.393
1713648762.911362,77.419
1713648763.9541612,78.393
1713648764.9979312,78.88
1713648766.0417967,78.88
1713648767.0933714,77.906
1713648768.1396234,78.393
1713648769.1806035,77.906
1713648770.223318,77.419
1713648771.27249,77.906
1713648772.3181388,78.393
1713648773.363475,78.393
1713648774.4072375,77.906
1713648775.4564595,77.906
1713648776.5009556,77.906
1713648777.5451066,78.393
1713648778.5891085,77.419
1713648779.6340244,77.906
1713648780.6877837,77.419
1713648781.7311826,78.393
1713648782.7711866,78.88
1713648783.818951,77.906
1713648784.8652647,77.419
1713648785.917433,77.419
1713648786.958655,78.393
1713648788.0066369,78.88
1713648789.0490632,77.906
1713648790.0939417,76.932
1713648791.1476774,76.932
1713648792.197151,76.932
1713648793.240572,77.419
1713648794.2847185,76.932
1713648795.3255248,77.906
1713648796.3765233,78.88
1713648797.4241328,77.906
1713648798.467155,77.906
1713648799.5131228,77.906
1713648800.5562875,78.393
1713648801.6028438,77.906
1713648802.6521764,77.906
1713648803.6954758,78.393
1713648804.7382634,78.393
1713648805.7874472,76.932
1713648806.8333297,77.906
1713648807.8792975,77.906
1713648808.9230726,78.393
1713648809.964629,77.906
1713648811.0124254,77.906
1713648812.0585518,77.906
1713648813.1104875,77.419
1713648814.14967,78.88
1713648815.19297,77.906
1713648816.2379622,78.393
1713648817.281859,77.419
1713648818.3260052,77.419
1713648819.3707738,77.906
1713648820.4128811,77.906
1713648821.4585204,77.419
1713648822.5035655,78.393
1713648823.5464034,78.393
1713648824.5923576,78.88
1713648825.6401124,78.88
1713648826.6830556,76.932
1713648827.7255995,78.393
1713648828.7705867,78.393
1713648829.818945,78.88
1713648830.8670137,77.906
1713648831.9108338,77.906
1713648832.9543808,77.906
1713648833.9967165,77.906
1713648835.043535,78.393
1713648836.094992,77.906
1713648837.1424203,77.419
1713648838.1854548,78.88
1713648839.2324264,78.393
1713648840.2712283,78.88
1713648841.3213181,77.906
1713648842.3642862,78.88
1713648843.4061368,78.393
1713648844.4477918,77.419
1713648845.4901018,78.393
1713648846.5366273,77.906
1713648847.5801094,77.906
1713648848.6213267,77.906
1713648849.66484,77.906
1713648850.7079842,77.419
1713648851.7544441,77.419
1713648852.8779411,78.393
1713648853.9199998,77.419
1713648854.9620633,77.906
1713648856.0050733,78.393
1713648857.0496025,77.906
1713648858.0970497,78.393
1713648859.1378274,78.393
1713648860.1806946,76.932
1713648861.2244842,78.393
1713648862.2691698,77.906
1713648863.31848,77.419
1713648864.3573956,77.419
1713648865.4008844,78.393
1713648866.4465315,77.906
1713648867.4905636,78.393
1713648868.5353425,78.393
1713648869.5761564,78.393
1713648870.6221387,77.906
1713648871.6639864,78.393
1713648872.7094276,78.393
1713648873.7549455,77.906
1713648874.797216,77.906
1713648875.8428068,78.393
1713648876.8854845,77.906
1713648877.9261603,77.419
1713648878.9726772,78.393
1713648880.030429,78.393
1713648881.0785656,78.393
1713648882.1181762,78.393
1713648883.1650288,77.419
1713648884.2075624,77.906
1713648885.255661,78.393
1713648886.296985,77.906
1713648887.3447697,77.906
1713648888.384829,78.393
1713648889.4253142,78.393
1713648890.4712942,77.906
1713648891.5245879,77.419
1713648892.5635831,76.932
1713648893.6056828,78.393
1713648894.6496382,78.393
1713648895.6948938,77.419
1713648896.742541,77.419
1713648897.7851572,76.932
1713648898.8278909,77.906
1713648899.87313,78.88
1713648900.9179542,77.906
1713648901.966962,78.393
1713648903.008899,79.367
1713648904.0581086,77.419
1713648905.1003265,78.393
1713648906.1469853,77.906
1713648907.1983197,77.419
1713648908.2413173,78.88
1713648909.2857735,77.906
1713648910.3353612,77.906
1713648911.3776102,77.906
1713648912.4270694,77.419
1713648913.4770515,77.906
1713648914.5196116,78.393
1713648915.5577264,78.393
1713648916.6005867,77.419
1713648917.65165,77.906
1713648918.7993593,78.393
1713648919.846941,77.906
1713648920.890534,78.393
1713648921.9318206,77.906
1713648922.9740288,77.906
1713648924.0222883,77.906
1713648925.0657785,77.906
1713648926.1227198,78.393
1713648927.1628969,77.906
1713648928.2065024,77.906
1713648929.2515435,78.393
1713648930.2929876,77.906
1713648931.337732,78.393
1713648932.3815303,79.854
1713648933.4291706,78.393
1713648934.4739993,76.932
1713648935.5148451,77.906
1713648936.5588531,77.419
1713648937.6018317,77.906
1713648938.6474278,77.906
1713648939.6987355,78.393
1713648940.7450109,78.88
1713648941.788575,77.906
1713648942.8365002,77.419
1713648943.8810658,78.393
1713648944.9259121,77.419
1713648945.9751806,78.393
1713648947.0189023,77.906
1713648948.0645235,77.906
1713648949.1131492,77.906
1713648950.1617322,77.419
1713648951.2038932,78.393
1713648952.246446,77.906
1713648953.2899945,77.906
1713648954.3444192,77.419
1713648955.386937,77.906
1713648956.4295688,76.932
1713648957.4750385,78.393
1713648958.5194523,79.367
1713648959.5673184,77.906
1713648960.6185513,77.419
1713648961.6622822,78.393
1713648962.7036307,77.419
1713648963.7475622,76.932
1713648964.7919536,77.906
1713648965.8344643,78.88
1713648966.876508,77.906
1713648967.9234657,78.393
1713648968.9669294,77.906
1713648970.0177538,77.906
1713648971.0694711,77.906
1713648972.1145527,77.906
1713648973.160616,76.932
1713648974.202087,78.393
1713648975.248978,77.419
1713648976.292535,77.906
1713648977.3365605,78.393
1713648978.3786979,77.906
1713648979.4204752,78.393
1713648980.4685135,77.906
1713648981.5220702,78.393
1713648982.5651371,78.393
1713648983.6092358,77.906
1713648984.653585,78.393
1713648985.698782,78.88
1713648986.745066,78.393
1713648987.7885826,77.906
1713648988.8325617,77.906
1713648989.8731942,77.906
1713648990.920752,77.419
1713648991.9986882,77.906
1713648993.0424073,78.393
1713648994.084867,78.88
1713648995.1284323,77.419
1713648996.1742516,77.906
1713648997.2267747,78.393
1713648998.2700756,77.906
1713648999.312843,77.906
1713649000.3555367,78.393
1713649001.4011357,77.906
1713649002.4470778,78.393
1713649003.4910383,77.906
1713649004.536404,77.906
1713649005.574737,78.393
1713649006.6218357,77.419
1713649007.6748366,77.419
1713649008.7134936,77.419
1713649009.7587159,78.88
1713649010.8044055,77.419
1713649011.8498375,78.88
1713649012.897253,77.419
1713649013.9399605,77.419
1713649014.9851918,77.906
1713649016.0234497,77.906
1713649017.069111,77.906
1713649018.112442,78.393
1713649019.1557946,77.419
1713649020.1975884,77.419
1713649021.2429569,78.393
1713649022.2897298,78.393
1713649023.3319974,77.419
1713649024.3784747,77.906
1713649025.4244523,78.393
1713649026.466708,77.419
1713649027.5143971,77.906
1713649028.5801618,77.906
1713649029.6235354,77.906
1713649030.6662188,78.393
1713649031.7086914,77.419
1713649032.755704,77.906
1713649033.8191004,77.906
1713649034.8635406,77.419
1713649035.9083774,77.906
1713649036.9500809,77.906
1713649037.993963,77.906
1713649039.043546,77.906
1713649040.090318,78.88
1713649041.1368237,78.393
1713649042.1835191,77.419
1713649043.228115,77.906
1713649044.279728,78.88
1713649045.3252094,77.906
1713649046.3674958,78.393
1713649047.4100974,77.906
1713649048.4541147,77.906
1713649049.4972634,76.932
1713649050.5485923,77.906
1713649051.5911129,78.88
1713649052.6369073,77.906
1713649053.6791866,78.88
1713649054.7252517,77.906
1713649055.7714064,78.393
1713649056.8147738,77.906
1713649057.8606231,77.906
1713649058.9051523,77.419
1713649059.947243,77.906
1713649060.9935088,78.393
1713649062.0485475,79.367
1713649063.0960681,77.906
1713649064.136381,78.393
1713649065.1806335,77.906
1713649066.228033,78.393
1713649067.2742772,77.419
1713649068.3187385,77.419
1713649069.3657088,78.393
1713649070.4124918,77.906
1713649071.4612575,78.393
1713649072.5083444,78.393
1713649073.5510464,78.88
1713649074.5936162,77.419
1713649075.636714,77.906
1713649076.685886,77.419
1713649077.734596,78.88
1713649078.777412,77.419
1713649079.8193316,77.906
1713649080.8605733,78.393
1713649081.908221,78.393
1713649082.9544868,78.88
1713649083.9975545,77.906
1713649085.0433786,78.393
1713649086.0903587,76.932
1713649087.1396348,77.906
1713649088.1850111,77.906
1713649089.236613,77.906
1713649090.2812264,77.906
1713649091.3238015,78.393
1713649092.3677723,77.906
1713649093.4140906,77.906
1713649094.4568107,78.393
1713649095.501745,76.932
1713649096.547469,77.419
1713649097.5959196,77.906
1713649098.643176,77.906
1713649099.6856837,77.906
1713649100.7308414,77.419
1713649101.776111,77.906
1713649102.819037,77.906
1713649103.8672452,77.419
1713649104.9085724,77.906
1713649105.9517543,78.393
1713649106.9963994,78.393
1713649108.040528,78.393
1713649109.0900216,77.419
1713649110.1311932,77.906
1713649111.1732967,78.393
1713649112.2176158,77.906
1713649113.2615259,77.419
1713649114.3185294,77.906
1713649115.357006,78.393
1713649116.4001737,78.88
1713649117.4445302,77.419
1713649118.4888253,77.906
1713649119.5331454,78.393
1713649120.5784411,77.906
1713649121.6238897,77.906
1713649122.6677544,77.419
1713649123.713994,77.419
1713649124.761273,76.932
1713649125.8019767,78.88
1713649126.8465369,77.906
1713649127.8928764,77.906
1713649128.937766,76.932
1713649129.991454,77.419
1713649131.0292687,78.88
1713649132.0727222,77.419
1713649133.113942,78.393
1713649134.1649687,77.906
1713649135.2057455,77.419
1713649136.2453158,78.393
1713649137.290379,78.88
1713649138.33488,77.906
1713649139.3797894,78.393
1713649140.422917,76.932
1713649141.4661784,76.932
1713649142.509648,77.906
1713649143.553428,76.932
1713649144.5986865,76.932
1713649145.6476715,78.393
1713649146.6959193,77.419
1713649147.7408333,78.393
1713649148.7837222,77.906
1713649149.8307848,77.419
1713649150.8823462,78.88
1713649151.9262674,77.906
1713649152.9702814,78.393
1713649154.0179217,77.419
1713649155.0580213,77.906
1713649156.1107953,77.906
1713649157.1573713,78.393
1713649158.2011392,78.393
1713649159.240803,77.906
1713649160.2851942,77.906
1713649161.3353481,78.393
1713649162.3834708,78.393
1713649163.429728,76.932
1713649164.468697,77.906
1713649165.5108995,78.393
1713649166.556599,77.906
1713649167.6062932,77.906
1713649168.6450999,77.906
1713649169.6882734,78.393
1713649170.7286909,77.906
1713649171.778671,77.419
1713649172.8232648,77.419
1713649173.869298,77.906
1713649174.9106894,78.393
1713649175.9508069,78.88
1713649176.997254,78.393
1713649178.0453758,78.393
1713649179.0879996,77.906
1713649180.1309533,77.419
1713649181.176584,78.393
1713649182.2215753,77.906
1713649183.273784,77.906
1713649184.3126266,77.906
1713649185.353895,77.906
1713649186.39836,78.393
1713649187.4406874,78.393
1713649188.4884417,77.906
1713649189.534547,78.393
1713649190.584077,78.393
1713649191.6228871,78.393
1713649192.6664798,77.906
1713649193.7169654,77.419
1713649194.7688558,77.419
1713649195.8120906,78.393
1713649196.852993,77.419
1713649197.8976603,78.393
1713649198.948946,77.419
1713649199.9918272,78.393
1713649201.0362735,77.906
1713649202.0773013,77.419
1713649203.118273,77.906
1713649204.1657665,77.906
1713649205.2083485,77.906
1713649206.2510176,78.393
1713649207.2965944,77.906
1713649208.3379967,77.906
1713649209.3904445,77.419
1713649210.4396448,77.906
1713649211.482383,78.88
1713649212.5254328,76.445
1713649213.5651994,78.88
1713649214.6135874,77.906
1713649215.679034,77.906
1713649216.7218056,78.393
1713649217.7661245,76.932
1713649218.804981,77.906
1713649219.850661,77.906
1713649220.8984213,77.906
1713649221.942099,78.88
1713649222.9854856,77.906
1713649224.0296414,77.906
1713649225.074506,77.906
1713649226.119193,77.906
1713649227.1599631,77.906
1713649228.2068398,77.419
1713649229.2490952,78.393
1713649230.2929752,78.88
1713649231.3425949,77.906
1713649232.4841223,78.393
1713649233.5300353,78.393
1713649234.5684361,77.906
1713649235.6077542,77.419
1713649236.6499593,77.419
1713649237.698315,77.906
1713649238.7417548,77.906
1713649239.7846692,78.88
1713649240.826524,77.419
1713649241.8716881,77.419
1713649242.9170265,77.906
1713649243.965864,77.906
1713649245.0043976,77.419
1713649246.046297,77.906
1713649247.0936282,77.419
1713649248.136091,77.906
1713649249.1782174,77.906
1713649250.218669,77.906
1713649251.2607257,78.393
1713649252.3061242,77.906
1713649253.3502321,78.393
1713649254.3950431,77.419
1713649255.43777,78.393
1713649256.4792993,77.419
1713649257.5256448,77.419
1713649258.5851483,78.393
1713649259.6233776,78.393
1713649260.6663358,77.906
1713649261.707208,77.419
1713649262.7548337,77.419
1713649263.8058877,77.419
1713649264.8501897,78.393
1713649265.894189,77.906
1713649266.9367568,77.906
1713649267.9861047,77.906
1713649269.0378554,77.906
1713649270.0845366,77.906
1713649271.1256025,78.393
1713649272.1691682,77.906
1713649273.218587,77.906
1713649274.2672007,78.393
1713649275.3086412,77.906
1713649276.3520792,77.906
1713649277.3982296,77.906
1713649278.4490466,78.393
1713649279.4953363,77.906
1713649280.5383615,77.419
1713649281.583269,78.88
1713649282.6332898,77.906
1713649283.6776028,77.906
1713649284.7216456,77.419
1713649285.7653124,77.419
1713649286.80938,77.906
1713649287.8569508,77.419
