Timestamp,SoC Temperature (C)
1713850877.0291884,52.095
1713850878.0752485,52.095
1713850879.1414149,52.582
1713850880.2106555,52.582
1713850881.2570329,53.556
1713850882.3230968,53.556
1713850883.384688,53.069
1713850884.4253125,53.069
1713850885.4888554,52.582
1713850886.5510135,52.095
1713850887.598477,53.556
1713850888.6641715,53.069
1713850889.7316942,51.608
1713850890.77631,52.095
1713850891.8502321,54.043
1713850892.9116752,52.582
1713850893.9568226,52.582
1713850895.0051641,54.043
1713850896.0729153,53.069
1713850897.1372554,52.582
1713850898.18006,53.069
1713850899.2425857,52.582
1713850900.3070638,52.582
1713850901.3501725,53.069
1713850902.4114816,52.582
1713850903.472938,52.582
1713850904.5204413,53.069
1713850905.5891986,53.069
1713850906.651736,52.582
1713850907.6943705,52.582
1713850908.758102,52.095
1713850909.8232481,52.582
1713850910.871806,53.556
1713850911.9394073,53.556
1713850913.0051873,52.582
1713850914.051108,53.556
1713850915.1162486,53.069
1713850916.1803246,52.095
1713850917.2264328,53.556
1713850918.2938263,53.069
1713850919.3610282,52.582
1713850920.4061937,53.556
1713850921.4786677,53.069
1713850922.5444689,53.069
1713850923.592423,53.556
1713850924.6601884,53.556
1713850925.722296,53.069
1713850926.7694488,52.582
1713850927.851369,54.53
1713850928.9172368,52.582
1713850929.964353,52.582
1713850931.0061643,53.069
1713850932.0750318,52.582
1713850933.1362936,53.069
1713850934.1813066,53.069
1713850935.2493324,52.582
1713850936.2973497,52.582
1713850937.366486,54.043
1713850938.434855,53.069
1713850939.491706,53.069
1713850940.555247,53.069
1713850941.6219802,52.582
1713850942.6715417,52.582
1713850943.7160554,53.556
1713850944.7898414,53.556
1713850945.839065,52.582
1713850946.9027648,52.582
1713850947.9655235,53.069
1713850949.0106373,52.582
1713850950.0586188,53.556
1713850951.1301532,54.043
1713850952.174377,53.556
1713850953.2184772,53.556
1713850954.2858038,52.582
1713850955.3318398,52.095
1713850956.3757687,53.556
1713850957.4403245,52.095
1713850958.4984016,53.556
1713850960.4611676,52.095
1713850961.523335,53.069
1713850962.5849745,53.069
1713850963.6298501,53.069
1713850964.6973443,53.069
1713850965.7602565,52.095
1713850966.8066947,53.556
1713850967.875675,52.582
1713850968.9370542,53.069
1713850969.9810545,52.582
1713850971.0553584,52.582
1713850972.1171758,51.608
1713850973.1649275,53.069
1713850974.233732,52.582
1713850975.2951932,53.069
1713850976.3393545,52.095
1713850977.4040427,53.556
1713850978.4665313,53.069
1713850979.5119812,52.095
1713850980.5771174,53.069
1713850981.6419764,53.069
1713850982.6854277,53.069
1713850983.7482529,53.069
1713850984.8135593,53.556
1713850985.8597488,54.043
1713850986.9304664,53.069
1713850987.9976664,53.069
1713850989.0443249,53.069
1713850990.1118574,52.095
1713850991.1768858,52.582
1713850992.2232482,54.043
1713850993.2893429,52.095
1713850994.3584301,52.095
1713850995.4030714,52.582
1713850996.4816704,54.043
1713850997.545606,52.095
1713850998.593011,52.582
1713850999.6599586,53.069
1713851000.7295778,53.069
1713851001.7756898,53.556
1713851002.8438928,53.069
1713851003.9116044,52.095
1713851004.9585073,52.582
1713851006.0264237,52.582
1713851007.0896056,52.095
1713851008.135791,52.582
1713851009.202089,53.556
1713851010.265455,53.069
1713851011.3114042,52.582
1713851012.380915,53.556
1713851013.4447277,52.582
1713851014.4938977,52.095
1713851015.5601425,51.608
1713851016.623017,52.095
1713851017.668409,53.069
1713851018.7343326,53.069
1713851019.8007958,52.582
1713851020.8462222,52.582
1713851021.9086916,53.556
1713851022.9704404,52.582
1713851024.0156457,53.556
1713851025.0830665,53.069
1713851026.1460917,53.069
1713851027.1892629,53.069
1713851028.2529507,53.069
1713851029.315924,52.095
1713851030.3604436,53.069
1713851031.4240105,53.556
1713851032.4897573,52.095
1713851033.5322201,52.582
1713851034.5950766,53.069
1713851035.6564765,52.095
1713851036.7025094,53.069
1713851037.7722108,53.069
1713851038.8369026,52.582
1713851039.8823078,53.556
1713851040.950036,53.556
1713851042.0317175,53.069
1713851043.1270072,53.556
1713851044.178714,54.53
1713851045.2452102,51.608
1713851046.2940514,53.069
1713851047.3369138,53.069
1713851048.4025774,53.556
1713851049.4557328,52.095
1713851050.5137475,54.53
1713851051.5875647,52.582
1713851052.637343,52.095
1713851053.7071986,52.582
1713851054.7747085,52.095
1713851055.8433857,53.069
1713851056.9079533,52.582
1713851057.9750657,52.582
1713851059.022481,53.069
1713851060.0940554,54.043
1713851061.157538,52.582
1713851062.2048378,54.043
1713851063.2490194,53.069
1713851064.3120015,52.582
1713851065.3701081,52.582
1713851066.4130406,54.043
1713851067.4805229,53.069
1713851068.5267828,53.069
1713851069.5701659,53.069
1713851070.6351435,52.582
1713851071.6792712,51.608
1713851072.745845,53.069
1713851074.4264927,53.069
1713851075.4900355,52.095
1713851076.5368588,52.095
1713851077.602666,52.582
1713851078.66764,52.582
1713851079.7133276,53.069
1713851080.781828,52.582
1713851081.8503976,53.556
1713851082.893623,53.069
1713851083.9568925,54.043
1713851085.018768,52.095
1713851086.061345,52.582
1713851087.125975,53.556
1713851088.1897998,52.582
1713851089.2325325,53.069
1713851090.295139,52.582
1713851091.3596406,53.069
1713851092.404624,53.556
1713851093.467043,53.069
1713851094.5289776,53.069
1713851095.5717237,52.095
1713851096.6419468,53.556
1713851097.7037091,52.095
1713851098.7511485,53.069
1713851099.8259258,52.582
1713851100.8951252,52.582
1713851101.9443784,52.582
1713851103.0127513,53.556
1713851104.0866034,52.582
1713851105.134211,53.069
1713851106.198247,52.582
1713851107.261252,52.582
1713851108.309728,52.582
1713851109.3742595,54.043
1713851110.4421947,52.095
1713851111.490054,53.556
1713851112.559391,54.043
1713851113.625584,51.608
1713851114.672756,54.043
1713851115.7475145,53.069
1713851116.8104959,52.095
1713851117.8631253,53.069
1713851118.9298382,52.582
1713851119.9910767,51.608
1713851121.0456052,53.069
1713851122.1103482,54.043
1713851123.1787972,52.095
1713851124.230524,53.069
1713851125.288493,54.53
1713851126.3600023,52.582
1713851127.4087243,52.582
1713851128.480456,53.556
1713851129.54224,52.582
1713851130.6420536,52.095
1713851131.6844194,53.556
1713851132.7499807,53.069
1713851133.796548,52.095
1713851134.8641932,53.556
1713851135.9281662,52.582
1713851136.9736884,53.069
1713851138.038116,53.069
1713851139.099836,51.608
1713851140.1784377,52.582
1713851141.21704,52.582
1713851142.2833552,52.582
1713851143.346893,52.582
1713851144.4092214,53.556
1713851145.4742172,52.095
1713851146.5108354,52.095
1713851147.5540757,53.069
1713851148.6209424,52.095
1713851149.683041,53.069
1713851150.7277148,53.069
1713851151.7928324,53.556
1713851152.8537288,53.069
1713851153.9007056,53.556
1713851154.9684587,53.556
1713851156.0298774,51.608
1713851157.0741327,53.069
1713851158.1429949,54.043
1713851159.2065475,53.069
1713851160.2505417,53.556
1713851161.3209722,53.069
1713851162.3832455,52.582
1713851163.4277334,53.556
1713851164.4942226,53.556
1713851165.5568,52.582
1713851166.6034625,52.582
1713851167.6656873,53.556
1713851168.731386,52.582
1713851169.7782938,53.069
1713851170.8424401,53.069
1713851171.9151378,51.608
1713851172.9595141,52.095
1713851174.0299132,53.069
1713851175.092263,53.069
1713851176.1387863,53.556
1713851177.2076108,53.069
1713851178.2793446,52.095
1713851179.3249917,54.043
1713851180.393572,53.556
1713851181.457533,52.095
1713851182.502525,52.095
1713851183.5713015,54.043
1713851184.6412477,52.582
1713851185.6867423,53.556
1713851186.7516174,53.069
1713851187.815906,53.069
1713851189.2698908,53.069
1713851190.31467,53.069
1713851191.3824513,52.095
1713851192.4516633,52.582
1713851193.497021,53.069
1713851194.5641956,53.069
1713851195.6274943,53.069
1713851196.6736987,54.53
1713851197.7356434,53.069
1713851198.801319,52.582
1713851199.8461707,53.556
1713851200.9200962,52.582
1713851201.983432,52.095
1713851203.0286732,53.069
1713851204.0965068,53.556
1713851205.1604478,52.582
1713851206.2045999,53.069
1713851207.2694864,53.069
1713851208.332294,52.582
1713851209.3769836,54.043
1713851210.4413948,52.582
1713851211.5035737,52.582
1713851212.5482495,53.556
1713851213.6128528,53.069
1713851214.6768646,52.582
1713851215.7216425,54.043
1713851216.7964182,53.556
1713851217.858557,52.582
1713851218.9051251,53.556
1713851219.9852965,52.582
1713851221.0504653,52.095
1713851222.0958107,53.069
1713851223.1668093,53.556
1713851224.2304375,53.069
1713851225.2745802,53.556
1713851226.3455021,53.069
1713851227.4093375,53.556
1713851228.4571497,53.069
1713851229.5135627,53.069
1713851230.578002,52.582
1713851231.6313598,53.556
1713851232.6998372,52.582
1713851233.7664652,52.582
1713851234.8135495,52.582
1713851235.8771715,52.582
1713851236.9379487,53.556
1713851237.9866083,53.069
1713851239.0581584,52.095
1713851240.124128,53.069
1713851241.1696062,52.095
1713851242.2373695,53.556
1713851243.2993348,53.069
1713851244.351772,52.582
1713851245.4155357,53.556
1713851246.4796057,51.608
1713851247.5242712,53.069
1713851248.5785863,53.069
1713851249.6490614,53.069
1713851250.697953,52.095
1713851251.7695565,53.069
1713851252.8323712,52.582
1713851253.8876803,52.582
1713851254.956624,53.556
1713851256.0283744,51.608
1713851257.065836,52.095
1713851258.1081383,52.095
1713851259.1714976,52.582
1713851260.2338717,53.556
1713851261.276801,53.556
1713851262.3218422,54.043
1713851263.389368,53.069
1713851264.4527671,52.582
1713851265.4991298,53.556
1713851266.563395,53.069
1713851267.6289487,52.582
1713851268.6721706,53.069
1713851269.7363434,52.582
1713851270.8008313,53.556
1713851271.8481975,53.556
1713851272.9139376,52.095
1713851273.9762568,53.069
1713851275.0205722,52.095
1713851276.083579,52.095
1713851277.1453054,52.582
1713851278.188857,53.069
1713851279.257213,52.095
1713851280.3197873,52.582
1713851281.366415,53.556
1713851282.4313264,53.556
1713851283.492602,52.582
1713851284.5494974,52.582
1713851285.612603,52.582
1713851286.6753964,52.582
1713851287.7206511,53.069
1713851288.7858555,52.582
1713851289.8493605,52.095
1713851290.8944223,53.069
1713851291.9650578,53.069
1713851293.0282133,53.069
1713851294.074984,53.069
1713851295.1440196,52.095
1713851296.2104766,52.582
1713851297.2558742,52.582
1713851298.3238068,52.582
1713851299.3965383,52.582
1713851300.4419022,54.043
1713851301.5196927,53.069
1713851302.583224,53.556
1713851303.6311238,53.556
1713851304.6982236,53.069
1713851305.7619622,52.095
1713851306.8110013,52.095
1713851307.8876817,52.582
1713851308.9517787,53.556
1713851310.0915527,52.582
1713851311.1437373,53.069
1713851312.2130291,52.095
1713851313.2752328,52.582
1713851314.3255544,53.556
1713851315.393659,53.069
1713851316.4558873,52.582
1713851317.5036674,53.069
1713851318.5664907,53.556
1713851319.631955,52.582
1713851320.6843193,54.53
1713851321.7539454,54.043
1713851322.8215265,53.069
1713851323.8782187,52.095
1713851324.9455364,53.069
1713851326.0115478,54.043
1713851327.0604484,52.582
1713851328.12442,52.582
1713851329.1859071,52.582
1713851330.2379618,53.069
1713851331.3021538,53.069
1713851332.3655927,51.608
1713851333.4127882,52.582
1713851334.4763694,52.582
1713851335.5376842,53.069
1713851336.5873508,53.556
1713851337.6555223,52.582
1713851338.7185292,53.069
1713851339.7675266,53.069
1713851340.8355024,54.53
1713851341.9004848,52.582
1713851342.9472008,52.582
1713851344.0161886,53.556
1713851345.0821817,51.608
1713851346.127855,53.069
1713851347.190496,52.582
1713851348.2537103,53.069
1713851349.2998862,52.582
1713851350.3673553,52.095
1713851351.430655,52.582
1713851352.479436,52.582
1713851353.5456073,52.582
1713851354.607812,52.582
1713851355.6508133,52.582
1713851356.716296,52.582
1713851357.7778764,53.069
1713851358.824983,52.582
1713851359.8954785,54.043
1713851360.9570222,54.043
1713851362.010235,53.069
1713851363.0512848,54.043
1713851364.117483,52.582
1713851365.1602933,52.095
1713851366.2018478,53.556
1713851367.2655175,52.582
1713851368.3188303,51.121
1713851369.3611002,53.556
1713851370.428104,52.582
1713851371.484311,52.582
1713851372.5398347,53.069
1713851373.6156754,52.582
1713851374.6658938,52.582
1713851375.7138636,53.556
1713851376.7844515,52.582
1713851377.8481255,52.095
1713851378.9131012,53.069
1713851379.9750698,52.095
1713851381.0254714,51.608
1713851382.0986936,54.53
1713851383.164153,52.095
1713851384.2142472,52.582
1713851385.2852921,54.043
1713851386.3518226,52.582
1713851387.3976467,53.556
1713851388.4666283,53.069
1713851389.5360649,52.095
1713851390.5883396,52.582
1713851391.6565113,53.069
1713851392.7198458,52.582
1713851393.8379574,53.069
1713851394.8779006,53.556
1713851395.9484053,52.582
1713851396.9901204,53.069
1713851398.0326402,53.069
1713851399.095412,53.069
1713851400.1641748,53.069
1713851401.209682,53.069
1713851402.277237,52.582
1713851403.34088,52.095
1713851404.3872676,52.582
1713851405.4575455,52.582
1713851406.5268626,53.069
1713851407.568191,53.069
1713851408.6360247,52.095
1713851409.6990435,52.095
1713851410.743656,53.069
1713851412.0484953,52.582
1713851413.1144085,52.095
1713851414.1657426,53.069
1713851415.2333024,52.582
1713851416.2980237,52.095
1713851417.3483343,52.582
1713851418.4173973,53.556
1713851419.4797304,52.095
1713851420.5302846,53.069
1713851421.5984206,53.556
1713851422.66328,52.095
1713851423.714716,54.043
1713851424.7545168,54.043
1713851425.817355,52.095
1713851426.877599,52.582
1713851427.9247463,54.043
1713851428.9978776,52.582
1713851430.1248271,52.582
1713851431.1647406,53.069
1713851432.230145,53.069
1713851433.3005235,53.069
1713851434.3437572,52.582
1713851435.4140174,53.069
1713851436.4778757,52.095
1713851437.5245907,52.095
1713851438.5921805,52.582
1713851439.6566403,52.582
1713851440.7022579,53.556
1713851441.7690465,52.582
1713851442.831077,52.095
1713851443.8764043,52.095
1713851444.9469004,52.095
1713851446.0112138,52.582
1713851447.0547073,53.069
1713851448.1160767,53.069
1713851449.1814265,51.608
1713851450.2270203,52.095
1713851451.2929392,53.069
1713851452.3582587,52.582
1713851453.4022574,53.069
1713851454.47078,52.582
1713851455.5353646,52.095
1713851456.58376,53.069
1713851457.6481748,53.069
1713851458.7117202,53.556
1713851459.7536063,52.582
1713851460.815162,52.582
1713851461.878578,52.582
1713851462.9228678,53.069
1713851463.9876683,53.069
1713851465.053408,52.095
1713851466.1012285,54.043
1713851467.1681964,52.582
1713851468.231003,53.069
1713851469.2744114,52.582
1713851470.3388438,53.069
1713851471.401406,52.095
1713851472.4486406,52.582
1713851473.520077,54.043
1713851474.5891557,52.095
1713851475.6414833,52.095
1713851476.709433,52.095
1713851477.773766,53.069
1713851478.8237402,53.069
1713851479.8770087,52.582
1713851480.9444814,53.556
1713851481.989809,52.582
1713851483.0529523,53.069
1713851484.1149046,52.095
1713851485.1616511,52.095
1713851486.254059,53.069
1713851487.3174753,52.582
1713851488.3644342,52.095
1713851489.431357,53.069
1713851490.4982467,53.069
1713851491.5442011,53.069
1713851492.6333935,54.043
1713851493.6954753,53.069
1713851494.7461677,52.582
1713851495.8152747,54.043
1713851496.8810687,52.095
1713851497.930811,53.556
1713851498.9998555,52.582
1713851500.06725,53.069
1713851501.1152186,52.582
1713851502.18834,52.095
1713851503.2505648,52.582
1713851504.2983847,53.556
1713851505.3623884,53.556
1713851506.4258053,51.608
1713851507.4750533,53.069
1713851508.543576,52.095
1713851509.6090581,53.069
1713851510.6586535,52.582
1713851511.7280407,53.069
1713851512.7972329,52.582
1713851513.848175,53.069
1713851514.9141755,53.556
1713851515.9763958,52.095
1713851517.0232093,53.069
1713851518.0885296,52.582
1713851519.1503906,52.095
1713851520.196335,53.069
1713851521.2621806,52.582
1713851522.3263779,52.582
1713851523.3726306,53.069
1713851524.4356456,53.556
1713851525.498179,52.095
1713851526.5461452,52.582
1713851527.6188827,53.556
1713851528.6837466,52.582
1713851530.32566,53.069
1713851531.3759253,52.582
1713851532.4408717,53.069
1713851533.505933,52.582
1713851534.5496018,52.582
1713851535.6136765,52.095
1713851536.6750982,53.069
1713851537.7209241,53.556
1713851538.7930782,53.069
1713851539.8564863,53.069
1713851540.9021564,53.556
1713851541.9754155,53.069
1713851543.036809,52.095
1713851544.0810084,53.556
1713851545.1443224,53.069
1713851546.2112477,52.095
1713851547.2552235,53.069
1713851548.3245337,52.582
1713851549.3916752,51.608
1713851550.439717,53.069
1713851551.5058682,53.069
1713851552.568383,52.582
1713851553.6113446,52.582
1713851554.6811452,52.095
1713851555.746811,51.608
1713851556.7917192,52.582
1713851557.8590047,53.556
1713851558.9207938,52.582
1713851559.9659598,53.069
1713851561.0323708,52.582
1713851562.094222,52.095
1713851563.1433349,53.556
1713851564.2100534,53.069
1713851565.2773592,51.608
1713851566.3197286,53.069
1713851567.382814,52.582
1713851568.4471502,52.095
1713851569.495142,52.582
1713851570.5617273,53.556
1713851571.6247623,52.095
1713851572.6717052,52.582
1713851573.7413046,53.069
1713851574.8025959,52.582
1713851575.8462813,53.556
1713851576.9154644,52.095
1713851577.980986,52.095
1713851579.0226161,53.069
1713851580.086075,52.095
1713851581.1473482,52.095
1713851582.192888,52.582
1713851583.2636843,53.069
1713851584.333906,51.608
1713851585.3783467,53.069
1713851586.4426744,53.069
1713851587.504458,53.069
1713851588.5512478,53.556
1713851589.6144123,53.069
1713851590.6783674,51.608
1713851591.7262342,52.582
1713851592.7924125,53.556
1713851593.8647394,52.095
1713851594.9115956,53.556
1713851595.979026,53.069
1713851597.0457766,52.095
1713851598.0930586,53.069
1713851599.1563504,52.582
1713851600.2185166,51.608
1713851601.2685921,53.069
1713851602.3352401,52.095
1713851603.3983145,51.121
1713851604.443752,53.069
1713851605.5111122,52.095
1713851606.5732112,53.069
1713851607.6205704,53.556
1713851608.69656,52.582
1713851609.7680542,52.582
1713851610.8154767,53.556
1713851611.8798745,53.069
1713851612.941718,51.608
1713851613.9861882,52.582
1713851615.0552995,52.582
1713851616.130027,52.582
1713851617.1774666,52.582
1713851618.2412884,54.53
1713851619.3044355,53.069
1713851620.3571985,53.069
1713851621.4286864,52.582
1713851622.4985151,52.582
1713851623.5554726,52.582
1713851624.6205058,52.582
1713851625.6848776,51.608
1713851626.7325418,52.582
1713851627.7979462,52.095
1713851628.861378,52.095
1713851629.9064875,52.582
1713851630.969593,52.095
1713851632.0319524,53.069
1713851633.0745533,53.556
1713851634.1393058,52.582
1713851635.2025766,52.582
1713851636.2482216,52.582
1713851637.3106468,53.556
1713851638.372508,52.582
1713851639.4196084,53.069
1713851641.3966515,52.582
1713851642.4597945,53.069
1713851643.5059507,52.582
1713851644.574198,53.556
1713851645.645671,53.069
1713851646.6931388,52.095
1713851647.757333,54.043
1713851648.8211343,52.095
1713851649.8664274,52.582
1713851650.934805,52.582
1713851652.0001318,53.069
1713851653.046411,53.069
1713851654.1130788,53.556
1713851655.1748354,53.069
1713851656.218483,53.069
1713851657.2877114,53.556
1713851658.355656,53.069
1713851659.4132261,52.582
1713851660.4779139,53.069
1713851661.5395133,52.095
1713851662.5858095,53.069
1713851663.6278784,54.043
1713851664.6963937,52.582
1713851665.7356753,53.069
1713851666.7766042,54.043
1713851667.839855,53.069
1713851668.905781,53.069
1713851669.950416,53.069
1713851671.019146,52.582
1713851672.1556985,53.556
1713851673.1962333,53.556
1713851674.2624874,52.582
1713851675.3084877,52.582
1713851676.3508868,53.069
1713851677.42606,53.069
1713851678.4884107,53.069
1713851679.5312479,52.582
1713851680.5961385,52.582
1713851681.6621902,52.582
1713851682.705812,53.556
1713851683.7738426,51.608
1713851684.838439,52.095
1713851685.8817542,53.069
1713851686.9507558,53.556
1713851688.0157113,52.582
1713851689.0602577,53.556
1713851690.1259568,53.556
1713851691.187769,52.582
1713851692.2352118,53.069
1713851693.2993212,52.095
1713851694.368367,52.582
1713851695.412762,53.069
1713851696.4783697,54.043
1713851697.5371053,52.582
1713851698.579151,53.556
1713851699.643983,53.069
1713851700.70541,52.582
1713851701.7474208,54.043
1713851702.8183043,53.069
1713851703.8693829,52.582
1713851704.9113526,53.069
1713851705.9837453,53.069
1713851707.0482864,52.095
1713851708.0926564,53.556
1713851709.162228,52.582
1713851710.2304642,53.556
1713851711.2786546,53.069
1713851712.3470764,52.095
1713851713.4086065,53.556
1713851714.4582093,53.556
1713851715.5209727,52.582
1713851716.5887523,52.582
1713851717.635804,52.582
1713851718.7048993,52.095
1713851719.7664044,52.095
1713851720.81084,53.556
1713851721.8838546,52.582
1713851722.9451072,53.069
1713851723.9896863,53.069
1713851725.0545275,52.095
1713851726.1196,52.095
1713851727.161574,52.582
1713851728.2255898,52.095
1713851729.289892,52.582
1713851730.337688,52.582
1713851731.4046814,53.069
1713851732.4731252,53.069
1713851733.518812,53.069
1713851734.5876794,51.608
1713851735.6492465,52.582
1713851736.6955905,53.556
1713851737.7626903,54.043
1713851738.8263109,53.069
1713851739.8697457,53.556
1713851740.932102,53.556
1713851741.9975445,52.582
1713851743.0431752,52.582
1713851744.1104867,52.582
1713851745.1752255,52.582
1713851746.2247381,52.095
1713851747.2902775,52.095
1713851748.3547857,53.069
1713851749.402443,53.556
1713851750.4683404,53.069
1713851751.5322528,51.608
1713851752.5791566,52.095
1713851753.650535,52.095
1713851754.7126207,52.582
1713851755.761024,54.043
1713851756.8304543,53.556
1713851757.8925643,52.582
1713851758.9413273,53.556
1713851760.0096679,52.095
1713851761.0730429,51.608
1713851762.1199214,53.556
1713851763.188723,52.582
1713851764.2574654,52.095
1713851765.5245483,52.095
1713851766.5699906,53.556
1713851767.644711,52.095
1713851768.706506,52.582
1713851769.7531385,52.582
1713851770.8206038,52.095
1713851771.8828905,51.608
1713851772.9262092,53.069
1713851773.9911437,52.582
1713851775.0551438,53.069
1713851776.0997694,52.582
1713851777.1626232,53.069
1713851778.2283933,52.582
1713851779.277757,52.095
1713851780.3221772,54.53
1713851781.3889642,53.069
1713851782.4370036,53.556
1713851783.481623,53.069
1713851784.5463269,52.582
1713851785.609676,52.095
1713851786.6558628,54.043
1713851787.7237558,53.069
1713851788.7890882,52.095
1713851789.833338,53.556
1713851790.8990142,52.582
1713851791.960806,53.069
1713851793.0043151,52.582
1713851794.069335,53.069
1713851795.1335385,52.095
1713851796.1767793,52.095
1713851797.245945,52.582
1713851798.3074403,53.069
1713851799.35149,53.556
1713851800.415387,52.095
1713851801.477311,51.608
1713851802.5232852,53.069
1713851803.5932407,52.582
1713851804.6548932,53.556
1713851805.6966286,52.582
1713851806.7583787,53.069
1713851807.8211443,53.069
1713851808.866343,52.582
1713851809.934184,52.582
1713851810.9992905,53.069
1713851812.045637,54.043
1713851813.1137903,53.069
1713851814.1754317,52.582
1713851815.2200267,52.095
1713851816.2881713,53.069
1713851817.3500173,52.582
1713851818.394423,53.556
1713851819.4582877,53.069
1713851820.5230124,53.556
1713851821.5673673,53.556
1713851822.6318462,54.043
1713851823.69942,52.582
1713851824.7484138,52.582
1713851825.812968,53.069
1713851826.8768332,53.069
1713851827.922008,54.043
1713851828.9935627,53.069
1713851830.0567045,53.069
1713851831.1008635,52.582
1713851832.1662767,53.556
1713851833.2295334,52.582
1713851834.2747571,53.556
1713851835.342381,52.095
1713851836.406264,52.095
1713851837.4540992,51.608
1713851838.5232737,52.582
1713851839.586129,53.069
1713851840.6332932,53.069
1713851841.7039554,54.043
1713851842.773106,52.582
1713851843.8216512,53.069
1713851844.8873174,53.556
1713851845.9496627,52.095
1713851846.9971812,52.095
1713851848.0678804,52.582
1713851849.1321104,52.582
1713851850.1833673,52.582
1713851851.237694,54.043
1713851852.3057785,52.582
1713851853.3575683,53.556
1713851854.4226363,53.556
1713851855.4916315,52.095
1713851856.5383801,52.582
1713851857.6092257,54.043
1713851858.6780803,52.095
1713851859.724252,52.582
1713851860.7832875,54.53
1713851861.8537047,53.069
1713851862.8998106,53.556
1713851863.9397864,52.582
1713851865.0025547,52.582
1713851866.0710747,53.556
1713851867.1116872,53.069
1713851868.956741,53.069
1713851870.0190256,52.095
1713851871.0624778,53.556
1713851872.1362278,54.043
1713851873.198351,53.069
1713851874.2435887,53.069
1713851875.3114617,52.582
1713851876.3736048,52.582
1713851877.4153955,52.582
1713851878.4880946,53.069
1713851879.5529761,52.095
1713851880.5954177,53.556
1713851881.6626322,52.095
1713851882.726091,53.069
1713851883.7742121,53.556
1713851884.8361142,53.069
1713851885.902524,53.556
1713851886.9466465,53.069
1713851888.0101218,53.556
1713851889.0773313,52.582
1713851890.1220336,53.069
1713851891.1938756,53.556
1713851892.2562773,51.608
1713851893.301651,54.043
1713851894.3696873,54.043
1713851895.435238,52.582
1713851896.479621,52.582
1713851897.5491345,53.069
1713851898.6113882,53.069
1713851899.66069,53.556
1713851900.7298903,51.121
1713851901.796489,52.095
1713851902.8417916,53.556
1713851903.9100618,52.582
1713851904.9743748,52.582
1713851906.0197399,52.582
1713851907.0823236,53.069
1713851908.1446433,52.582
1713851909.1941326,53.556
1713851910.2613018,52.582
1713851911.3259556,52.095
1713851912.372379,52.582
1713851913.4434574,53.069
1713851914.5057838,52.582
1713851915.5495305,53.069
1713851916.611728,53.069
1713851917.6764436,52.095
1713851918.722636,53.069
1713851919.7927346,53.556
1713851920.857134,51.608
1713851921.9056845,52.582
1713851922.9776418,53.556
1713851924.0396864,52.582
1713851925.0841963,53.069
1713851926.1482334,53.069
1713851927.2123697,52.095
1713851928.2619834,52.095
1713851929.3048434,54.043
1713851930.3766837,53.069
1713851931.435371,52.582
1713851932.4776142,52.582
1713851933.5471647,52.582
1713851934.6077633,52.095
1713851935.6504807,53.069
1713851936.7180586,52.582
1713851937.7815468,52.095
1713851938.8276587,53.556
1713851939.89117,52.095
1713851940.954367,52.095
1713851941.9976945,53.069
1713851943.0641987,52.095
1713851944.144076,52.582
1713851945.187994,53.556
1713851946.2566803,52.095
1713851947.2997696,53.069
1713851948.3432257,53.556
1713851949.4105756,52.095
1713851950.474295,53.069
1713851951.5196712,52.582
1713851952.5848567,52.095
1713851953.646975,53.069
1713851954.68985,53.556
1713851955.7531722,53.069
1713851956.816001,53.069
1713851957.8609533,53.556
1713851958.9256954,53.069
1713851959.9884686,52.582
1713851961.0330815,53.556
1713851962.1142008,54.043
1713851963.1762912,53.069
1713851964.2339716,54.043
1713851965.2970948,53.069
1713851966.3627455,53.069
1713851967.40548,53.556
1713851968.4763904,52.095
1713851969.5402708,52.095
1713851970.5857308,53.069
1713851971.647309,52.582
1713851972.7084157,52.095
1713851973.754791,53.556
1713851974.8209581,53.069
1713851975.8868294,52.582
1713851976.9340181,52.582
1713851977.9990926,52.582
1713851979.0623772,51.608
1713851980.1073918,54.53
1713851981.1813707,53.069
1713851982.2430694,52.582
1713851983.286483,53.556
1713851984.3476338,52.582
1713851985.4102592,52.582
1713851986.455437,53.069
1713851987.5244148,51.608
1713851989.1497157,51.608
1713851990.1994433,52.582
1713851991.2643044,52.095
1713851992.3256583,52.095
1713851993.376352,53.069
1713851994.4447806,54.043
1713851995.508783,53.069
1713851996.5612476,53.556
1713851997.630139,52.582
1713851998.6955116,52.582
1713851999.7448337,53.069
1713852000.8143532,53.556
1713852001.8851354,52.582
1713852002.934104,52.582
1713852003.9978352,54.043
1713852005.060077,52.582
1713852006.1121953,52.582
1713852007.1772563,53.556
1713852008.2458394,52.095
1713852009.2973807,52.582
1713852010.3671987,53.069
1713852011.4292877,52.582
1713852012.4773827,53.556
1713852013.5390584,53.556
1713852014.6014137,52.095
1713852015.6504521,52.582
1713852016.7158024,54.043
1713852017.7816947,52.582
1713852018.831743,52.582
1713852019.8727782,53.556
1713852020.9374657,52.582
1713852021.9812224,52.095
1713852023.021273,53.069
1713852024.091187,52.582
1713852025.1806374,53.069
1713852026.2177045,52.582
1713852027.2802045,53.069
1713852028.3342853,52.095
1713852029.377394,53.069
1713852030.4441352,52.095
1713852031.5286794,52.582
1713852032.5717385,53.556
1713852033.6400154,52.095
1713852034.6785629,53.069
1713852035.722596,52.582
1713852036.7984304,53.069
1713852037.8624887,53.069
1713852038.9034674,53.556
1713852039.9661925,53.069
1713852041.0357711,52.095
