Timestamp,SoC Temperature (C)
1713863455.5630252,59.4
1713863456.6086047,59.887
1713863457.6519387,59.887
1713863458.6976326,61.348
1713863459.74486,59.4
1713863460.7938745,60.374
1713863461.8364305,60.374
1713863462.8789032,60.861
1713863464.3975124,59.4
1713863465.4388893,60.374
1713863466.482613,60.374
1713863467.5229936,61.348
1713863468.5660884,61.348
1713863469.6112287,60.861
1713863470.6568558,60.374
1713863471.701634,60.861
1713863472.7515333,60.861
1713863473.7959318,60.861
1713863474.837135,60.861
1713863475.8850389,59.887
1713863476.9316392,61.348
1713863477.9757428,60.861
1713863479.0220068,60.861
1713863480.0652997,59.887
1713863481.1091669,61.348
1713863482.168254,60.861
1713863483.212758,60.374
1713863484.2588048,60.374
1713863485.3009238,59.887
1713863486.3467834,60.861
1713863487.390665,60.374
1713863488.448069,59.4
1713863489.4918568,60.374
1713863490.5405176,60.374
1713863491.5849304,60.374
1713863492.6270287,59.887
1713863493.6695232,60.861
1713863494.7138188,61.348
1713863495.7626922,59.887
1713863496.805464,60.861
1713863497.850438,60.374
1713863498.89349,60.861
1713863499.9405727,59.887
1713863500.987187,60.374
1713863502.0267494,59.887
1713863503.0650654,60.374
1713863504.1100814,60.374
1713863505.1542075,60.374
1713863506.201691,60.861
1713863507.2454603,60.374
1713863508.2883518,59.4
1713863509.3310375,60.861
1713863510.4356377,60.861
1713863511.4775255,61.348
1713863512.5256116,59.887
1713863513.5695019,61.348
1713863514.6221728,60.374
1713863515.6657674,61.348
1713863516.7115543,59.887
1713863517.75463,60.374
1713863518.8076754,59.887
1713863519.8542135,60.861
1713863520.9014072,60.374
1713863521.9454863,60.374
1713863522.9942005,60.374
1713863524.0381615,60.374
1713863525.081225,59.4
1713863526.1238058,62.322
1713863527.1690414,60.861
1713863528.2126045,59.887
1713863529.2545247,60.374
1713863530.2959723,60.374
1713863531.3394356,59.4
1713863532.3830128,61.348
1713863533.4224756,60.374
1713863534.4627705,60.861
1713863535.5059931,59.4
1713863536.547018,61.348
1713863538.04493,59.887
1713863539.089226,59.887
1713863540.1328025,60.374
1713863541.177244,61.348
1713863542.2226703,59.887
1713863543.2652245,61.835
1713863544.3121443,59.887
1713863545.3558252,60.861
1713863546.4009676,59.887
1713863547.446537,61.835
1713863548.485016,60.374
1713863549.5326192,61.835
1713863550.572047,59.887
1713863551.6146848,60.861
1713863552.66247,59.4
1713863553.707774,60.861
1713863554.7511368,59.887
1713863555.7940533,60.374
1713863556.8369582,59.887
1713863557.8794527,60.861
1713863558.926055,59.4
1713863559.9718766,60.861
1713863561.0142202,59.4
1713863562.0569596,60.861
1713863563.1003277,60.374
1713863564.1452293,60.374
1713863565.1940012,59.887
1713863566.237532,60.861
1713863567.2820418,60.374
1713863568.3258662,61.348
1713863569.370603,59.4
1713863570.4126067,60.861
1713863571.4569297,60.374
1713863572.5009484,61.348
1713863573.5443165,59.887
1713863574.588706,61.348
1713863575.6276772,58.913
1713863576.6721356,61.348
1713863577.711724,60.374
1713863578.7530632,61.835
1713863579.7967653,59.887
1713863580.8416371,61.835
1713863581.8832033,60.374
1713863582.9310794,61.348
1713863583.97023,59.887
1713863585.0181406,61.348
1713863586.058153,60.374
1713863587.1062095,60.374
1713863588.1499374,59.4
1713863589.1971653,60.861
1713863590.2403548,59.887
1713863591.2862916,60.861
1713863592.332091,59.887
1713863593.3744898,60.861
1713863594.4209826,60.861
1713863595.4644673,60.374
1713863596.5104072,59.887
1713863597.5553136,59.4
1713863598.6021788,59.4
1713863599.6491096,60.861
1713863600.755826,60.374
1713863601.7969427,60.861
1713863602.8434741,59.4
1713863603.885834,61.348
1713863604.931155,59.887
1713863605.973859,61.348
1713863607.0134635,60.374
1713863608.0580184,61.835
1713863609.1018312,60.861
1713863610.1415489,60.861
1713863611.1856778,59.4
1713863612.2295272,62.322
1713863613.2738338,59.4
1713863614.3175673,61.348
1713863615.3724391,59.887
1713863616.416891,60.861
1713863617.4605868,59.4
1713863618.503425,59.887
1713863619.547199,60.374
1713863620.6099727,61.835
1713863621.655168,59.4
1713863622.698283,62.322
1713863623.7409678,59.887
1713863624.7859604,61.348
1713863625.8347192,58.913
1713863626.877729,60.861
1713863627.9253795,59.4
1713863628.9705045,60.861
1713863630.0123146,59.4
1713863631.0583997,60.861
1713863632.1107638,59.4
1713863633.1551628,59.887
1713863634.2000926,59.887
1713863635.245022,60.374
1713863636.2932534,60.861
1713863637.3365495,59.887
1713863638.3842244,59.887
1713863639.4310544,60.374
1713863640.4764867,60.374
1713863641.5210557,60.861
1713863642.5675554,59.4
1713863643.612419,61.348
1713863644.6520138,59.887
1713863645.6943226,60.861
1713863646.7391193,60.374
1713863647.785257,60.861
1713863648.8291454,59.887
1713863649.8743546,60.861
1713863650.9174004,59.887
1713863651.960504,60.374
1713863653.0126998,59.4
1713863654.0573816,60.374
1713863655.1117857,60.374
1713863656.1568134,60.861
1713863657.2003758,59.887
1713863658.2457986,59.887
1713863659.2910323,59.887
1713863660.335884,60.374
1713863661.3819063,60.374
1713863662.4272065,61.348
1713863663.4703076,60.374
1713863664.5128732,60.374
1713863665.559657,59.887
1713863666.604397,61.835
1713863667.6589873,59.887
1713863668.7012792,59.887
1713863669.7490785,59.4
1713863671.3697608,58.913
1713863672.4151423,60.374
1713863673.4588397,59.887
1713863674.517088,60.374
1713863675.5620544,60.861
1713863676.6093273,59.887
1713863677.6530223,60.861
1713863678.7020307,60.374
1713863679.7461782,59.887
1713863680.7918127,60.861
1713863681.8355403,59.887
1713863682.8780391,59.887
1713863683.9223883,60.374
1713863684.9686968,60.861
1713863686.011992,61.348
1713863687.057249,61.348
1713863688.1066513,60.374
1713863689.1512706,60.374
1713863690.197497,60.861
1713863691.2451265,59.887
1713863692.294375,60.374
1713863693.3394773,60.374
1713863694.3850935,60.861
1713863695.4297605,60.861
1713863696.4738061,61.348
1713863697.5191107,61.835
1713863698.5673442,60.374
1713863699.6130633,60.861
1713863700.6609468,60.861
1713863701.7050211,61.348
1713863702.7515862,60.374
1713863703.793996,60.861
1713863704.8371205,59.887
1713863705.881497,60.374
1713863706.9243724,60.374
1713863707.9659889,60.861
1713863709.0055578,59.887
1713863710.0513537,61.348
1713863711.0910501,59.4
1713863712.1329,60.374
1713863713.174283,59.4
1713863714.2204096,60.861
1713863715.2647245,59.887
1713863716.3096373,60.861
1713863717.3514786,59.4
1713863718.3966477,61.348
1713863719.4413826,59.887
1713863720.4867017,61.835
1713863721.5359297,60.374
1713863722.5792174,60.374
1713863723.6342251,60.861
1713863724.6787314,60.374
1713863725.7504725,60.374
1713863726.799362,59.887
1713863727.8442805,59.887
1713863728.8945942,60.861
1713863729.9410052,59.4
1713863730.9842405,60.374
1713863732.0646937,59.887
1713863733.1065083,60.374
1713863734.1535828,60.374
1713863735.1974516,60.374
1713863736.2440407,60.374
1713863737.2889345,60.861
1713863738.3342896,59.4
1713863739.377967,59.887
1713863740.9390707,61.348
1713863741.9851203,60.861
1713863743.0336678,60.861
1713863744.075072,59.887
1713863745.1236975,59.887
1713863746.1673205,60.374
1713863747.214123,60.374
1713863748.2566893,60.861
1713863749.3088253,59.887
1713863750.3555112,60.374
1713863751.402587,60.374
1713863752.4476905,60.374
1713863753.4976816,60.861
1713863754.5452123,61.348
1713863755.589586,60.861
1713863756.6376438,60.861
1713863757.6802397,60.374
1713863758.7250526,60.861
1713863759.7699878,60.861
1713863760.815832,60.374
1713863761.856751,60.374
1713863762.8978686,59.887
1713863763.941325,60.374
1713863764.9961298,60.374
1713863766.040432,59.887
1713863767.0896325,61.348
1713863768.1346946,60.374
1713863769.1827872,59.887
1713863770.2278993,60.374
1713863771.273718,59.887
1713863772.3236027,59.887
1713863773.3690407,60.374
1713863774.4160497,59.4
1713863775.4587493,60.861
1713863776.5058005,60.374
1713863777.5517182,60.861
1713863778.5941339,59.4
1713863779.636287,60.861
1713863780.6830459,60.861
1713863781.7287614,58.913
1713863782.7731283,59.4
1713863783.8161569,60.374
1713863784.8608322,60.374
1713863785.9043047,60.861
1713863786.949106,59.4
1713863787.9960554,60.374
1713863789.03544,59.887
1713863790.0790954,61.348
1713863791.1213582,60.374
1713863792.1656845,60.861
1713863793.2062724,59.887
1713863794.2487438,61.835
1713863795.2949557,59.887
1713863796.3333516,60.861
1713863797.3772743,60.374
1713863798.4197388,60.861
1713863799.4624925,60.374
1713863800.5031521,61.348
1713863801.54882,60.374
1713863802.5933564,60.861
1713863803.639202,59.887
1713863804.6849868,60.861
1713863805.7243326,60.374
1713863806.768608,60.861
1713863808.1923008,60.374
1713863809.2387433,59.887
1713863810.2828877,60.374
1713863811.3302178,59.887
1713863812.3747876,60.861
1713863813.4197097,60.374
1713863814.4634275,59.887
1713863815.506709,59.887
1713863816.556613,60.374
1713863817.6038322,60.374
1713863818.6499908,59.887
1713863819.6974478,62.322
1713863820.737938,60.374
1713863821.7821724,60.374
1713863822.8239474,61.835
1713863823.8648157,60.374
1713863824.9072278,60.374
1713863825.946641,59.4
1713863826.9903748,60.374
1713863828.0330305,60.374
1713863829.0763152,62.322
1713863830.1217735,59.887
1713863831.1674576,61.348
1713863832.2101762,59.4
1713863833.2602289,60.861
1713863834.2995727,59.4
1713863835.3410478,60.374
1713863836.3874345,59.887
1713863837.4317956,60.861
1713863838.526461,60.374
1713863839.5676708,60.374
1713863840.6673355,61.348
1713863841.7107775,61.348
1713863842.7672915,59.887
1713863843.8123083,59.887
1713863844.9183645,60.374
1713863845.9624343,59.887
1713863847.0071406,61.348
1713863848.0500784,60.861
1713863849.0946767,59.887
1713863850.1395073,59.887
1713863851.187472,60.861
1713863852.226327,59.887
1713863853.2722025,61.348
1713863854.3113167,60.374
1713863855.3552392,60.861
1713863856.4015315,59.4
1713863857.444631,60.861
1713863858.4906168,60.374
1713863859.5334656,61.835
1713863860.5774353,60.861
1713863861.6207795,61.348
1713863862.66385,58.913
1713863863.7091086,61.348
1713863864.7534828,59.887
1713863865.7945352,61.348
1713863866.8407292,59.4
1713863867.8875554,60.374
1713863868.9271328,59.887
1713863869.9762204,61.348
1713863871.0159798,60.374
1713863872.059713,60.374
1713863873.102508,58.913
1713863874.1447284,60.861
1713863875.187318,60.861
1713863876.232506,61.348
1713863877.2746265,60.861
1713863878.3181524,61.348
1713863879.6005723,60.374
1713863880.6464367,60.374
1713863881.6899304,59.4
1713863882.756249,61.348
1713863883.8027036,60.374
1713863884.8473892,60.861
1713863885.8940954,58.913
1713863886.9552488,60.861
1713863887.9985154,59.4
1713863889.0432024,60.374
1713863890.086112,60.861
1713863891.1326072,59.887
1713863892.1774561,60.861
1713863893.2214196,60.374
1713863894.2663915,60.374
1713863895.3113875,59.887
1713863896.35568,59.887
1713863897.3916507,58.913
1713863898.4322312,60.374
1713863899.4771185,60.374
1713863900.5215735,60.374
1713863901.566484,60.374
1713863902.609675,61.835
1713863903.6566288,60.374
1713863904.6986182,60.861
1713863905.744889,59.4
1713863906.7907207,59.4
1713863907.8353148,59.887
1713863908.8827064,60.374
1713863909.9283495,60.374
1713863910.971354,60.374
1713863912.0179849,61.348
1713863913.0638013,58.913
1713863914.1112669,60.861
1713863915.158519,60.374
1713863916.2012773,60.861
1713863917.2458904,60.374
1713863918.2958775,59.887
1713863919.3399591,60.861
1713863920.3873105,60.374
1713863921.4342039,59.887
1713863922.48056,60.861
1713863923.5254858,59.887
1713863924.570414,60.374
1713863925.6133235,60.861
1713863926.6595402,61.348
1713863927.70224,60.861
1713863928.7440724,60.861
1713863929.7901595,60.374
1713863930.8353467,60.861
1713863931.8773453,62.322
1713863932.9231336,59.887
1713863933.9637678,60.374
1713863935.0097485,60.861
1713863936.0561597,60.861
1713863937.1009178,60.861
1713863938.144626,60.374
1713863939.1864371,60.861
1713863940.233446,60.374
1713863941.280211,60.861
1713863942.319689,60.374
1713863943.3658996,60.861
1713863944.4048595,60.861
1713863945.632931,60.374
1713863946.677081,61.348
1713863947.7343147,60.374
1713863948.7809682,60.861
1713863949.8276916,60.861
1713863950.875398,60.861
1713863951.922538,60.374
1713863952.969353,61.348
1713863954.0147405,60.861
1713863955.059099,59.4
1713863956.1087742,60.374
1713863957.154617,59.887
1713863958.2012537,60.374
1713863959.2449875,60.374
1713863960.2871985,60.861
1713863961.3296556,59.887
1713863962.3752992,60.374
1713863963.4182975,59.4
1713863964.4646306,60.861
1713863965.5112398,59.887
1713863966.553986,60.374
1713863967.600532,60.861
1713863968.6418076,60.861
1713863969.6851618,60.861
1713863970.7281165,61.348
1713863971.773882,60.374
1713863972.8173065,60.861
1713863973.8623238,60.374
1713863974.906315,61.348
1713863975.9507618,60.374
1713863976.9926944,60.374
1713863978.0404892,59.887
1713863979.085502,60.374
1713863980.1267629,60.374
1713863981.17052,60.861
1713863982.2142866,59.4
1713863983.2566848,61.348
1713863984.3008213,59.887
1713863985.3447144,60.861
1713863986.3921425,59.4
1713863987.4315486,62.322
1713863988.4773068,59.4
1713863989.5178754,62.322
1713863990.5646045,60.374
1713863991.6061802,61.348
1713863992.6528914,59.887
1713863993.6931686,61.835
1713863994.73869,60.374
1713863995.7834673,61.835
1713863996.8239017,60.374
1713863997.8598402,59.887
1713863998.905907,60.374
1713863999.9463289,59.887
1713864000.9927084,61.348
1713864002.0317633,59.887
1713864003.075143,60.861
1713864004.11584,59.4
1713864005.1588917,60.861
1713864006.203616,59.887
1713864007.246226,61.348
1713864008.2846458,59.887
1713864009.3281307,60.861
1713864010.3716977,60.374
1713864011.413256,61.348
1713864012.459477,59.887
1713864013.5070946,61.835
1713864014.549902,59.4
1713864015.5928433,60.374
1713864016.6384745,59.887
1713864017.6818237,60.861
1713864018.7319324,59.4
1713864020.3024342,60.374
1713864021.350073,59.887
1713864022.394497,61.348
1713864023.4365284,60.374
1713864024.4828095,61.835
1713864025.5245955,59.4
1713864026.5655859,60.861
1713864027.6081462,60.374
1713864028.645932,60.374
1713864029.6891708,59.887
1713864030.7335272,61.348
1713864031.7771757,60.374
1713864032.8235886,61.348
1713864033.8653648,60.374
1713864034.9110434,61.348
1713864035.950464,59.887
1713864036.9932942,60.374
1713864038.038552,60.861
1713864039.0830858,61.348
1713864040.128652,60.374
1713864041.1745152,60.861
1713864042.2139604,59.887
1713864043.2572062,62.322
1713864044.3022192,60.861
1713864045.345111,61.348
1713864046.3883495,59.4
1713864047.430373,61.348
1713864048.469719,60.374
1713864049.5111413,61.348
1713864050.555641,60.861
1713864051.5988579,62.322
1713864052.6388047,60.374
1713864053.6827865,60.861
1713864054.7248092,59.887
1713864055.76762,61.348
1713864056.8102336,59.887
1713864057.8557804,60.861
1713864058.8983924,60.374
1713864059.9448931,61.835
1713864060.991165,60.861
1713864062.0342066,60.861
1713864063.0773737,60.861
1713864064.120384,61.835
1713864065.164963,59.887
1713864066.211673,60.861
1713864067.2507284,60.374
1713864068.2934668,61.348
1713864069.3368204,60.861
1713864070.3788,60.861
1713864071.4172175,60.861
1713864072.4637938,60.861
1713864073.509622,59.4
1713864074.5522816,60.374
1713864075.5987248,60.374
1713864076.6366084,60.374
1713864077.680422,61.348
1713864078.7275913,60.861
1713864079.7686467,60.861
1713864080.8129401,60.374
1713864081.866203,60.374
1713864082.909536,60.374
1713864083.9526331,61.348
1713864084.9957597,59.887
1713864086.040561,60.861
1713864087.0845463,60.374
1713864088.126425,60.861
1713864089.1699424,59.887
1713864090.4912474,59.887
1713864091.5358293,59.887
1713864092.5841687,60.861
1713864093.628781,60.861
1713864094.6938422,60.861
1713864095.7386312,60.374
1713864096.7888215,59.887
1713864097.8285708,59.4
1713864098.8802218,61.348
1713864099.9252248,61.348
1713864100.9698849,60.861
1713864102.0131412,60.374
1713864103.060277,60.374
1713864104.1091871,60.374
1713864105.159094,61.348
1713864106.2044413,60.374
1713864107.252802,60.374
1713864108.291882,60.861
1713864109.3362563,60.374
1713864110.3794575,59.887
1713864111.422804,60.861
1713864112.4655719,60.374
1713864113.506787,60.861
1713864114.5535886,60.861
1713864115.5967221,60.861
1713864116.642276,59.887
1713864117.6850264,60.861
1713864118.7295885,59.887
1713864119.7725816,61.348
1713864120.8168657,60.374
1713864121.8573463,60.861
1713864122.9026465,60.374
1713864123.9395134,61.835
1713864124.9866138,61.348
1713864126.0266016,60.374
1713864127.0681438,60.374
1713864128.1079552,61.348
1713864129.1505158,60.374
1713864130.194079,60.861
1713864131.2416904,59.887
1713864132.2888012,60.861
1713864133.3345425,59.887
1713864134.3761725,61.348
1713864135.421152,60.374
1713864136.4656734,60.861
1713864137.511611,60.861
1713864138.5579576,59.887
1713864139.6314452,59.887
1713864140.6756625,59.887
1713864141.721189,59.4
1713864142.764145,61.348
1713864143.8128755,59.4
1713864144.8602812,60.374
1713864145.9042757,60.374
1713864146.9521296,61.835
1713864147.9974184,61.348
1713864149.0461297,60.861
1713864150.089297,61.348
1713864151.1341915,59.887
1713864152.1801722,60.374
1713864153.2195036,60.861
1713864154.2648947,62.322
1713864155.311102,59.887
1713864156.356533,60.861
1713864157.3985023,60.861
1713864158.4404063,60.861
1713864159.486461,60.861
1713864160.5329604,60.374
1713864161.5770538,61.348
1713864162.6209536,59.887
1713864163.6677682,61.348
1713864164.7114193,60.861
1713864165.7558794,60.374
1713864166.7980206,59.4
1713864167.8411717,61.835
1713864168.9720235,60.861
1713864170.014208,60.861
1713864171.0816824,59.4
1713864172.1258037,60.861
1713864173.3248425,60.861
1713864174.3678622,60.861
1713864175.4130142,60.374
1713864176.4542165,61.348
1713864177.49634,60.861
1713864178.537048,61.835
1713864179.5796428,60.374
1713864180.6226122,62.322
1713864181.6655865,60.374
1713864182.7112367,60.374
1713864183.7559178,59.887
1713864184.7999208,62.322
1713864185.8473976,59.887
1713864186.8894799,60.861
1713864187.9399855,59.4
1713864188.9834197,61.348
1713864190.0358524,60.374
1713864191.0800679,60.861
1713864192.1242619,61.348
1713864193.1667643,60.861
1713864194.2106805,61.348
1713864195.2568178,60.374
1713864196.3056648,61.348
1713864197.352346,60.861
1713864198.3999977,59.887
1713864199.445488,60.861
1713864200.4949665,60.374
1713864201.5405052,60.374
1713864202.5835152,61.348
1713864203.6286647,60.861
1713864204.671513,60.374
1713864205.7174149,60.374
1713864206.764581,61.835
1713864207.8067973,61.348
1713864208.850762,60.861
1713864209.8946178,60.861
1713864210.9385438,61.348
1713864211.986778,60.374
1713864213.031002,61.348
1713864214.0802133,60.374
1713864215.1211202,61.348
1713864216.1654866,59.887
1713864217.2102876,60.861
1713864218.2504814,60.861
1713864219.2922885,61.348
1713864220.3356392,60.374
1713864221.3779423,61.348
1713864222.4193509,60.861
1713864223.4784706,60.861
1713864224.5261686,60.861
1713864225.5725813,60.861
1713864226.6204808,59.887
1713864227.6660926,59.887
1713864228.7104943,59.887
1713864229.7513952,61.348
1713864230.7967424,60.861
1713864231.8427012,59.887
1713864232.8835204,59.887
1713864233.9274437,60.374
1713864234.9699163,60.861
1713864236.0138757,60.861
1713864237.0587153,60.374
1713864238.100105,60.861
1713864239.1462402,60.861
1713864240.191213,60.861
1713864241.2341056,59.887
1713864242.2775617,60.861
1713864243.3201785,60.861
1713864244.3647895,61.348
1713864245.409939,60.374
1713864246.452502,61.348
1713864247.4991078,60.861
1713864248.5425854,60.861
1713864249.5890183,60.374
1713864250.6316514,60.374
1713864251.6781638,60.374
1713864252.7197645,61.835
1713864253.76444,60.374
1713864254.8083138,60.861
1713864255.8524656,59.887
1713864256.8989077,60.861
1713864257.9382758,59.887
1713864258.9808226,61.348
1713864260.0264213,60.374
1713864261.0656493,61.835
1713864262.1094315,60.861
1713864263.1520221,61.348
1713864264.1936352,61.348
1713864265.2356498,61.348
1713864266.2775009,59.4
1713864267.3204422,60.861
1713864268.3601274,59.887
1713864269.4010782,61.348
1713864270.4463954,59.887
1713864271.5140421,61.348
1713864272.558137,60.374
1713864273.6038523,60.861
1713864274.6491506,60.861
1713864275.6934078,61.348
1713864276.7358274,59.887
1713864277.7789779,61.835
1713864278.8220165,60.861
1713864279.8659654,60.374
1713864280.945303,60.861
1713864281.9889972,61.835
1713864283.0356352,60.861
1713864284.0793705,60.861
1713864285.1320968,61.348
1713864286.1763427,60.861
1713864287.2237074,60.374
1713864288.268689,60.374
1713864289.315797,60.861
1713864290.778014,60.374
1713864291.824106,59.887
1713864292.8695152,61.348
1713864293.9153514,60.861
1713864294.9590096,60.374
1713864296.0105758,61.348
1713864297.0538876,60.374
1713864298.102575,60.374
1713864299.1467164,61.348
1713864300.1903872,59.887
1713864301.2345266,60.374
1713864302.2760336,60.374
1713864303.3199263,60.374
1713864304.3645751,60.861
1713864305.4083023,60.374
1713864306.4524558,60.374
1713864307.4933665,59.887
1713864308.5406616,60.374
1713864309.5810788,60.374
1713864310.6237717,61.348
1713864311.668562,59.4
1713864312.7124872,63.296
1713864313.7571492,60.374
1713864314.7978272,60.861
1713864315.845388,59.887
1713864316.8885784,60.861
1713864317.9337854,60.861
1713864318.9793274,61.835
1713864320.023436,60.374
1713864321.0717328,61.348
1713864322.1115413,60.374
1713864323.1528437,60.861
1713864324.1967223,60.374
1713864325.2397575,61.348
1713864326.288497,60.374
1713864327.3326886,62.322
1713864328.3767858,59.887
1713864329.4177413,61.835
1713864330.4626827,59.887
1713864331.5029783,62.809
1713864332.5473132,60.374
1713864333.5919042,60.861
1713864334.6305888,60.861
1713864335.672065,61.348
1713864336.7171159,59.4
1713864337.7614255,61.348
1713864338.8067517,60.374
1713864339.845657,60.861
1713864340.893394,60.374
1713864341.9374027,60.861
1713864343.00981,60.861
1713864344.0536942,59.887
1713864345.100604,61.348
1713864346.1460614,60.374
1713864347.1920161,60.861
1713864348.236665,59.887
1713864349.285724,59.887
1713864350.330519,60.374
1713864351.3753076,60.374
1713864352.420574,60.374
1713864353.4565344,60.374
1713864354.4954863,59.4
1713864355.5387924,60.374
1713864356.6843255,61.348
1713864357.7283046,59.887
1713864358.871195,59.887
1713864359.9189932,59.887
1713864360.9582093,60.374
1713864361.9995372,60.374
1713864363.048109,60.374
1713864364.0934396,61.835
1713864365.1328313,58.913
1713864366.1802552,60.861
1713864367.2197149,60.374
1713864368.2621052,60.374
1713864369.3018641,59.887
1713864370.3433318,61.348
1713864371.3921547,60.374
1713864372.4332983,60.861
1713864373.4833007,59.887
1713864374.5257418,61.348
1713864375.568677,60.374
1713864376.6097448,61.348
1713864377.654273,60.374
1713864378.699522,61.348
1713864379.7386484,59.887
1713864380.7818534,61.835
1713864381.8252506,60.374
1713864382.8702219,59.887
1713864383.9166071,60.861
1713864384.9586058,60.861
1713864386.002628,60.374
1713864387.0464363,60.374
1713864388.093754,59.4
1713864389.1374538,61.348
1713864390.1857708,60.374
1713864391.2309031,60.861
1713864392.282122,60.374
1713864393.327863,60.374
1713864394.5228784,61.348
1713864395.5664153,61.835
1713864396.686455,59.887
1713864397.7307076,59.887
1713864398.7842906,60.374
1713864399.8298657,59.887
1713864400.8766644,59.887
1713864401.9219835,61.348
1713864402.9724972,61.348
1713864404.0171604,60.861
1713864405.06431,60.861
1713864406.1096842,59.887
1713864407.1521995,61.348
1713864408.196075,59.887
1713864409.2403634,60.861
1713864410.2877793,60.861
1713864411.3319254,61.348
1713864412.376589,60.374
1713864413.4209673,60.861
1713864414.463521,60.861
1713864416.008711,61.348
1713864417.05286,60.861
1713864418.1028693,61.348
1713864419.144961,60.374
1713864420.1911874,61.348
1713864421.2394164,60.374
1713864422.2847693,60.374
1713864423.3307955,60.374
1713864424.3753483,60.374
1713864425.4195092,60.861
1713864426.466138,61.348
1713864427.5087714,59.887
1713864428.5547948,60.861
1713864429.5931191,60.374
1713864430.6356792,60.861
1713864431.6813757,60.374
1713864432.725796,61.348
1713864433.7655923,61.348
1713864434.8090055,60.861
1713864435.853784,61.348
1713864436.8966298,60.861
1713864437.9445856,59.887
1713864438.9860969,60.861
1713864440.0329757,60.374
1713864441.075958,60.861
1713864442.121254,59.887
1713864443.1664665,62.322
1713864444.2058246,60.374
1713864445.2475262,60.861
1713864446.2899432,60.374
1713864447.3315778,61.348
1713864448.3739948,59.887
1713864449.4123404,62.322
1713864450.4577749,60.374
1713864451.5018501,60.374
1713864452.541968,60.374
1713864453.5855672,61.835
1713864454.6296148,59.887
1713864455.6732385,61.348
1713864456.7152479,59.887
1713864457.756624,61.835
1713864458.8036823,60.861
1713864459.850973,60.861
1713864460.8901434,60.374
1713864461.9345,62.322
1713864462.9825003,60.374
1713864464.040263,61.835
1713864465.0845072,60.374
1713864466.1285183,61.348
1713864467.1966696,60.861
1713864468.2394905,60.861
1713864469.2884207,61.348
1713864470.3321023,60.861
1713864471.3775668,60.861
1713864472.4210653,60.374
1713864473.4665344,61.348
1713864474.511706,60.374
1713864475.558101,61.348
1713864476.599872,59.887
1713864477.6428258,60.861
1713864478.6888103,59.887
1713864479.7347531,62.322
1713864480.779959,60.861
1713864481.8265646,61.348
1713864482.8699038,60.861
1713864483.9124353,61.835
1713864484.956863,60.861
1713864486.0018384,61.835
1713864487.0497193,61.348
1713864488.0976799,60.374
1713864489.1418977,61.348
1713864490.1854956,60.861
1713864491.2283626,60.861
1713864492.2752388,60.861
1713864493.3147242,60.374
1713864494.3571765,60.374
1713864495.3997257,61.348
1713864496.44631,60.861
1713864497.490442,60.861
1713864498.5297868,58.913
1713864499.572284,61.348
1713864500.6150463,60.861
1713864501.6599872,61.348
1713864502.7025707,60.374
1713864503.7443118,61.348
1713864504.7872827,59.887
1713864505.8313198,61.348
1713864506.882367,59.887
1713864507.9257343,61.348
1713864508.9771838,59.887
1713864510.0222576,61.348
1713864511.06311,59.887
1713864512.1098037,61.348
1713864513.1516464,60.374
1713864514.1980286,61.835
1713864515.2370455,60.861
1713864516.2813766,60.861
1713864517.3487911,59.887
1713864518.3947191,60.861
1713864519.4388287,60.861
1713864520.4826818,60.861
1713864521.5330784,60.374
1713864522.5767503,60.374
1713864523.6218662,60.374
1713864524.6752176,60.374
1713864525.718632,61.348
1713864526.7650907,61.348
1713864527.8111808,61.348
1713864528.8555403,60.861
1713864529.9010196,61.348
1713864530.9443953,59.887
1713864531.9895074,61.348
1713864533.0332646,60.861
1713864534.077388,61.348
1713864535.1234443,60.374
1713864536.168032,60.374
1713864537.211843,60.374
1713864538.2562776,60.861
1713864539.3003452,59.887
1713864540.342592,61.835
1713864541.3834,59.887
1713864542.4273505,61.835
1713864543.4717247,60.374
1713864544.5167441,61.835
1713864545.5566344,59.887
1713864546.6006866,61.348
1713864547.6421666,60.861
1713864548.6869729,61.835
1713864549.7263062,60.374
1713864550.768185,62.322
1713864551.8122256,60.374
1713864552.8514018,61.835
1713864553.90071,60.861
1713864554.9492378,61.835
1713864555.988373,61.348
1713864557.0326867,61.348
1713864558.0749063,59.887
1713864559.1337786,61.348
1713864560.181251,59.4
1713864561.2227798,61.348
1713864562.269536,61.348
1713864563.604144,60.374
1713864564.647144,60.374
1713864565.694267,60.374
1713864566.7377393,59.4
1713864567.7858706,61.348
1713864568.8318803,60.374
1713864569.8834133,60.861
1713864570.927341,60.861
1713864571.9763486,60.861
1713864573.0161138,61.835
1713864574.065898,60.374
1713864575.1092277,61.348
1713864576.1547565,61.348
1713864577.2094116,61.835
1713864578.2490232,60.374
1713864579.2876754,61.835
1713864580.3318,60.861
1713864581.3743591,61.348
1713864582.4190629,60.861
1713864583.4646442,61.348
1713864584.5101292,60.374
1713864585.5555043,60.374
1713864586.5964546,60.861
1713864587.6384676,61.348
1713864588.6866593,60.861
1713864589.730393,61.835
1713864590.7729952,60.861
1713864591.812862,62.322
1713864592.8619614,60.861
1713864593.9036648,61.835
1713864594.94916,60.861
1713864595.9920325,61.835
1713864597.035147,61.348
1713864598.0785637,61.835
1713864599.1234536,59.887
1713864600.1664865,60.861
1713864601.210788,60.374
1713864602.2539892,62.322
1713864603.298971,60.861
1713864604.3873324,60.861
