Timestamp,SoC Temperature (C)
1713872453.2871075,68.166
1713872454.3594983,67.192
1713872455.413071,67.192
1713872456.4568899,68.166
1713872457.5088108,66.218
1713872458.5629823,67.192
1713872459.6074698,67.679
1713872460.6665757,66.705
1713872461.7207894,66.705
1713872462.760263,67.679
1713872463.8077397,67.192
1713872464.8627894,66.705
1713872465.8997955,68.166
1713872466.9586647,66.705
1713872468.011792,67.192
1713872469.0551765,68.166
1713872470.1030452,65.731
1713872471.1562128,66.705
1713872472.1928906,69.14
1713872473.2572677,67.679
1713872474.3104513,66.705
1713872475.351249,67.679
1713872476.406478,67.192
1713872477.4634867,68.166
1713872478.5104432,67.679
1713872479.5657752,67.192
1713872480.6194146,68.653
1713872481.6655807,67.679
1713872483.33069,66.218
1713872484.387916,67.192
1713872485.4349716,67.679
1713872486.4892092,67.192
1713872487.5475993,68.166
1713872488.5945783,67.192
1713872489.6514704,66.218
1713872490.7059426,67.679
1713872491.7515464,67.192
1713872492.8076944,67.192
1713872493.8593795,68.653
1713872494.906473,66.218
1713872495.9643142,66.218
1713872497.0220187,68.166
1713872498.0717874,67.192
1713872499.1273847,66.705
1713872500.1847184,67.679
1713872501.233663,67.192
1713872502.2885203,67.679
1713872503.351109,68.653
1713872504.3996017,67.679
1713872505.454196,67.192
1713872506.50951,67.679
1713872507.557181,67.192
1713872508.6165323,68.166
1713872509.6762922,68.653
1713872510.716054,67.679
1713872511.7771556,67.192
1713872512.8365967,67.679
1713872513.884041,67.192
1713872514.9396324,66.705
1713872515.98336,68.166
1713872517.0287294,66.705
1713872518.0879142,67.679
1713872519.1305206,68.166
1713872520.1764576,67.192
1713872521.2313373,65.731
1713872522.2725735,67.192
1713872523.3237379,67.192
1713872524.3771827,66.705
1713872525.4193614,68.166
1713872526.4755442,66.218
1713872527.5291216,66.705
1713872528.5724156,68.166
1713872529.6206703,67.679
1713872530.6763828,67.679
1713872531.7259705,68.653
1713872532.781358,66.218
1713872533.8231277,67.679
1713872534.87889,66.705
1713872535.9324298,66.218
1713872536.9755158,68.166
1713872538.0301185,66.705
1713872539.083352,66.218
1713872540.1272457,68.166
1713872541.179831,68.166
1713872542.2346747,66.705
1713872543.2770374,68.166
1713872544.336821,66.705
1713872545.3914251,67.192
1713872546.4434972,68.166
1713872547.4977567,66.705
1713872548.5441449,67.679
1713872549.6008694,67.679
1713872550.6545532,67.192
1713872551.6954398,68.653
1713872552.749326,66.218
1713872553.803413,66.705
1713872554.8469727,67.679
1713872555.9050894,66.218
1713872556.9642978,68.166
1713872558.0067194,67.679
1713872559.064759,67.679
1713872560.1211317,67.192
1713872561.165555,67.192
1713872562.224129,65.731
1713872563.2787867,66.218
1713872564.3270674,68.166
1713872565.3824487,65.731
1713872566.4359155,66.705
1713872567.4791996,68.166
1713872568.526863,67.679
1713872569.5821686,67.192
1713872570.6256933,68.166
1713872571.6827712,66.705
1713872572.7367368,67.679
1713872573.7814338,67.679
1713872574.8395946,67.192
1713872575.8978755,69.14
1713872576.9419284,68.653
1713872578.0015147,67.192
1713872579.0580115,69.627
1713872580.1084595,67.679
1713872581.163989,67.192
1713872582.2033434,67.679
1713872583.256451,67.679
1713872584.314432,66.705
1713872585.3744907,67.192
1713872586.4291387,67.192
1713872587.4686434,68.653
1713872588.6336253,66.705
1713872589.6932652,67.192
1713872590.7349594,68.166
1713872591.782601,67.679
1713872592.8412876,67.192
1713872593.8815613,68.166
1713872594.9260843,67.192
1713872595.9799519,67.192
1713872597.038548,67.679
1713872598.0850375,67.679
1713872599.1417646,67.192
1713872600.200245,69.14
1713872601.2492523,68.166
1713872602.3028498,66.705
1713872603.3587544,67.192
1713872604.4015527,67.192
1713872605.455917,67.192
1713872606.517471,68.166
1713872607.5615737,67.192
1713872608.619498,67.192
1713872609.6761255,68.653
1713872610.7235322,67.192
1713872611.7827215,67.192
1713872612.8397763,67.679
1713872613.8866763,67.679
1713872614.9405522,67.679
1713872615.9943218,67.679
1713872617.037787,67.192
1713872618.095798,67.679
1713872619.1411207,67.679
1713872620.1964626,67.679
1713872621.2542439,67.679
1713872622.29655,67.679
1713872623.3494434,67.192
1713872624.405918,66.705
1713872625.464724,69.14
1713872626.513961,67.192
1713872627.5714307,66.218
1713872628.6322794,70.114
1713872629.6806872,67.679
1713872630.7181852,67.679
1713872631.7610958,68.653
1713872632.8164036,67.192
1713872633.894401,66.705
1713872634.9479432,67.679
1713872635.9913797,67.679
1713872637.0395646,67.192
1713872638.0975084,66.218
1713872639.1420026,68.653
1713872640.208589,66.705
1713872641.2622883,66.705
1713872642.3019876,67.679
1713872643.3582914,66.705
1713872644.4124024,67.679
1713872645.4547746,69.14
1713872646.5036545,67.679
1713872647.5585823,66.705
1713872648.614091,67.679
1713872649.6557264,67.679
1713872650.7101045,66.218
1713872651.7651162,67.192
1713872652.8074563,68.166
1713872653.8667223,67.192
1713872654.9205658,67.679
1713872655.9643672,67.679
1713872657.021506,66.218
1713872658.0769026,67.679
1713872659.1181276,67.679
1713872660.1715298,67.192
1713872661.2246046,68.166
1713872662.268584,68.166
1713872663.3263807,67.192
1713872664.3826792,66.705
1713872665.4277353,67.679
1713872666.4834592,66.218
1713872667.5278351,67.679
1713872668.5834367,67.192
1713872669.641009,68.653
1713872670.6816058,67.679
1713872671.736751,67.679
1713872672.7896876,67.679
1713872673.8329976,68.653
1713872674.8912942,66.705
1713872675.945971,67.192
1713872676.993198,67.679
1713872678.0474067,67.192
1713872679.1051874,67.192
1713872680.14795,68.166
1713872681.1972225,66.705
1713872682.250115,67.192
1713872683.2930799,67.679
1713872684.3425763,67.192
1713872685.4005277,67.192
1713872686.443048,67.192
1713872687.4886303,68.166
1713872688.5453017,66.218
1713872689.5882323,68.653
1713872690.6340914,66.705
1713872691.6872134,66.705
1713872692.7286947,68.166
1713872693.7780151,66.218
1713872694.8357224,67.679
1713872695.8894105,66.218
1713872696.942895,66.705
1713872697.9930708,67.679
1713872699.046447,66.705
1713872700.1000793,66.705
1713872701.1425972,67.679
1713872702.2001874,67.192
1713872703.256595,68.166
1713872704.3005223,68.166
1713872705.3632827,67.192
1713872706.4218726,66.705
1713872707.4663503,68.166
1713872708.5201464,68.166
1713872709.5655675,67.192
1713872710.6234374,66.705
1713872711.6764655,68.166
1713872712.7211707,68.653
1713872713.7752054,66.705
1713872714.8332279,67.679
1713872715.8750832,67.679
1713872716.932129,67.192
1713872717.992558,67.192
1713872719.0342674,68.166
1713872720.0916197,67.679
1713872721.1497157,67.192
1713872722.1957152,68.653
1713872723.253201,66.705
1713872724.3141878,68.653
1713872725.3612895,68.166
1713872726.414146,67.679
1713872727.459743,68.166
1713872728.5108693,66.705
1713872729.567247,67.192
1713872730.6102986,67.192
1713872731.6680524,66.705
1713872732.7212424,66.705
1713872733.76295,68.653
1713872734.8134096,67.679
1713872735.87047,67.679
1713872736.9071515,68.166
1713872737.996984,68.166
1713872739.0518847,66.218
1713872740.0973697,67.192
1713872741.1581843,66.705
1713872742.2129545,68.166
1713872743.2572777,68.166
1713872744.3262172,68.166
1713872745.3807693,67.679
1713872746.423247,68.653
1713872747.9349067,66.705
1713872748.9881635,67.679
1713872750.0288398,67.679
1713872751.0829666,66.218
1713872752.136471,67.192
1713872753.1836388,67.679
1713872754.237707,66.705
1713872755.2912834,67.679
1713872756.333513,67.192
1713872757.3909898,66.705
1713872758.4450858,66.705
1713872759.4864583,68.166
1713872760.5378404,67.192
1713872761.5944402,68.166
1713872762.645821,68.166
1713872763.705516,67.192
1713872764.7598982,67.192
1713872765.804917,66.705
1713872766.8605013,67.192
1713872767.902764,68.653
1713872768.9486578,67.192
1713872770.0079088,67.679
1713872771.05393,68.166
1713872772.0987778,68.166
1713872773.1587822,67.192
1713872774.1983542,68.653
1713872775.245819,66.705
1713872776.3002026,66.705
1713872777.3437622,68.166
1713872778.393384,66.705
1713872779.448614,66.705
1713872780.4961503,68.653
1713872781.5412984,67.679
1713872782.5990672,66.705
1713872783.6393423,67.679
1713872784.6846855,67.192
1713872785.743561,67.679
1713872786.7837467,68.653
1713872787.8342266,66.705
1713872788.8902495,66.218
1713872789.9332855,67.679
1713872790.9804335,66.705
1713872792.0389464,66.218
1713872793.117724,68.653
1713872794.163226,67.679
1713872795.2237394,66.218
1713872796.272303,69.14
1713872797.3260362,67.192
1713872798.3844426,68.166
1713872799.4344401,67.679
1713872800.4906507,66.705
1713872801.5473614,67.679
1713872802.599749,67.192
1713872803.6532187,67.192
1713872804.7077339,67.192
1713872805.7621536,67.679
1713872806.8085566,68.653
1713872807.8486187,67.192
1713872808.9019074,67.192
1713872809.9447055,67.679
1713872810.9942467,66.218
1713872812.0477734,68.653
1713872813.0926864,68.166
1713872814.1538088,65.731
1713872815.2082622,67.192
1713872816.2532358,68.653
1713872817.313064,66.705
1713872818.371352,67.679
1713872819.4189012,67.192
1713872820.4727838,67.192
1713872821.5286164,67.679
1713872822.5705214,67.679
1713872823.6345606,66.705
1713872824.688097,67.679
1713872825.7300675,68.166
1713872826.7832687,66.218
1713872827.842579,67.192
1713872828.8814359,68.166
1713872829.933652,66.218
1713872830.9866161,68.653
1713872832.0297444,69.14
1713872833.0765696,68.166
1713872834.129602,67.192
1713872835.1679134,68.653
1713872836.2224157,66.705
1713872837.2860198,68.166
1713872838.3322165,67.192
1713872839.3862991,67.192
1713872840.4439793,67.679
1713872841.4917471,67.192
1713872842.5470424,66.705
1713872843.6150787,69.14
1713872844.656187,67.192
1713872845.7108846,67.679
1713872846.765609,67.192
1713872847.8090193,67.679
1713872848.863241,66.218
1713872849.9213724,67.679
1713872850.9662888,68.166
1713872852.0251784,67.679
1713872853.0807407,67.679
1713872854.1236408,69.14
1713872855.449429,67.192
1713872856.4914844,66.705
1713872857.5805275,67.679
1713872858.6333964,67.192
1713872859.675,67.679
1713872860.7267118,68.166
1713872861.7821138,66.705
1713872862.8273735,67.679
1713872863.8750584,68.653
1713872864.9312375,67.192
1713872865.984632,67.679
1713872867.0310009,67.679
1713872868.0889516,67.679
1713872869.1717207,68.653
1713872870.2168798,67.679
1713872871.2705612,67.192
1713872872.323397,68.653
1713872873.3591156,66.218
1713872874.4062665,66.218
1713872875.459755,65.731
1713872876.4965389,68.653
1713872877.543644,67.679
1713872878.59812,67.679
1713872879.6406307,67.679
1713872880.6907356,66.218
1713872881.7437305,66.218
1713872882.7831128,68.653
1713872883.83811,66.705
1713872884.896441,67.679
1713872885.936171,68.166
1713872886.9851286,67.192
1713872888.0398161,67.192
1713872889.0796938,68.653
1713872890.1277206,67.192
1713872891.1838336,68.166
1713872892.2424712,67.679
1713872893.2884357,67.192
1713872894.3481307,66.705
1713872895.4076288,67.679
1713872896.451162,66.705
1713872897.5088143,66.705
1713872898.5676732,68.166
1713872899.6131732,67.679
1713872900.667341,66.705
1713872901.7261598,68.166
1713872903.2889736,67.679
1713872904.3451748,66.705
1713872905.387968,67.192
1713872906.4460351,67.192
1713872907.499624,67.679
1713872908.5423934,67.192
1713872909.5955849,67.679
1713872910.6491697,67.192
1713872911.6932209,68.653
1713872912.7501678,66.705
1713872913.8032787,66.705
1713872914.8474202,67.679
1713872915.9047,66.218
1713872916.9597864,67.192
1713872918.0035136,67.679
1713872919.0596795,67.679
1713872920.121141,67.192
1713872921.1643543,67.679
1713872922.2223415,67.679
1713872923.2752943,67.192
1713872924.3183105,67.192
1713872925.3740413,67.679
1713872926.4278576,67.192
1713872927.4710538,68.166
1713872928.5287309,66.705
1713872929.583444,67.679
1713872930.630144,67.679
1713872931.6834204,66.705
1713872932.7414892,67.679
1713872933.7845674,67.679
1713872934.8412035,66.705
1713872935.8864632,68.653
1713872936.9439387,67.679
1713872937.9973092,67.192
1713872939.0413976,67.679
1713872940.1034842,66.705
1713872941.1581306,67.192
1713872942.1999285,68.653
1713872943.2552433,66.218
1713872944.313607,67.679
1713872945.359089,69.14
1713872946.4138215,67.679
1713872947.4675333,68.166
1713872948.5084867,68.166
1713872949.5630426,66.705
1713872950.6345434,68.653
1713872951.6758382,67.192
1713872952.7304187,67.192
1713872953.787593,67.679
1713872954.8397057,67.192
1713872955.893687,67.192
1713872956.951619,67.679
1713872958.0087922,67.192
1713872959.065172,68.653
1713872960.108251,67.192
1713872961.1636617,67.192
1713872962.2174273,67.192
1713872963.2590153,67.192
1713872964.3127987,66.705
1713872965.3710802,67.192
1713872966.4159427,68.653
1713872967.4731996,67.192
1713872968.5289154,68.166
1713872969.5700994,67.679
1713872970.6237319,66.705
1713872971.6770394,68.166
1713872972.718168,68.166
1713872973.7715433,67.192
1713872974.8257995,67.192
1713872975.8614945,66.218
1713872976.9005275,67.679
1713872977.9498541,67.192
1713872979.005456,67.192
1713872980.04831,67.192
1713872981.138187,68.166
1713872982.192277,67.679
1713872983.2316577,68.166
1713872984.2842486,67.192
1713872985.340155,67.679
1713872986.3777542,67.679
1713872987.425986,66.705
1713872988.479559,67.679
1713872989.5233533,68.166
1713872990.573445,66.705
1713872991.6285994,67.679
1713872992.6659646,68.166
1713872993.7191694,68.653
1713872994.7770777,67.192
1713872995.8232334,68.653
1713872996.8715034,67.192
1713872997.9266222,66.705
1713872998.9770575,68.653
1713873000.0243163,66.705
1713873001.0822322,67.192
1713873002.159404,68.653
1713873003.2047591,67.679
1713873004.260132,67.192
1713873005.321499,68.653
1713873006.368537,66.705
1713873007.4282832,67.192
1713873008.4890323,68.653
1713873009.5387442,67.679
1713873010.595832,67.679
1713873011.63252,65.731
1713873012.6856039,66.218
1713873013.7346253,67.192
1713873014.7893536,65.731
1713873015.8472137,67.679
1713873016.8959925,66.705
1713873017.955283,67.679
1713873019.0134995,68.653
1713873020.0624628,67.679
1713873021.117227,67.192
1713873022.1762002,68.166
1713873023.221803,67.679
1713873024.2791097,67.192
1713873025.336712,68.166
1713873026.3840594,66.705
1713873027.4394653,66.218
1713873028.4985797,68.166
1713873029.5460248,68.166
1713873030.600236,66.218
1713873031.6611543,68.166
1713873032.7055442,66.218
1713873033.7602139,67.192
1713873034.8172684,66.705
1713873035.859801,67.679
1713873036.91808,67.192
1713873037.9760346,68.166
1713873039.0206592,67.679
1713873040.0784683,66.218
1713873041.135193,66.218
1713873042.1806743,68.166
1713873043.2400205,66.705
1713873044.3014984,68.653
1713873045.3460357,67.679
1713873046.4028938,66.705
1713873047.4563975,67.679
1713873048.501455,67.679
1713873049.5569608,67.192
1713873050.595558,66.705
1713873051.6473837,68.653
1713873052.701504,67.192
1713873053.7419305,68.653
1713873054.7885308,66.218
1713873055.8449202,66.218
1713873056.8861086,67.679
1713873057.9368546,68.166
1713873058.9946003,66.218
1713873060.0362914,68.166
1713873061.08255,66.705
1713873062.1396291,66.218
1713873063.1813827,68.166
1713873064.2281485,67.679
1713873065.2818751,67.679
1713873066.3219259,68.166
1713873067.3648949,66.705
1713873068.7914526,67.679
1713873069.8401897,67.679
1713873070.8956892,67.192
1713873071.9506385,68.166
1713873072.9962971,67.192
1713873074.0538526,67.679
1713873075.1110578,68.166
1713873076.1565413,67.679
1713873077.211908,67.679
1713873078.2710042,67.679
1713873079.3142722,66.705
1713873080.3718636,66.218
1713873081.426325,66.705
1713873082.4712079,67.192
1713873083.5256562,67.192
1713873084.572307,66.218
1713873085.6256664,67.192
1713873086.6850183,68.166
1713873087.7333002,67.679
1713873088.7867043,66.705
1713873089.8447068,68.166
1713873090.8889415,68.166
1713873091.9432318,66.705
1713873093.0009713,68.166
1713873094.0489879,67.679
1713873095.103515,66.705
1713873096.1665645,68.653
1713873097.2060077,67.192
1713873098.2649171,67.192
1713873099.325865,68.653
1713873100.3697312,67.679
1713873101.4241977,66.218
1713873102.4817574,68.653
1713873103.5284903,67.192
1713873104.584461,66.705
1713873105.6438034,68.166
1713873106.6887906,66.705
1713873107.7483273,65.731
1713873108.8082583,67.679
1713873109.851827,68.166
1713873110.9071496,66.218
1713873111.9647665,68.166
1713873113.0103242,68.166
1713873114.0655732,67.192
1713873115.1222756,66.218
1713873116.170613,68.166
1713873117.2251325,66.218
1713873118.2738688,67.679
1713873119.333098,67.192
1713873120.3930714,66.705
1713873121.4287434,66.705
1713873122.4751792,68.166
1713873123.5191677,67.679
1713873124.5777645,67.192
1713873125.6480174,68.166
1713873126.6922927,67.679
1713873127.7446618,67.192
1713873128.799988,66.705
1713873129.8609047,67.192
1713873130.901588,68.653
1713873131.9520602,66.705
1713873133.0052435,66.705
1713873134.0459056,68.653
1713873135.0967176,67.679
1713873136.1513162,66.705
1713873137.1936438,68.166
1713873138.2416415,68.166
1713873139.296751,68.166
1713873140.3378808,68.166
1713873141.378568,67.679
1713873142.4337091,68.166
1713873143.4777102,68.653
1713873144.5364678,66.218
1713873145.590675,67.192
1713873146.6353536,68.166
1713873147.6903954,66.218
1713873148.7477245,68.166
1713873149.7901351,68.653
1713873150.8490844,67.192
1713873151.906683,67.192
1713873152.9490154,68.653
1713873154.0073423,66.218
1713873155.0601513,66.705
1713873156.1042407,67.679
1713873157.15931,66.218
1713873158.1968772,68.166
1713873159.2492852,67.679
1713873160.3035302,66.218
1713873161.3426368,67.679
1713873162.391564,67.679
1713873163.447915,67.679
1713873164.5081413,67.679
1713873165.554519,67.679
1713873166.6118155,67.192
1713873167.6715488,68.166
1713873168.7182,67.679
1713873169.7738414,67.192
1713873170.8314972,68.166
1713873171.8755336,67.192
1713873172.9363632,67.192
1713873173.9938993,67.192
1713873175.0389524,67.679
1713873176.0965116,67.679
1713873177.149655,66.705
1713873178.1919363,67.679
1713873179.2489057,67.192
1713873180.3031363,68.166
1713873181.3561118,66.218
1713873182.410263,67.192
1713873183.4558558,68.166
1713873184.5162516,67.192
1713873185.5767117,67.679
1713873186.6214526,66.705
1713873187.6781292,65.731
1713873188.7319057,67.679
1713873189.7778459,67.192
1713873190.8396428,66.218
1713873191.8814697,67.679
1713873192.9350133,65.731
1713873193.9883163,66.705
1713873195.033136,67.679
1713873196.092049,66.705
1713873197.1447275,66.218
1713873198.1888711,68.166
1713873199.2448251,66.705
1713873200.2985106,67.192
1713873201.3406541,68.653
1713873202.4038212,67.192
1713873203.4653292,67.679
1713873204.5114985,67.679
1713873205.5692842,66.218
1713873206.628411,68.166
1713873207.6721764,67.679
1713873208.7296004,66.705
1713873209.7838259,67.192
1713873210.8295705,67.679
1713873211.8845618,68.166
1713873212.9381368,67.192
1713873213.9888737,68.166
1713873215.0428858,66.218
1713873216.0974984,66.705
1713873217.140203,68.653
1713873218.198679,67.192
1713873219.2559319,67.192
1713873220.3013728,67.679
1713873221.3558896,67.192
1713873222.4108505,68.166
1713873223.455376,68.166
1713873224.5081534,65.731
1713873225.5653083,67.679
1713873226.6091814,67.679
1713873227.6633837,66.705
1713873228.7093453,67.192
1713873229.7661536,66.218
1713873230.8263135,68.166
1713873231.8651605,67.192
1713873232.9194245,66.705
1713873233.9813528,68.166
1713873235.0293906,67.192
1713873236.0802102,66.218
1713873237.1283045,67.192
1713873238.182964,67.192
1713873239.2431636,68.653
1713873240.288557,67.679
1713873241.3471856,67.192
1713873242.4017484,67.679
1713873243.445626,67.192
1713873244.49967,67.192
1713873245.5532472,68.166
1713873246.5988178,68.653
1713873247.6525261,66.705
1713873248.7086549,67.192
1713873249.7550623,68.166
1713873250.815221,66.705
1713873251.869276,67.679
1713873252.911702,67.679
1713873253.9686303,65.731
1713873255.0284095,67.679
1713873256.0701807,67.192
1713873257.1292536,66.705
1713873258.1823325,67.192
1713873259.2279406,68.653
1713873260.286725,67.679
1713873261.3444264,67.192
1713873262.3801231,66.705
1713873263.4394188,67.679
1713873264.484238,67.679
1713873265.5426733,66.705
1713873266.5837457,67.679
1713873267.6322873,66.705
1713873268.6879952,68.166
1713873269.7443542,68.653
1713873270.7904363,66.218
1713873271.8451736,66.218
1713873272.9050133,68.653
1713873273.9464927,67.679
1713873275.0037777,67.192
1713873276.059915,67.679
1713873277.1043935,67.192
1713873278.1605608,67.192
1713873279.2208729,67.679
1713873280.2674944,67.192
1713873281.32185,66.705
1713873282.3765485,67.679
1713873283.4193304,66.705
1713873284.4770122,67.192
1713873285.5354702,68.653
1713873286.5787513,66.705
1713873287.6328635,66.218
1713873288.6871655,67.679
1713873289.7348018,67.679
1713873290.7866135,67.192
1713873292.4489768,66.705
1713873293.4938846,67.192
1713873294.5527258,67.192
1713873295.6094494,67.192
1713873296.6514778,67.192
1713873297.7083635,66.218
1713873298.7628212,67.679
1713873299.8089674,67.192
1713873300.8630974,66.218
1713873301.9226222,68.653
1713873302.9698327,67.679
1713873304.0238779,67.192
1713873305.0830598,68.166
1713873306.1260781,67.192
1713873307.1823084,66.218
1713873308.2374117,67.679
1713873309.2876105,66.705
1713873310.3412032,66.705
1713873311.398508,66.705
1713873312.4444432,66.705
1713873313.497674,66.705
1713873314.5549924,66.705
1713873315.6002758,67.192
1713873316.6555254,67.679
1713873317.709934,67.192
1713873318.7542012,68.166
1713873319.814075,67.192
1713873320.8719063,67.679
1713873321.915443,68.166
1713873322.9716418,67.192
1713873324.0249236,67.192
1713873325.067927,67.679
1713873326.1294417,65.731
1713873327.1837447,67.679
1713873328.2293499,67.679
1713873329.2873476,66.705
1713873330.3454027,67.679
1713873331.3938913,67.679
1713873332.4473462,66.218
1713873333.505139,67.192
1713873334.5474682,68.653
1713873335.600227,66.705
1713873336.6528642,66.218
1713873337.6992626,67.679
1713873338.7593832,65.731
1713873339.8124886,68.166
1713873340.8565586,67.192
1713873341.9132285,66.705
1713873342.9671056,67.679
1713873344.0089414,68.653
1713873345.0678303,66.705
1713873346.1294718,68.166
1713873347.5780892,66.218
1713873348.6349466,66.705
1713873349.6725268,68.653
1713873350.723502,67.192
1713873351.7775798,67.192
1713873352.8165472,67.679
1713873353.8659496,66.705
1713873354.9250772,67.679
1713873355.9688864,68.166
1713873357.0130022,65.731
1713873358.0678196,66.218
1713873359.1078157,68.166
1713873360.15393,67.192
1713873361.2160857,67.192
1713873362.2563882,68.653
1713873363.3028362,67.192
1713873364.3573198,66.705
1713873365.4015362,69.14
1713873366.4519546,66.218
1713873367.5067093,67.192
1713873368.5605195,68.166
1713873369.6113057,67.192
1713873370.6650696,66.218
1713873371.7125993,68.166
1713873372.7657309,66.705
1713873373.8199716,67.679
1713873374.8601012,67.192
1713873375.914214,67.679
1713873376.9656708,68.166
1713873378.0074594,68.166
1713873379.060707,67.192
1713873380.1185923,69.627
1713873381.1623597,67.192
1713873382.2226272,66.218
1713873383.280321,68.166
1713873384.3238163,67.679
1713873385.3817432,66.218
1713873386.4411428,67.192
1713873387.4874525,67.679
1713873388.5405397,66.705
1713873389.608375,67.192
1713873390.6496177,67.679
1713873391.703642,67.679
1713873392.7650867,68.166
1713873393.8122249,68.166
1713873394.8711877,66.705
1713873396.4190285,66.705
1713873397.4666348,66.218
1713873398.5204387,66.705
1713873399.5764966,67.679
1713873400.6241329,67.679
1713873401.6834161,66.218
1713873402.7246008,67.679
1713873403.787852,65.731
1713873404.8417351,66.705
1713873405.8870778,68.166
1713873406.945238,67.192
1713873407.9983785,65.731
1713873409.040003,67.679
1713873410.0890176,67.192
1713873411.1437857,67.192
1713873412.190955,68.166
1713873413.2445621,65.731
1713873414.302539,67.192
1713873415.3445168,68.166
1713873416.3904226,67.192
1713873417.441591,67.192
1713873418.481136,68.166
1713873419.5346248,67.192
1713873420.586037,67.679
1713873421.6306098,67.679
1713873422.6857877,66.218
1713873423.7387245,67.192
1713873424.7813532,67.679
1713873425.8401787,67.679
1713873426.8983552,68.166
1713873427.9447937,67.679
1713873429.0028517,66.218
1713873430.056903,67.192
1713873431.0989647,67.679
1713873432.174191,67.192
1713873433.2274718,66.705
1713873434.2712245,68.653
1713873435.320765,67.192
1713873436.377677,67.192
1713873437.4189506,67.192
1713873438.4569666,66.705
1713873439.5119271,66.218
1713873440.5600975,66.218
1713873441.61348,66.705
1713873442.65126,68.166
1713873443.7116096,67.192
1713873444.7661998,66.705
1713873445.808417,68.166
1713873446.867234,68.166
1713873447.920799,67.192
1713873448.9585326,68.653
1713873450.0102212,67.192
1713873451.0637832,66.705
1713873452.1045036,68.653
1713873453.1451578,66.218
1713873454.204432,67.679
1713873455.258249,66.218
1713873456.3164723,67.192
1713873457.3570795,67.192
1713873458.4069068,67.192
1713873459.4614058,66.218
1713873460.504886,68.166
1713873461.5637462,65.731
1713873462.6164238,67.192
1713873463.6606226,68.166
1713873464.720304,66.705
1713873465.774969,67.192
1713873466.8201246,68.166
1713873467.873499,66.705
1713873468.9275117,67.192
1713873469.9720428,67.679
1713873471.0255117,67.192
1713873472.0791533,67.192
1713873473.1212633,68.166
1713873474.164469,67.192
1713873475.220067,66.705
1713873476.2594547,67.679
1713873477.304116,66.705
1713873478.357427,67.679
1713873479.4033175,67.192
1713873480.4581606,66.218
1713873481.5165887,67.192
1713873482.557399,67.192
1713873483.6156857,66.218
1713873484.668528,67.192
1713873485.7122762,68.166
1713873486.7698305,66.705
1713873487.8229043,66.218
1713873488.8681371,67.192
1713873489.922002,66.218
1713873490.9754517,67.679
1713873492.0203147,68.166
1713873493.0654688,66.218
1713873494.1201117,67.192
1713873495.165539,68.166
1713873496.2198546,66.705
1713873497.2729867,67.679
1713873498.3169425,67.679
1713873499.3732555,67.192
1713873500.431311,67.192
1713873501.4728267,68.653
1713873502.6117737,67.679
1713873503.6654005,67.679
1713873504.707947,68.166
1713873505.7643518,67.192
1713873506.8190546,67.679
1713873507.863008,67.679
1713873508.9164443,66.218
1713873510.4933462,66.218
1713873511.538968,68.166
1713873512.5952263,67.679
1713873513.6474986,67.192
1713873514.7055054,67.679
1713873515.7446458,68.653
1713873516.80781,67.679
1713873517.8614745,67.679
1713873518.9002955,67.679
1713873519.95855,68.166
1713873521.012296,67.679
1713873522.0644875,67.192
1713873523.1180148,66.218
1713873524.1715834,67.192
1713873525.219506,67.679
1713873526.2741597,66.705
1713873527.3291934,68.166
1713873528.3711762,67.679
1713873529.4292505,67.192
1713873530.4857812,67.192
1713873531.528198,67.679
1713873532.5807772,66.218
1713873533.6362762,66.705
1713873534.6798751,68.166
1713873535.7301917,66.218
1713873536.7813222,65.731
1713873537.823832,67.679
1713873538.873203,66.705
1713873539.9286602,66.705
1713873540.9703968,67.679
1713873542.0178812,65.244
1713873543.0717325,67.679
1713873544.1159482,67.679
1713873545.172253,66.705
1713873546.2266254,66.705
1713873547.2692375,67.679
1713873548.3262882,66.218
1713873549.3802383,67.192
1713873550.425446,68.166
1713873551.4782858,66.705
1713873552.5347118,67.192
1713873553.5703864,65.731
1713873554.6182587,67.192
1713873555.6755106,65.731
1713873556.7317195,67.679
1713873557.778456,67.679
1713873558.8317685,66.705
1713873559.8923347,68.653
1713873560.9364016,68.166
1713873561.992093,66.705
1713873563.0493875,67.679
1713873564.0977452,67.192
1713873565.1521487,65.731
1713873566.2084713,67.679
1713873567.2666702,66.705
1713873568.3247485,67.192
1713873569.3713233,67.192
1713873570.429252,66.705
1713873571.4885957,67.679
1713873572.5309622,67.192
1713873573.587622,67.192
1713873574.6424253,68.166
1713873575.6857018,66.705
1713873576.7432451,66.218
1713873577.79681,67.192
1713873578.8390498,67.192
1713873579.895909,67.192
1713873580.9595242,68.166
1713873582.0034094,68.166
1713873583.0593638,65.731
1713873584.1138651,67.679
1713873585.1618354,66.705
1713873586.2162714,66.218
1713873587.2591722,67.679
1713873588.3062768,68.166
1713873589.3601296,67.679
1713873590.4024239,67.679
1713873591.4627326,67.679
1713873592.5221083,67.679
1713873593.5659902,68.166
1713873594.6272466,66.218
1713873595.6813745,66.705
1713873596.72726,68.166
1713873597.7843578,66.705
1713873598.8418634,67.192
1713873599.8859684,67.679
1713873600.9452055,66.218
1713873601.999085,67.192
1713873603.0435448,68.166
1713873604.1080709,67.679
1713873605.1641896,67.679
1713873606.208807,67.679
1713873607.2627015,65.731
1713873608.3162384,66.705
