Timestamp,SoC Temperature (C)
1713878795.8620198,78.88
1713878796.9058084,78.88
1713878797.9442317,79.854
1713878798.9909909,79.367
1713878800.0398567,79.367
1713878801.0837445,80.341
1713878802.1339462,81.802
1713878803.1753554,80.341
1713878804.2229855,79.854
1713878805.272137,79.854
1713878806.31574,79.367
1713878807.3662577,80.341
1713878808.4090533,80.341
1713878809.4545064,79.367
1713878810.5027313,80.341
1713878811.5465894,80.341
1713878812.5860386,80.341
1713878813.6312006,79.854
1713878814.6805413,79.854
1713878815.7262862,80.341
1713878816.7759297,81.802
1713878817.818563,80.341
1713878818.8651276,80.341
1713878819.9121513,79.854
1713878820.9579585,81.315
1713878822.0025616,80.341
1713878823.0446606,80.341
1713878824.0974405,79.854
1713878825.1450922,78.88
1713878826.1961544,80.828
1713878827.2399907,79.367
1713878828.290431,80.341
1713878829.3357801,78.88
1713878830.3820107,79.854
1713878831.4296212,81.315
1713878832.4731634,79.854
1713878833.625169,78.393
1713878834.674575,79.854
1713878835.720312,79.854
1713878836.7674873,79.367
1713878837.8204515,78.88
1713878838.8647344,79.854
1713878839.911892,79.854
1713878840.9510036,79.854
1713878842.0041218,79.854
1713878843.0537136,79.854
1713878844.098693,80.341
1713878845.13922,80.341
1713878846.1845865,79.854
1713878847.2295446,80.828
1713878848.271102,80.341
1713878849.3232245,79.367
1713878850.368022,79.854
1713878851.4184575,80.341
1713878852.4644692,81.315
1713878853.5091507,80.828
1713878854.5543697,79.367
1713878855.6010375,79.854
1713878856.6447053,78.88
1713878857.6959705,79.854
1713878858.7385046,79.854
1713878859.7849438,79.367
1713878860.8289437,78.88
1713878861.8769321,79.854
1713878862.9209414,79.854
1713878863.9684415,78.88
1713878865.0195441,80.828
1713878866.0627916,80.341
1713878867.1074417,79.367
1713878868.160578,79.854
1713878869.2051148,79.854
1713878870.2551928,80.341
1713878871.2985902,80.828
1713878872.3441312,79.367
1713878873.398015,79.367
1713878874.4422681,80.341
1713878875.484533,80.828
1713878876.526291,80.341
1713878877.5938401,79.367
1713878878.638816,80.341
1713878879.683827,79.854
1713878880.722986,79.854
1713878881.7669654,80.341
1713878882.8164644,79.854
1713878884.4330544,78.88
1713878885.479075,80.341
1713878886.5218878,80.828
1713878887.5676043,80.341
1713878888.6150458,79.854
1713878889.6591005,79.854
1713878890.7091608,80.341
1713878891.7519062,80.341
1713878892.795656,78.88
1713878893.8411021,80.341
1713878894.8872364,79.367
1713878895.9331572,79.854
1713878896.9797378,79.854
1713878898.0285566,78.88
1713878899.0739436,79.367
1713878900.1225338,81.802
1713878901.1657968,80.341
1713878902.2120612,78.88
1713878903.2573726,80.341
1713878904.308691,82.289
1713878905.3503022,79.854
1713878906.3983476,79.854
1713878907.4438486,79.367
1713878908.4887447,80.828
1713878909.5311098,81.802
1713878910.5704472,79.854
1713878911.6304777,78.88
1713878912.6745548,79.367
1713878913.723729,80.828
1713878914.767015,81.315
1713878915.816217,79.854
1713878916.8647017,78.393
1713878917.9112704,79.367
1713878918.960663,80.828
1713878920.0035484,80.828
1713878921.0529425,78.88
1713878922.0995123,77.906
1713878923.144571,79.367
1713878924.192506,80.828
1713878925.232638,80.341
1713878926.7868302,78.88
1713878927.8312895,79.367
1713878928.8753476,79.854
1713878929.9159012,80.341
1713878930.9632034,79.854
1713878932.0118866,79.367
1713878933.0562973,78.88
1713878934.1026688,79.854
1713878935.1426091,80.341
1713878936.1857684,79.854
1713878937.2297142,80.341
1713878938.2771747,79.854
1713878939.3273995,80.341
1713878940.3711927,81.315
1713878941.417348,79.367
1713878942.4646041,78.393
1713878943.5101337,79.367
1713878944.5506003,81.802
1713878945.5942059,79.854
1713878946.6417413,79.854
1713878947.6858747,79.854
1713878948.7329173,79.367
1713878949.777235,80.828
1713878950.8287766,80.341
1713878951.8750105,78.88
1713878952.9235008,80.828
1713878953.9721682,81.802
1713878955.019496,79.854
1713878956.0635848,79.367
1713878957.1134088,79.367
1713878958.1642118,81.802
1713878959.2075963,81.315
1713878960.2535732,80.341
1713878961.302324,78.393
1713878962.3480022,78.88
1713878963.401613,80.828
1713878964.445395,81.315
1713878965.4900117,79.854
1713878966.539439,79.854
1713878967.590782,80.828
1713878968.6299143,79.854
1713878969.7299843,79.854
1713878970.7736742,79.854
1713878971.8181598,79.367
1713878972.8625994,77.906
1713878973.9065592,79.367
1713878974.9521558,80.341
1713878975.9948866,80.341
1713878977.040964,79.367
1713878978.0867033,78.88
1713878979.1324189,79.854
1713878980.1843379,81.802
1713878981.2258809,80.341
1713878982.2723095,79.367
1713878983.3175373,78.88
1713878984.3612814,79.854
1713878985.4199026,81.802
1713878986.464594,79.367
1713878987.509165,79.367
1713878988.5555718,79.367
1713878989.6000288,80.341
1713878990.6522994,79.854
1713878991.6965802,80.828
1713878992.7419653,79.367
1713878993.7914152,79.367
1713878994.8407598,80.828
1713878995.8805966,81.802
1713878996.9288018,80.341
1713878997.9772394,78.393
1713878999.02137,79.854
1713879000.0690594,81.315
1713879001.1160116,79.854
1713879002.16778,79.367
1713879003.217681,78.393
1713879004.2643335,81.802
1713879005.308584,79.854
1713879006.3548079,80.341
1713879007.4014406,79.854
1713879008.4501054,79.854
1713879009.5042365,80.828
1713879010.5484993,80.828
1713879011.600197,79.854
1713879012.6486442,78.88
1713879013.6958754,79.367
1713879014.7461503,80.828
1713879015.7827609,81.315
1713879016.949072,79.367
1713879017.999114,78.393
1713879019.0501766,80.828
1713879020.0933306,80.828
1713879021.1365209,78.88
1713879022.184769,78.88
1713879023.2352674,81.315
1713879024.2739935,80.341
1713879025.3223393,80.341
1713879026.3671627,79.367
1713879027.4124186,79.367
1713879028.4662485,80.828
1713879029.5105069,80.828
1713879030.5572412,78.88
1713879031.6063354,79.367
1713879032.6547186,82.289
1713879033.6982014,80.828
1713879034.7463102,79.854
1713879035.795546,78.393
1713879036.841054,79.367
1713879037.890209,80.828
1713879038.9349751,79.854
1713879039.9863193,79.854
1713879041.0362377,77.906
1713879042.0833843,79.854
1713879043.1356573,81.315
1713879044.1784227,79.854
1713879045.2238915,79.854
1713879046.2691002,78.88
1713879047.312871,80.341
1713879048.353062,81.315
1713879049.4033196,78.88
1713879050.4492462,79.367
1713879051.4948645,79.367
1713879052.5443194,80.341
1713879053.5866327,80.341
1713879054.6359863,79.854
1713879055.680142,79.367
1713879056.7238514,78.88
1713879057.7748432,80.828
1713879058.8177772,80.828
1713879059.87069,78.88
1713879060.9143484,79.854
1713879062.5238972,78.88
1713879063.5705743,80.828
1713879064.6157951,80.341
1713879065.6613755,77.906
1713879066.7121003,78.88
1713879067.7712839,81.315
1713879068.8139482,80.341
1713879069.8722599,79.367
1713879070.91657,78.88
1713879071.9605181,78.88
1713879073.0028958,81.315
1713879074.0509045,79.367
1713879075.0977597,79.367
1713879076.141656,78.88
1713879077.1917048,80.828
1713879078.2348065,80.828
1713879079.2847881,79.367
1713879080.3300786,78.88
1713879081.3779302,79.854
1713879082.4291005,81.315
1713879083.4721704,80.341
1713879084.5201843,79.367
1713879085.5723913,78.88
1713879086.6164618,79.367
1713879087.6699057,80.828
1713879088.709869,80.341
1713879089.761874,78.88
1713879090.8100321,78.88
1713879091.855085,78.88
1713879092.8946695,80.828
1713879093.9362166,80.341
1713879095.0007076,79.854
1713879096.047186,78.88
1713879097.098072,81.315
1713879098.138527,80.828
1713879099.187061,79.854
1713879100.2356765,80.341
1713879101.2804174,78.88
1713879102.3207004,81.802
1713879103.3624454,80.341
1713879104.4170265,78.393
1713879105.463961,79.367
1713879106.5156698,81.315
1713879107.5591846,80.828
1713879108.6128724,77.906
1713879109.6601152,80.828
1713879110.703368,80.828
1713879111.753955,79.367
1713879112.8028452,77.906
1713879113.8474488,78.393
1713879114.897633,81.802
1713879115.9433167,80.341
1713879116.9939556,79.367
1713879118.0390913,79.367
1713879119.0880785,80.341
1713879120.1281228,80.828
1713879121.1702821,80.341
1713879122.221209,79.367
1713879123.271026,77.906
1713879124.3169591,79.854
1713879125.3590624,80.341
1713879126.4044278,79.367
1713879127.448915,78.88
1713879128.4961233,79.367
1713879129.547864,80.341
1713879130.5896926,80.341
1713879131.6348455,79.367
1713879132.67935,79.367
1713879133.7276912,81.802
1713879134.7731643,80.341
1713879135.811003,80.341
1713879136.859186,79.854
1713879137.9087539,81.802
1713879138.9527092,81.802
1713879139.9986506,79.367
1713879141.0436075,79.367
1713879142.0875726,80.341
1713879143.1289713,81.315
1713879144.1724088,80.341
1713879145.220926,79.367
1713879146.2664328,79.367
1713879147.3150625,80.341
1713879148.3598945,78.88
1713879149.4074557,79.854
1713879150.4586704,81.802
1713879151.5041664,77.906
1713879152.5503678,78.88
1713879153.5980105,81.315
1713879154.6417825,80.828
1713879155.6900878,79.367
1713879156.7354002,78.393
1713879157.7832527,81.315
1713879158.8304286,80.341
1713879159.8750339,80.828
1713879160.9250813,79.367
1713879161.9692974,80.828
1713879163.0132186,80.828
1713879164.0615373,79.854
1713879165.1099308,79.367
1713879166.1547616,80.341
1713879167.1965673,81.315
1713879168.2405443,80.828
1713879169.2878118,79.367
1713879170.3385656,79.367
1713879171.3861837,80.341
1713879172.4310336,80.341
1713879173.4810874,80.341
1713879174.527998,79.854
1713879175.5728993,79.854
1713879176.613673,81.315
1713879177.662657,80.828
1713879178.707503,78.393
1713879179.7551007,79.367
1713879180.8035889,80.828
1713879181.8468204,79.854
1713879182.8960912,79.367
1713879183.9392834,81.802
1713879184.9847906,80.828
1713879186.0315735,79.367
1713879187.0752676,78.393
1713879188.124523,81.802
1713879189.1658063,80.828
1713879190.3738432,77.906
1713879191.4192135,79.854
1713879192.4590874,82.289
1713879193.5031464,80.341
1713879194.5524964,79.367
1713879195.601009,79.367
1713879196.6520827,81.315
1713879197.6944923,81.802
1713879198.7399402,79.367
1713879199.7884147,78.88
1713879200.8400898,81.802
1713879201.8823388,81.315
1713879202.9304984,80.341
1713879203.9784975,79.367
1713879205.0230567,79.854
1713879206.0662966,81.315
1713879207.1130953,80.341
1713879208.1596684,78.393
1713879209.20335,78.88
1713879210.2515311,81.315
1713879211.2937033,80.828
1713879212.3421638,79.367
1713879213.390233,79.367
1713879214.43444,78.88
1713879215.4843066,81.802
1713879216.5288637,80.828
1713879217.5790489,79.854
1713879218.6265588,78.393
1713879219.6715665,79.367
1713879220.7173686,80.828
1713879221.7625585,80.828
1713879222.8794,79.854
1713879223.9238095,79.854
1713879224.9702544,81.315
1713879226.0147986,81.802
1713879227.0608964,80.341
1713879228.1073627,79.367
1713879229.1526072,78.88
1713879230.2039707,80.341
1713879231.2452083,80.341
1713879232.2895246,79.854
1713879233.333627,78.393
1713879234.3790948,79.854
1713879235.4246356,80.828
1713879236.5248973,78.88
1713879237.5810416,79.854
1713879238.6234431,79.367
1713879239.678664,79.367
1713879240.7242641,79.367
1713879241.7691586,79.854
1713879242.813203,80.828
1713879243.856233,80.828
1713879244.9020746,79.367
1713879245.9483411,79.367
1713879246.992611,80.828
1713879248.0358586,80.828
1713879249.0806177,81.315
1713879250.1259425,78.393
1713879251.173335,79.854
1713879252.2220287,82.289
1713879253.2675796,79.854
1713879254.3162322,79.367
1713879255.363298,78.88
1713879256.407999,79.854
1713879257.4497883,81.802
1713879258.5002115,79.367
1713879259.5457995,78.88
1713879260.5899231,79.854
1713879261.6389983,81.315
1713879262.6806183,80.341
1713879263.732301,80.341
1713879264.777899,79.367
1713879265.8248477,80.341
1713879266.8711114,80.828
1713879267.9155872,79.854
1713879268.9621243,79.367
1713879270.0276904,80.828
1713879271.070958,81.315
1713879272.1174781,79.367
1713879273.161875,79.854
1713879274.2054656,79.367
1713879275.256673,81.802
1713879276.2984643,79.854
1713879277.34981,80.828
1713879278.3954086,79.854
1713879279.4396527,81.315
1713879280.4788702,78.88
1713879281.5258884,79.854
1713879282.572795,79.854
1713879284.0078988,78.88
1713879285.0557444,79.854
1713879286.1014318,80.341
1713879287.146753,78.393
1713879288.194827,79.854
1713879289.244357,81.315
1713879290.2872372,81.315
1713879291.3352559,80.341
1713879292.3843627,78.88
1713879293.4301252,78.88
1713879294.479701,81.802
1713879295.5218966,80.341
1713879296.5691895,80.341
1713879297.6148055,79.854
1713879298.6594758,79.854
1713879299.7091496,82.289
1713879300.7510672,80.341
1713879301.7881415,78.393
1713879302.8386998,78.88
1713879303.888633,81.802
1713879304.9302287,79.367
1713879305.9781225,79.854
1713879307.0283587,78.88
1713879308.074954,78.393
1713879309.1345403,82.289
1713879310.175634,80.341
1713879311.239622,79.367
1713879312.2841892,79.367
1713879313.328323,80.341
1713879314.371718,81.315
1713879315.418574,79.854
1713879316.4627178,78.88
1713879317.5106535,80.341
1713879318.56376,80.341
1713879319.6051111,80.341
1713879320.656287,79.854
1713879321.703511,79.854
1713879322.7492282,79.854
1713879323.8001812,81.315
1713879324.8449504,80.828
1713879325.891808,78.88
1713879326.9432151,78.88
1713879327.987778,79.367
1713879329.0286062,80.341
1713879330.080692,80.341
1713879331.1287725,79.854
1713879332.169353,81.315
1713879333.2180226,78.88
1713879334.266606,81.315
1713879335.3153584,79.367
1713879336.365234,78.88
1713879337.4106264,79.854
1713879338.4502556,81.315
1713879339.4966314,79.854
1713879340.5413241,78.393
1713879341.5862541,78.88
1713879342.629676,81.315
1713879343.6723664,80.828
1713879344.7307377,79.854
1713879345.7752607,80.341
1713879346.8388588,82.776
1713879347.8810234,80.828
1713879348.9250343,79.854
1713879349.9698434,78.88
1713879351.0145967,79.367
1713879352.0533092,81.802
1713879353.0976968,80.828
1713879354.1396332,80.828
1713879355.1851866,81.315
1713879356.2309813,79.367
1713879357.2756135,79.854
1713879358.3263154,81.802
1713879359.3703363,80.341
1713879360.4140785,80.341
1713879361.459555,79.367
1713879362.5039387,78.88
1713879363.5563095,80.341
1713879364.5998502,80.828
1713879365.6466296,79.367
1713879366.695173,79.367
1713879367.7433736,78.88
1713879368.7893188,80.341
1713879369.8342094,79.367
1713879370.882728,78.88
1713879371.926416,79.367
1713879372.9736052,81.315
1713879374.0195186,81.315
1713879375.0716708,79.854
1713879376.1192656,79.854
1713879377.1640866,79.367
1713879378.2060084,81.315
1713879379.2492282,81.802
1713879380.2964332,79.367
1713879381.3407938,79.367
1713879382.391971,81.315
1713879383.4372113,78.393
1713879384.481981,79.367
1713879385.531682,81.802
1713879386.5753913,80.341
1713879387.6290314,80.341
1713879388.6760163,79.854
1713879389.725775,80.341
1713879390.771323,80.828
1713879391.8106272,80.828
1713879392.858951,79.367
1713879393.9073348,79.854
1713879394.9567804,82.289
1713879396.001214,80.828
1713879397.050701,79.367
1713879398.098111,79.367
1713879399.143237,80.828
1713879400.185945,81.315
1713879401.230125,79.854
1713879402.2791395,79.367
1713879403.3289506,80.828
1713879404.3707395,80.341
1713879405.418636,79.367
1713879406.4660783,78.88
1713879407.5139306,79.854
1713879408.5589054,80.828
1713879409.6012964,80.341
1713879410.6622555,79.367
1713879411.7069829,78.88
1713879412.7529569,80.341
1713879413.794947,80.828
1713879414.8430176,79.367
1713879415.8905022,77.906
1713879416.9357495,79.367
1713879417.988839,81.802
1713879419.027291,80.341
1713879420.073695,80.828
1713879421.1176958,78.88
1713879422.1615632,79.367
1713879423.2116108,81.315
1713879424.2578342,80.828
1713879425.308225,79.367
1713879426.352176,78.88
1713879427.397415,79.367
1713879428.440898,80.828
1713879429.4835908,80.828
1713879430.5673995,79.367
1713879431.6125066,79.367
1713879432.6570663,79.367
1713879433.7047598,78.88
1713879434.7554991,80.828
1713879435.7969234,80.828
1713879436.8454483,79.367
1713879437.8896914,78.88
1713879438.9334457,79.367
1713879439.9816236,81.315
1713879441.0243185,79.854
1713879442.0733151,78.393
1713879443.1217873,78.88
1713879444.1665697,79.854
1713879445.206066,82.289
1713879446.252404,81.802
1713879447.2985456,78.88
1713879448.343113,79.854
1713879449.3877099,79.367
1713879450.4313288,80.341
1713879451.4784448,80.341
1713879452.5301375,79.854
1713879453.579678,79.367
1713879454.6281807,80.341
1713879455.6776705,81.315
1713879456.7245028,79.854
1713879457.7729726,79.854
1713879458.8212972,79.367
1713879459.866545,79.367
1713879460.9142635,80.828
1713879461.9560797,81.315
1713879463.0094535,80.341
1713879464.0557723,79.854
1713879465.1093187,79.367
1713879466.162157,81.315
1713879467.1976757,77.906
1713879468.2480967,77.906
1713879469.298685,78.393
1713879470.3447623,79.854
1713879471.3872488,80.341
1713879472.4338937,79.367
1713879473.4817152,78.88
1713879474.5249286,79.854
1713879475.5764298,80.828
1713879476.6228385,79.854
1713879477.6707666,78.88
1713879478.7134047,79.854
1713879479.7660716,79.854
1713879480.8151212,79.367
1713879481.8631551,80.341
1713879482.9080162,80.828
1713879483.9491029,79.367
1713879485.0021,79.854
1713879486.0519285,79.367
1713879487.104762,79.854
1713879488.1532052,80.828
1713879489.1922064,79.854
1713879490.242905,79.367
1713879491.2916348,78.393
1713879492.3417575,79.367
1713879493.383084,80.341
1713879494.4279995,79.367
1713879495.477955,78.88
1713879496.5232103,79.854
1713879497.5716023,81.802
1713879498.6135452,79.854
1713879499.665141,77.906
1713879500.709381,80.341
1713879501.7519646,80.828
1713879502.7980552,80.341
1713879503.8465347,78.393
1713879504.894546,78.393
1713879505.9419868,80.828
1713879506.98495,80.341
1713879508.0313957,79.367
1713879509.080569,78.393
1713879510.1269093,78.88
1713879511.1779866,81.315
1713879512.219438,79.854
1713879513.2701747,80.341
1713879514.3159575,79.367
1713879515.3609648,79.854
1713879516.4050963,81.315
1713879517.4481928,79.854
1713879518.5009475,79.367
1713879519.5490391,79.367
1713879520.5938284,79.854
1713879521.6360893,81.802
1713879522.6861715,79.367
1713879524.2144039,77.906
1713879525.2585194,78.88
1713879526.2991939,80.341
1713879527.3425186,79.854
1713879528.390812,78.393
1713879529.436828,79.367
1713879530.4846222,80.828
1713879531.5293171,80.828
1713879532.5789633,77.419
1713879533.6249743,80.828
1713879534.6700187,79.854
1713879535.7191896,79.367
1713879536.7667727,79.854
1713879537.8135152,80.341
1713879538.8584676,79.854
1713879539.9089878,79.367
1713879540.9584754,79.854
1713879542.0077386,81.315
1713879543.051414,80.828
1713879544.0959272,79.854
1713879545.1462321,81.802
1713879546.1868126,81.315
1713879547.233858,81.315
1713879548.2823634,79.367
1713879549.3291466,81.315
1713879550.3701916,80.828
1713879551.4175005,79.854
1713879552.4647136,79.367
1713879553.5088077,80.341
1713879554.562429,81.315
1713879555.6028419,81.315
1713879556.647338,79.367
1713879557.6961508,79.854
1713879558.741206,81.315
1713879559.7891428,80.341
1713879560.8364072,79.367
1713879561.880731,80.828
1713879562.9174612,80.828
1713879563.9608305,79.367
1713879565.3285348,79.367
1713879566.3802307,81.315
1713879567.4240606,80.341
1713879568.471892,79.367
1713879569.5219727,78.88
1713879570.571994,81.315
1713879571.6147468,80.341
1713879572.661449,80.341
1713879573.710979,78.88
1713879574.7585084,79.854
1713879575.8078756,81.802
1713879576.8516014,80.828
1713879577.8990872,79.854
1713879578.9469864,78.88
1713879579.9959311,79.854
1713879581.0431943,79.854
1713879582.0820806,80.341
1713879583.1312592,79.367
1713879584.1763546,78.88
1713879585.222215,80.828
1713879586.2623928,80.828
1713879587.3090324,79.854
1713879588.3603294,78.88
1713879589.409398,79.854
1713879590.4582086,81.315
1713879591.5009456,80.341
1713879592.5470397,80.828
1713879593.5952406,78.393
1713879594.6418412,80.341
1713879595.691533,82.289
1713879596.737076,80.828
1713879597.7885244,79.854
1713879598.8338354,79.367
1713879599.8796017,79.854
1713879600.93233,80.828
1713879601.9713013,80.341
1713879603.0188024,80.341
1713879604.0644517,79.367
1713879605.1099005,80.341
1713879606.14896,80.341
1713879607.237923,79.854
1713879608.2876027,79.367
1713879609.328765,81.802
1713879610.371399,80.341
1713879611.4337552,79.854
1713879612.4769752,79.854
1713879613.544989,79.854
1713879614.5892613,78.88
1713879615.6350732,80.341
1713879616.6836672,81.802
1713879617.7282357,81.315
1713879618.7721584,79.367
1713879619.8222706,78.393
1713879620.866668,81.315
1713879621.906983,81.802
1713879622.9559264,79.854
1713879624.0030043,78.88
1713879625.049735,79.854
1713879626.1012602,81.802
1713879627.150459,79.367
1713879628.195888,79.367
1713879629.241097,81.315
1713879630.2872736,80.341
1713879631.3336833,77.906
1713879632.3774228,78.88
1713879633.4303124,80.828
1713879634.4760501,78.88
1713879635.5207338,79.854
1713879636.5721164,81.802
1713879637.6168544,79.367
1713879638.6623597,79.367
1713879639.7160935,78.393
1713879640.7643359,78.88
1713879641.814846,78.88
1713879642.8596046,79.854
1713879643.9008782,79.854
1713879644.9446263,79.854
1713879645.9922528,78.393
1713879647.035961,77.906
1713879648.0890596,82.289
1713879649.127537,80.341
1713879650.175535,79.367
1713879651.229303,79.367
1713879652.2733154,78.88
1713879653.323057,80.341
1713879654.3703787,79.367
1713879655.4146361,79.367
1713879656.4571915,81.315
1713879657.4986124,80.828
1713879658.5522492,79.854
1713879659.596821,79.367
1713879660.640776,80.341
1713879661.717768,78.393
1713879662.7622778,78.88
1713879663.8102376,81.315
1713879664.8559725,79.854
1713879665.9000814,80.341
1713879666.9492145,78.88
1713879667.9939818,79.367
1713879669.0441244,80.828
1713879670.0860095,81.315
1713879671.1362364,78.88
1713879672.1855426,79.367
1713879673.2344832,80.828
1713879674.2761846,81.802
1713879675.324308,79.854
1713879676.3686037,78.393
1713879677.4206634,79.854
1713879678.4602125,79.854
1713879679.5059257,78.393
1713879680.5521624,79.367
1713879681.607532,81.802
1713879682.6472144,79.854
1713879683.7006366,79.367
1713879684.7462504,79.854
1713879685.7947087,79.854
1713879686.8311934,79.854
1713879687.8731642,80.341
1713879688.917724,79.367
1713879689.9631832,79.854
1713879691.012177,81.315
1713879692.056655,81.802
1713879693.104314,79.854
1713879694.1494222,79.367
1713879695.1942601,79.367
1713879696.2456534,80.828
1713879697.2892654,80.828
1713879698.3370602,79.854
1713879699.3870277,78.393
1713879700.4331758,79.854
1713879701.474586,81.315
1713879702.5168126,80.341
1713879703.5645049,78.88
1713879704.6107383,79.367
1713879705.6616287,81.802
1713879706.7040813,80.828
1713879707.9272056,78.88
1713879708.972308,78.88
1713879710.0140142,80.341
1713879711.0601132,79.854
1713879712.110168,78.88
1713879713.17049,80.341
1713879714.212556,80.341
1713879715.2620223,80.341
1713879716.3096755,78.88
1713879717.3581264,81.315
1713879718.4017684,81.315
1713879719.4478252,80.341
1713879720.4944866,78.88
1713879721.5385902,80.341
1713879722.5879648,81.802
1713879723.6306515,81.802
1713879724.6811683,80.341
1713879725.7282996,80.341
1713879726.772525,79.367
1713879727.8137012,79.854
1713879728.8594637,80.828
1713879729.912845,79.367
1713879730.956294,80.828
1713879732.0087037,81.315
1713879733.0514336,80.341
1713879734.1003206,80.341
1713879735.1463313,78.393
1713879736.1894255,81.315
1713879737.2422538,79.854
1713879738.2886817,80.341
1713879739.339536,80.341
1713879740.381335,80.828
1713879741.4346766,79.854
1713879742.4789507,79.854
1713879743.5285072,79.854
1713879744.565411,81.315
1713879745.6101778,80.341
1713879746.654461,78.88
1713879747.6986494,79.854
1713879748.7543387,81.802
1713879749.8059788,79.854
1713879750.8563087,78.88
1713879751.89946,79.854
1713879752.9476924,80.828
1713879754.472568,77.419
1713879755.5188706,79.854
1713879756.5595438,80.828
1713879757.6083825,79.854
1713879758.6554854,78.88
1713879759.6997902,79.367
1713879760.7543688,80.828
1713879761.794165,80.828
1713879762.840038,78.88
1713879763.8853264,79.367
1713879764.9316804,80.828
1713879765.970021,81.315
1713879767.0158536,79.367
1713879768.060239,78.88
1713879769.1041758,79.367
1713879770.1544683,81.315
1713879771.195562,80.828
1713879772.2453926,79.367
1713879773.292508,78.393
1713879774.3380551,80.341
1713879775.3795335,80.341
1713879776.429757,80.828
1713879777.4749808,79.367
1713879778.5222826,78.88
1713879779.5691147,81.315
1713879780.612377,80.828
1713879781.6591702,79.854
1713879782.7073092,78.88
1713879783.7551348,81.315
1713879784.7988985,80.828
1713879785.8437867,79.367
1713879786.888664,80.341
1713879787.93514,79.367
1713879788.9814386,79.367
1713879790.0285525,79.367
1713879791.0765321,79.367
1713879792.121623,79.367
1713879793.1617913,80.341
1713879794.2072697,81.802
1713879795.2523825,78.393
1713879796.8658714,78.393
1713879797.9156394,81.315
1713879798.95932,81.315
1713879800.0082395,80.341
1713879801.0543778,78.393
1713879802.0995057,79.854
1713879803.1419566,80.828
1713879804.183534,80.341
1713879805.2265544,80.341
1713879806.274641,78.88
1713879807.3219771,80.828
1713879808.3629827,80.828
1713879809.4099474,80.828
1713879810.4592822,79.367
1713879811.5061488,79.367
1713879812.55545,82.289
1713879813.5978007,79.854
1713879814.6495302,79.367
1713879815.6960642,79.367
1713879816.7451935,80.341
1713879817.78485,81.802
1713879818.830178,79.854
1713879819.8765447,78.88
1713879820.925817,78.88
1713879821.97625,81.315
1713879823.011832,78.393
1713879824.0587728,78.393
1713879825.1077292,81.315
1713879826.1494343,80.341
1713879827.1994166,79.854
1713879828.245767,79.367
1713879829.2909598,79.367
1713879830.3426178,80.828
1713879831.3850737,79.854
1713879832.432332,79.854
1713879833.4767923,78.393
1713879834.52178,79.854
1713879835.568825,81.315
1713879836.611616,80.341
1713879837.6573405,78.393
1713879838.701237,80.341
1713879839.7505124,79.367
1713879840.798341,78.88
1713879841.8422718,79.367
1713879842.8858864,80.828
1713879843.9301717,80.341
1713879844.9804957,79.367
1713879846.0294657,79.367
1713879847.074243,80.828
1713879848.114997,80.341
1713879849.1607368,78.88
1713879850.2083685,79.367
1713879851.252532,79.854
1713879852.302021,81.802
1713879853.34597,80.828
1713879854.3939714,79.367
1713879855.4385216,78.88
1713879856.4879405,79.367
1713879857.5268216,81.315
1713879858.5716617,80.341
1713879859.6251063,78.393
1713879860.6704671,80.341
1713879861.71512,80.828
1713879862.7594993,79.367
1713879863.80735,78.88
1713879864.8549972,78.88
1713879865.9050305,82.289
1713879866.948278,81.315
1713879867.9996688,78.88
1713879869.0498428,78.88
1713879870.0973504,79.367
1713879871.14784,80.828
1713879872.1921017,79.854
1713879873.239358,80.341
1713879874.29156,79.367
1713879875.3407657,79.367
1713879876.383719,80.828
1713879877.4257624,81.315
1713879878.4775362,79.367
1713879879.522708,78.393
1713879880.572078,81.802
1713879881.614434,80.828
1713879882.6658373,79.854
1713879883.7151396,78.88
1713879885.136701,79.367
1713879886.1836195,80.341
1713879887.2326255,78.88
1713879888.2795866,78.393
1713879889.3254335,80.341
1713879890.3685892,81.315
1713879891.417491,79.367
1713879892.4649057,79.854
1713879893.5151424,79.367
1713879894.550634,77.906
1713879895.593371,78.88
1713879896.6450703,78.88
1713879897.6913252,78.393
1713879898.7391253,78.88
1713879899.7904346,81.315
1713879900.8347495,79.367
1713879901.8799083,79.367
1713879902.9281428,78.88
1713879903.9755604,79.854
1713879905.0139792,80.828
1713879906.0614295,79.854
1713879907.1083272,78.88
1713879908.154903,79.854
1713879909.212721,80.828
1713879910.2533576,80.341
1713879911.3051927,78.88
1713879912.3503835,78.88
1713879913.3980575,78.88
1713879914.4485798,80.828
1713879915.4916923,80.341
1713879916.544579,78.393
1713879917.5894635,79.367
1713879918.633818,79.367
1713879919.6745985,80.828
1713879920.7244546,80.341
1713879921.7691343,78.393
1713879922.8164117,78.393
1713879923.8677077,81.802
1713879924.9093835,80.341
1713879925.9599478,78.88
1713879927.0057375,79.854
1713879928.0563748,81.315
1713879929.1027746,80.828
1713879930.1457393,79.367
1713879931.1959045,78.393
1713879932.2419226,78.393
1713879933.283715,78.393
1713879934.3283823,78.88
1713879935.379273,80.828
1713879936.423412,80.828
1713879937.4710033,79.854
1713879938.5159738,79.367
1713879939.5667007,79.367
1713879940.6274202,80.828
1713879941.6733456,81.315
1713879942.7200115,79.367
1713879943.7679937,78.88
1713879944.8133092,79.854
1713879945.8554118,81.802
1713879946.897581,79.854
