Timestamp,SoC Temperature (C)
1713682108.9503992,82.289
1713682109.9953148,83.75
1713682111.0389946,82.289
1713682112.0816822,82.289
1713682113.123901,82.776
1713682114.1662416,82.776
1713682115.2109423,83.75
1713682116.2571602,82.776
1713682117.3028188,83.263
1713682118.3505483,83.263
1713682119.3975437,82.776
1713682120.4435582,82.289
1713682121.4955354,82.289
1713682122.54099,81.315
1713682123.600514,82.776
1713682124.6413813,82.289
1713682125.6886697,82.776
1713682126.7331583,83.263
1713682127.7741566,83.75
1713682128.8192918,82.776
1713682129.8617086,83.75
1713682130.907367,83.263
1713682131.9467907,83.263
1713682132.9922552,83.263
1713682134.0371714,83.75
1713682135.076349,82.776
1713682136.1181493,82.289
1713682137.15823,83.263
1713682138.2069118,83.263
1713682139.2613776,82.776
1713682140.3050766,82.776
1713682141.3544278,82.776
1713682142.4008589,84.237
1713682143.4509237,82.776
1713682144.4902499,82.289
1713682145.533861,83.263
1713682146.5795991,83.263
1713682147.621566,83.263
1713682148.6624196,82.776
1713682149.7072725,83.75
1713682150.7529278,83.263
1713682151.7915936,82.776
1713682152.8340735,83.263
1713682153.8775303,82.776
1713682154.924984,83.75
1713682155.9779549,83.263
1713682157.0286586,82.776
1713682158.070438,83.263
1713682159.1266522,83.263
1713682160.1663125,82.776
1713682161.2071352,82.776
1713682162.2503572,82.289
1713682163.291284,82.289
1713682164.3318858,82.776
1713682165.3737676,83.75
1713682166.421179,83.75
1713682167.4593887,83.263
1713682168.5036724,82.776
1713682169.5433042,82.776
1713682170.5894501,83.263
1713682171.6363668,83.263
1713682172.68297,82.289
1713682173.7333312,81.802
1713682174.7842557,82.776
1713682175.829394,83.263
1713682176.8759427,83.263
1713682177.915901,83.75
1713682178.960746,82.776
1713682180.004263,82.776
1713682181.0461664,83.263
1713682182.091375,83.263
1713682183.1381202,83.263
1713682184.1766624,83.263
1713682185.2191763,83.75
1713682186.2580392,83.263
1713682187.303491,83.263
1713682188.3556406,82.776
1713682189.4029207,82.289
1713682190.4506192,81.802
1713682191.4956663,82.776
1713682192.5430372,82.776
1713682193.5874836,82.776
1713682194.6322565,83.263
1713682195.6754842,83.263
1713682196.719272,82.776
1713682197.762639,82.776
1713682198.804503,82.776
1713682199.8489683,82.776
1713682200.8919368,82.289
1713682201.9304426,82.289
1713682202.9698777,83.263
1713682204.0098643,83.263
1713682205.0601513,83.263
1713682206.1084976,81.802
1713682207.1594272,82.289
1713682208.2073216,82.776
1713682209.2555087,82.776
1713682210.3020544,83.75
1713682211.3447309,83.263
1713682212.39057,83.263
1713682213.4350736,84.724
1713682214.4744291,83.263
1713682215.5166247,83.75
1713682216.5611243,83.75
1713682217.602869,83.263
1713682218.6475976,83.263
1713682219.6849554,83.263
1713682220.7305908,82.776
1713682221.7802227,82.289
1713682222.8308303,82.776
1713682223.8767154,82.776
1713682224.9247234,82.289
1713682225.9735937,82.776
1713682227.022134,82.776
1713682228.0665052,83.75
1713682229.1084764,82.776
1713682230.152256,82.776
1713682231.1971288,83.263
1713682232.2385361,82.289
1713682233.2826436,84.237
1713682234.326197,83.263
1713682235.363523,83.263
1713682236.410282,83.75
1713682237.4608002,82.776
1713682238.5071292,82.776
1713682239.5555456,82.776
1713682240.6057048,81.802
1713682241.6498199,83.263
1713682242.6952243,82.776
1713682243.738828,82.776
1713682244.7840292,83.263
1713682245.8279004,83.263
1713682246.8719645,83.263
1713682247.9151804,82.776
1713682248.9581378,83.75
1713682249.9998338,83.75
1713682251.038393,82.776
1713682252.0846543,82.776
1713682253.1329188,81.802
1713682254.1803243,82.289
1713682255.229681,81.802
1713682256.2720206,82.776
1713682257.3142893,81.802
1713682258.3571095,83.263
1713682259.3992867,83.75
1713682260.4421449,83.263
1713682261.487267,83.263
1713682262.5269177,82.289
1713682263.5676377,81.802
1713682264.6097593,83.263
1713682265.655743,82.776
1713682266.6977942,83.75
1713682267.7413855,82.776
1713682268.7916167,82.776
1713682269.8412833,83.263
1713682270.884368,84.237
1713682271.9367158,81.802
1713682272.979104,82.776
1713682274.0248613,82.776
1713682275.0688527,83.75
1713682276.1101925,82.776
1713682277.1555505,83.75
1713682278.199278,83.263
1713682279.2418103,83.263
1713682280.286839,82.776
1713682281.3252032,82.289
1713682282.3734438,83.263
1713682283.4245305,82.776
1713682284.4722633,83.263
1713682285.5191903,83.263
1713682286.566053,83.263
1713682287.6185086,81.802
1713682288.666008,83.75
1713682289.7137284,82.776
1713682290.760132,82.776
1713682291.8038175,83.75
1713682292.8492887,82.776
1713682293.8923798,82.289
1713682294.9341285,84.237
1713682295.9759321,83.263
1713682297.0189412,83.263
1713682298.0637038,83.75
1713682299.1049602,83.75
1713682300.1490355,84.237
1713682301.199872,82.776
1713682302.2458227,81.315
1713682303.2927399,82.776
1713682304.3414192,82.289
1713682305.3859515,82.776
1713682306.4329188,82.776
1713682307.4753582,82.776
1713682308.5183702,82.776
1713682309.5607169,82.776
1713682310.6035748,83.263
1713682311.6467316,83.263
1713682312.6890073,84.237
1713682313.726331,82.776
1713682314.7789998,82.776
1713682315.825515,82.776
1713682316.8689766,82.776
1713682317.910612,82.776
1713682318.9588723,81.315
1713682320.009476,83.263
1713682321.0589218,83.263
1713682322.098664,83.263
1713682323.1426942,83.263
1713682324.1863465,83.263
1713682325.2303352,82.289
1713682326.2747796,83.263
1713682327.3187895,82.289
1713682328.3611612,83.75
1713682329.4005234,83.263
1713682330.4464877,83.75
1713682331.4945598,82.776
1713682332.5454886,82.289
1713682333.59682,81.802
1713682334.6428893,82.776
1713682335.6907375,82.289
1713682336.7398975,81.802
1713682337.7826858,82.776
1713682338.8253498,82.776
1713682339.8679614,83.75
1713682340.9142845,82.289
1713682341.9529536,83.263
1713682342.9954982,82.776
1713682344.0400043,83.263
1713682345.082558,82.289
1713682346.1254478,82.776
1713682347.16204,83.263
1713682348.2083952,83.75
1713682349.2548947,83.263
1713682350.3062615,82.776
1713682351.3489249,82.776
1713682352.3983955,83.263
1713682353.4428518,83.263
1713682354.4884913,82.776
1713682355.5323873,82.776
1713682356.5734687,83.75
1713682357.6157885,82.776
1713682358.6605973,82.289
1713682359.702743,83.75
1713682360.7421165,83.263
1713682361.784875,83.263
1713682362.831265,84.237
1713682363.879143,81.802
1713682364.928317,82.776
1713682365.9823818,81.802
1713682367.0233262,82.289
1713682368.0688593,83.75
1713682369.111051,82.289
1713682370.1530273,82.776
1713682371.1992817,83.263
1713682372.2405014,83.263
1713682373.2843838,83.263
1713682374.3270044,83.75
1713682375.3683352,83.75
1713682376.411212,83.263
1713682377.4518685,82.776
1713682378.5035698,82.776
1713682379.554324,82.289
1713682380.602268,82.289
1713682381.649449,83.263
1713682382.6969895,81.802
1713682383.74589,83.75
1713682384.7898438,83.263
1713682385.8320217,83.263
1713682386.8735607,82.776
1713682387.91739,82.776
1713682388.9592552,83.263
1713682390.003188,83.263
1713682391.045667,83.263
1713682392.0861094,83.75
1713682393.1320329,82.289
1713682394.1795747,83.75
1713682395.2294996,81.802
1713682396.2757614,83.263
1713682397.3229609,81.802
1713682398.367741,82.289
1713682399.41656,82.776
1713682400.4670143,82.776
1713682401.5163438,82.289
1713682402.5622103,82.776
1713682403.6060412,83.263
1713682404.6497986,82.776
1713682405.6963904,83.75
1713682406.7387683,83.75
1713682407.7805052,83.263
1713682408.823043,82.289
1713682409.8686993,82.776
1713682410.9098442,83.263
1713682411.9529674,83.263
1713682412.9922562,82.776
1713682414.0434542,83.75
1713682415.0883338,82.776
1713682416.1372976,82.776
1713682417.184004,82.289
1713682418.2324517,82.289
1713682419.277024,83.263
1713682420.3194232,83.75
1713682421.3650959,83.263
1713682422.4057252,82.776
1713682423.450174,83.263
1713682424.4953835,83.75
1713682425.5349908,83.263
1713682426.5790503,83.263
1713682427.6178143,82.776
1713682428.6634145,83.263
1713682429.7130349,82.776
1713682430.7631881,81.315
1713682431.8086154,83.263
1713682432.8587391,81.802
1713682433.900935,82.776
1713682434.944261,81.802
1713682435.9888701,83.75
1713682437.0301726,82.776
1713682438.070764,82.289
1713682439.1126435,82.776
1713682440.155172,82.776
1713682441.1952717,83.75
1713682442.2419033,83.75
1713682443.2806249,83.263
1713682444.322892,82.289
1713682445.3637547,82.776
1713682446.407991,82.289
1713682447.4534853,82.776
1713682448.5009594,83.263
1713682449.5493152,82.289
1713682450.5987122,82.776
1713682451.6458566,82.776
1713682452.6920943,83.263
1713682453.7390954,82.776
1713682454.781723,83.75
1713682455.8237185,82.289
1713682456.867409,82.776
1713682457.9110208,83.263
1713682458.9533038,82.289
1713682459.9953032,83.263
1713682461.0398996,83.263
1713682462.0913937,81.802
1713682463.1381094,83.263
1713682464.183537,83.263
1713682465.2296329,82.289
1713682466.27137,82.776
1713682467.3135219,83.263
1713682468.3549168,82.289
1713682469.3962922,83.263
1713682470.4379804,82.776
1713682471.4792416,82.776
1713682472.526212,82.776
1713682473.5669155,83.75
1713682474.6384742,82.776
1713682475.702312,83.75
1713682476.7426317,82.289
1713682477.8048468,81.802
1713682478.8474078,82.289
1713682479.8913739,83.263
1713682480.9357898,82.776
1713682481.9783514,82.776
1713682483.019827,83.263
1713682484.065542,83.75
1713682485.1114836,83.75
1713682486.155699,83.263
1713682487.226044,83.75
1713682488.2734768,83.263
1713682489.3572936,83.263
1713682490.400778,83.263
1713682491.4482212,82.776
1713682492.494956,82.776
1713682493.5379379,83.263
1713682494.5828571,82.776
1713682495.6267781,83.263
1713682496.6741476,83.75
1713682497.7138357,83.263
1713682498.7581425,83.75
1713682499.8028326,82.776
1713682500.8432155,83.263
1713682501.8875444,83.75
1713682502.928978,83.263
1713682503.9690645,82.289
1713682505.0152578,83.75
1713682506.0648425,82.289
1713682507.1154032,82.289
1713682508.1632545,82.776
1713682509.2160566,80.828
1713682510.2618566,83.263
1713682511.3098876,82.289
1713682512.3554375,83.75
1713682513.394974,82.289
1713682514.4399605,83.75
1713682515.485717,83.263
1713682516.525014,83.75
1713682517.570756,82.776
1713682518.6091313,83.75
1713682519.6499324,83.263
1713682520.6989257,84.237
1713682521.7474368,84.237
1713682522.7959754,81.802
1713682523.8464444,82.289
1713682524.8947058,83.263
1713682525.940419,82.289
1713682526.9861221,82.776
1713682528.031625,83.263
1713682529.0770218,82.776
1713682530.1171072,82.289
1713682531.162383,83.263
1713682532.2014818,82.289
1713682533.2432544,82.289
1713682534.286487,83.263
1713682535.3266466,83.263
1713682536.377754,83.263
1713682537.4281943,82.776
1713682538.4722474,82.289
1713682539.5252671,82.289
1713682540.5697591,81.802
1713682541.6173172,82.289
1713682542.66002,83.263
1713682543.7021997,82.289
1713682544.7472665,82.289
1713682545.790425,82.776
1713682546.831238,83.263
1713682547.8785536,82.289
1713682548.9172404,83.263
1713682549.9622898,84.237
1713682551.0044134,83.263
1713682552.0607789,82.776
1713682553.1023884,83.263
1713682554.1523871,82.289
1713682555.2015088,83.263
1713682556.244451,82.289
1713682557.288248,83.263
1713682558.3319635,83.263
1713682559.3734255,83.263
1713682560.4144466,81.802
1713682561.455268,82.776
1713682562.4961543,82.776
1713682563.5377424,83.263
1713682564.5845382,82.776
1713682565.6268852,84.237
1713682566.6648672,83.263
1713682567.7135816,83.75
1713682568.7606149,82.776
1713682569.8068662,82.289
1713682570.8527498,81.802
1713682571.9020386,82.289
1713682572.9422321,83.263
1713682573.9854262,82.776
1713682575.0267863,82.289
1713682576.0695806,83.263
1713682577.1092112,82.776
1713682578.1503525,82.776
1713682579.1917486,83.263
1713682580.2381184,83.263
1713682581.286035,82.776
1713682582.357807,83.75
1713682583.405916,83.263
1713682584.4844851,82.289
1713682585.5267863,81.802
1713682586.572226,82.289
1713682587.6178832,82.776
1713682588.661025,82.776
1713682589.7035234,82.776
1713682590.7463727,83.263
1713682591.7913096,83.75
1713682592.831736,83.263
1713682593.8759224,82.776
1713682594.9180434,82.776
1713682595.9622278,83.263
1713682597.000323,83.75
1713682598.0518527,84.724
1713682599.1063833,82.776
1713682600.1520042,82.776
1713682601.2025087,82.776
1713682602.2444022,82.776
1713682603.2943797,82.776
1713682604.338891,83.263
1713682605.3828688,82.289
1713682606.4263737,83.263
1713682607.4708388,83.263
1713682608.5158393,83.75
1713682609.5600536,83.75
1713682610.6005814,83.263
1713682611.640798,84.724
1713682612.6839216,83.75
1713682613.7283144,83.263
1713682614.778503,81.802
1713682615.8283718,82.776
1713682616.874537,82.289
1713682617.9210136,82.289
1713682618.9691277,83.263
1713682620.0141551,83.263
1713682621.0569386,82.776
1713682622.1018608,83.263
1713682623.1454318,83.263
1713682624.1878788,82.776
1713682625.2313905,82.776
1713682626.2735415,83.263
1713682627.309906,84.237
1713682628.3636935,83.263
1713682629.4088848,82.776
1713682630.458073,81.802
1713682631.5070307,81.315
1713682632.554324,82.776
1713682633.6001482,83.263
1713682634.6447642,83.263
1713682635.6890602,82.289
1713682636.7283747,83.75
1713682637.7701945,83.263
1713682638.8147402,82.776
1713682639.8534472,82.776
1713682640.9007459,82.289
1713682641.9661448,83.75
1713682643.0164638,82.776
1713682644.059989,82.289
1713682645.1169984,81.802
1713682646.1585636,81.802
1713682647.2023144,82.776
1713682648.2455895,83.75
1713682649.28707,82.776
1713682650.329187,84.237
1713682651.3686233,82.776
1713682652.4105713,83.263
1713682653.455339,83.263
1713682654.495728,82.776
1713682655.542159,83.75
1713682656.585632,81.802
1713682657.6355386,82.289
1713682658.6861773,82.289
1713682659.7291136,82.289
1713682660.7774327,82.289
1713682661.8222163,83.263
1713682662.8669596,82.776
1713682663.909438,82.289
1713682664.9505243,83.263
1713682665.992405,82.776
1713682667.0337706,82.776
1713682668.075707,82.776
1713682669.1166306,82.776
1713682670.162982,82.776
1713682671.2103355,82.776
1713682672.270553,83.263
1713682673.3201787,83.263
1713682674.3715367,82.776
1713682675.4143918,81.802
1713682676.4604955,81.802
1713682677.504547,82.776
1713682678.5475338,82.776
1713682679.5944695,82.289
1713682680.6382174,83.263
1713682681.6805723,82.289
1713682682.7254736,83.75
1713682683.767681,83.75
1713682684.8126783,82.776
1713682685.854745,83.75
1713682686.8952427,82.289
1713682687.9391809,83.263
1713682688.983212,84.237
1713682690.03085,82.289
1713682691.0776877,83.263
1713682692.128265,83.263
1713682693.1756196,83.263
1713682694.2236042,81.315
1713682695.2668855,82.776
1713682696.3107932,83.75
1713682697.3548405,81.802
1713682698.3997102,83.263
1713682699.4414494,83.263
1713682700.4884245,82.776
1713682701.5257823,83.263
1713682702.567006,83.263
1713682703.615733,83.75
1713682704.6643145,83.75
1713682705.7107854,82.289
1713682706.7600725,83.75
1713682707.8113208,82.289
1713682708.8580627,83.263
1713682709.9054492,83.263
1713682710.9536755,82.289
1713682711.993027,83.75
1713682713.0342915,83.263
1713682714.0820067,82.289
1713682715.1211998,83.263
1713682716.1637278,82.776
1713682717.2080922,83.75
1713682718.2507699,82.776
1713682719.2882524,83.263
1713682720.32867,83.263
1713682721.378842,82.289
1713682722.430937,82.289
1713682723.4814665,83.263
1713682724.5310223,82.776
1713682725.576701,83.263
1713682726.6243033,81.802
1713682727.672045,83.263
1713682728.7166448,81.315
1713682729.758878,82.776
1713682730.801243,83.263
1713682731.8433833,82.776
1713682732.8842447,82.776
1713682733.9251966,83.263
1713682734.9659688,84.237
1713682736.0076156,81.802
1713682737.051995,82.776
1713682738.0941765,83.263
1713682739.1331115,83.263
1713682740.1741664,82.776
1713682741.2238476,83.263
1713682742.27227,83.75
1713682743.3217132,82.776
1713682744.3677566,83.263
1713682745.4199727,82.289
1713682746.4654024,81.802
1713682747.5110967,83.263
1713682748.559511,82.776
1713682749.6068485,82.776
1713682750.6541786,82.289
1713682751.700432,83.263
1713682752.745778,83.263
1713682753.7857144,82.289
1713682754.8282125,83.75
1713682755.8714862,82.776
1713682756.9168258,83.263
1713682757.9606016,83.263
1713682758.9990623,82.776
1713682760.0397997,82.776
1713682761.0834599,83.75
1713682762.1293364,82.289
1713682763.1799834,82.289
1713682764.231509,82.289
1713682765.2807305,82.776
1713682766.3298616,81.315
1713682767.3784692,82.289
1713682768.4264455,83.263
1713682769.4688835,83.263
1713682770.5148604,83.263
1713682771.556457,83.263
1713682772.6005673,83.263
1713682773.6440637,83.263
1713682774.688761,82.289
1713682775.7325296,83.263
1713682776.7752357,83.263
1713682777.8163471,84.724
1713682778.8537796,83.75
1713682779.894551,83.75
1713682780.9469426,82.776
1713682781.994634,82.289
1713682783.0451424,82.289
1713682784.0919087,82.776
1713682785.1443684,83.263
1713682786.1883245,82.776
1713682787.2366545,83.263
1713682788.2841482,82.776
1713682789.3327053,82.776
1713682790.3768318,83.263
1713682791.4212987,83.263
1713682792.4603782,82.289
1713682793.5035686,83.263
1713682794.5464697,83.263
1713682795.5904427,82.776
1713682796.6356268,82.776
1713682797.679256,83.75
1713682798.716637,83.75
1713682799.7556372,82.776
1713682800.799481,83.75
1713682801.8525622,82.776
1713682802.8993597,82.289
1713682803.94854,81.802
1713682804.9971354,80.828
1713682806.045766,82.289
1713682807.0905797,83.263
1713682808.134342,83.75
1713682809.1755223,83.263
1713682810.2171082,83.263
1713682811.2567065,82.289
1713682812.3032472,82.776
1713682813.3414104,83.263
1713682814.379598,83.263
1713682815.4202445,83.263
1713682816.4666045,82.776
1713682817.5165381,82.776
1713682818.5656195,82.776
1713682819.6192558,83.263
1713682820.6635299,83.263
1713682821.7085176,82.776
1713682822.750645,82.776
1713682823.7941604,84.237
1713682824.837078,82.776
1713682825.87612,83.263
1713682826.917224,83.263
1713682827.9571853,82.776
1713682828.997867,83.263
1713682830.046585,82.776
1713682831.0893,83.263
1713682832.145325,83.263
1713682833.195964,82.289
1713682834.2632744,81.802
1713682835.3085227,82.776
1713682836.3573706,83.263
1713682837.4065688,82.289
1713682838.447499,82.289
1713682839.489898,83.263
1713682840.5319765,82.776
1713682841.5744247,82.289
1713682842.6155179,82.776
1713682843.656715,83.75
1713682844.698391,82.776
1713682845.7391949,83.75
1713682846.785231,83.263
1713682847.8318172,83.75
1713682848.873368,82.776
1713682849.920498,82.289
1713682850.9678905,82.289
1713682852.0159483,82.776
1713682853.0671146,82.776
1713682854.1172166,81.315
1713682855.17006,82.289
1713682856.2135077,81.802
1713682857.2618246,82.776
1713682858.308412,83.263
1713682859.353851,83.75
1713682860.3967617,83.263
1713682861.441095,83.263
1713682862.483681,82.289
1713682863.5261643,83.263
1713682864.5713363,84.237
1713682865.614242,83.263
1713682866.6519241,83.263
1713682867.6982245,83.263
1713682868.749434,83.263
1713682869.7986987,82.289
1713682870.84978,81.315
1713682871.8991184,81.802
1713682872.947917,83.263
1713682873.9949913,82.289
1713682875.0401933,80.828
1713682876.08431,83.263
1713682877.1275735,81.802
1713682878.170227,82.289
1713682879.2126954,82.776
1713682880.257731,83.263
1713682881.2973053,82.776
1713682882.3394334,82.776
1713682883.3821895,82.776
1713682884.425503,83.75
1713682885.4676077,82.776
1713682886.5097086,83.75
1713682887.5503037,83.75
1713682888.5969179,82.289
1713682889.6462817,82.776
1713682890.698545,81.802
1713682891.7451046,82.776
1713682892.7919395,82.776
1713682893.8381205,82.289
1713682894.8868856,82.289
1713682895.9454062,82.289
1713682896.9846385,82.776
1713682898.0274284,83.263
1713682899.0703561,82.776
1713682900.112063,82.776
1713682901.1553462,82.776
1713682902.1966953,82.776
1713682903.238785,82.776
1713682904.2798898,82.776
1713682905.326251,83.263
1713682906.3688066,83.263
1713682907.4106252,83.263
1713682908.4528468,83.75
1713682909.4894109,83.263
1713682910.5316467,83.75
1713682911.578094,83.263
1713682912.6277704,83.263
1713682913.6735735,83.263
1713682914.7155888,83.263
1713682915.7669618,82.776
1713682916.8125665,82.289
1713682917.854512,82.776
1713682918.8965774,82.776
1713682919.9387019,82.776
1713682920.983375,82.776
1713682922.0250254,82.776
1713682923.0672758,83.263
1713682924.1119068,83.75
1713682925.1592236,83.263
1713682926.19644,83.263
1713682927.2340584,83.263
1713682928.282027,83.263
1713682929.3305206,82.776
1713682930.38022,82.776
1713682931.4274538,82.289
1713682932.4747882,81.802
1713682933.522731,82.776
1713682934.570618,82.776
1713682935.6159801,82.289
1713682936.6606052,82.289
1713682937.704242,83.75
1713682938.7470088,82.776
1713682939.7880561,83.263
1713682940.8299625,82.776
1713682941.876495,84.237
1713682942.9145555,83.75
1713682943.958067,83.75
1713682945.0045948,83.263
1713682946.0471404,83.263
1713682947.1068833,82.776
1713682948.1577947,83.75
1713682949.2067342,82.776
1713682950.2482064,83.263
1713682951.308277,83.263
1713682952.3500903,82.289
1713682953.392809,83.75
1713682954.437394,82.776
1713682955.4832234,83.263
1713682956.5259244,82.776
1713682957.568859,83.263
1713682958.6103954,83.75
1713682959.654321,83.75
1713682960.6993928,82.289
1713682961.7438028,83.263
1713682962.7885404,83.263
1713682963.8260071,83.75
1713682964.8666704,82.776
1713682965.9116805,83.263
1713682966.9592168,82.289
1713682968.0062003,82.289
1713682969.0550086,82.289
1713682970.1059375,81.802
1713682971.153333,81.802
1713682972.2015898,82.776
1713682973.2488155,82.776
1713682974.2973373,82.289
1713682975.339113,81.315
1713682976.38298,82.776
1713682977.42735,82.776
1713682978.4741778,82.776
1713682979.5134642,84.237
1713682980.561595,82.289
1713682981.600113,82.289
1713682982.6427124,82.289
1713682983.684782,83.75
1713682984.7307558,84.724
1713682985.7800493,82.776
1713682986.8280175,82.289
1713682987.876012,82.776
1713682988.9254515,83.263
1713682989.972516,83.263
1713682991.0142517,82.776
1713682992.0588703,83.263
1713682993.1021066,83.263
1713682994.1450374,82.776
1713682995.1885386,82.289
1713682996.2323253,81.802
1713682997.27679,84.237
1713682998.3180954,82.289
1713682999.3618884,83.263
1713683000.4009802,82.776
1713683001.4518108,82.289
1713683002.498684,81.802
1713683003.544354,83.263
1713683004.5941515,81.802
1713683005.643678,81.802
1713683006.687883,82.776
1713683007.7321687,82.776
1713683008.773688,82.289
1713683009.8149147,83.263
1713683010.8611972,84.237
1713683011.9032826,83.263
1713683012.9474766,82.776
1713683013.9884121,83.75
1713683015.0257173,83.75
1713683016.0747802,83.75
1713683017.156047,82.289
1713683018.1974282,83.75
1713683019.2443206,82.289
1713683020.290094,82.776
1713683021.3309727,82.289
1713683022.3732562,82.776
1713683023.4155047,83.263
1713683024.4593067,83.263
1713683025.5058463,82.776
1713683026.5447197,82.776
1713683027.588045,83.263
1713683028.6292832,82.289
1713683029.6694658,82.776
1713683030.7081075,83.263
1713683031.7567859,82.289
1713683032.8042088,82.776
1713683033.8518977,82.289
1713683034.9015496,82.776
1713683035.9497974,82.776
1713683036.9978502,82.776
1713683038.0402806,83.75
1713683039.0883286,83.263
1713683040.132656,82.776
1713683041.1712725,82.776
1713683042.217298,82.776
1713683043.2625794,83.75
1713683044.301244,82.776
1713683045.340797,82.776
1713683046.380822,82.289
1713683047.42324,82.776
1713683048.4731257,83.263
1713683049.5174074,83.263
1713683050.5682595,83.263
1713683051.612564,81.802
1713683052.6603894,82.776
1713683053.7112586,81.802
1713683054.7606819,83.263
1713683055.8047981,82.289
1713683056.8501554,83.263
1713683057.8971264,82.776
1713683058.9360616,82.776
1713683059.978591,83.263
1713683061.0225778,82.776
1713683062.0674577,82.289
1713683063.107051,83.263
1713683064.1470277,83.263
1713683065.1878226,82.776
1713683066.2392488,82.776
1713683067.2861845,83.75
1713683068.3369908,83.263
1713683069.3845663,83.263
1713683070.432229,82.289
1713683071.4750903,82.776
1713683072.5205815,82.776
1713683073.5634043,82.289
1713683074.6048977,82.776
1713683075.6511834,83.75
1713683076.6924555,83.263
1713683077.7342138,82.289
1713683078.7779727,83.75
1713683079.8248842,83.263
1713683080.8742704,83.263
1713683081.9211504,82.289
1713683082.9745855,83.75
1713683084.0192263,82.289
1713683085.064873,83.263
1713683086.1084962,83.263
1713683087.153173,82.776
1713683088.1957147,83.75
1713683089.2395198,82.776
1713683090.282155,83.75
1713683091.3269944,82.776
1713683092.3705037,83.263
1713683093.4083989,83.75
1713683094.4587677,82.776
1713683095.5052955,82.776
1713683096.5518599,82.776
1713683097.6018674,83.263
1713683098.6496794,82.776
1713683099.6960886,82.776
1713683100.7386096,83.75
1713683101.7839584,82.289
1713683102.8268168,83.263
1713683103.8684802,82.289
1713683104.916784,83.75
1713683105.956118,82.776
1713683106.9977014,83.75
1713683108.0429468,82.776
1713683109.0844746,82.289
1713683110.1215968,82.776
1713683111.164487,83.75
1713683112.2078266,82.776
1713683113.2581599,82.776
1713683114.3120914,83.263
1713683115.357751,82.289
1713683116.4110785,82.776
1713683117.457335,82.289
1713683118.5035782,82.289
1713683119.5483222,82.289
1713683120.5953052,83.263
1713683121.637986,82.289
1713683122.6789134,83.75
1713683123.7234802,82.776
1713683124.7695472,82.776
1713683125.811648,83.75
1713683126.8546538,82.289
1713683127.8984451,82.776
1713683128.9397507,82.776
1713683129.9830663,83.75
1713683131.0226245,82.776
1713683132.070275,82.776
1713683133.119967,82.776
1713683134.169164,83.263
1713683135.2175124,82.289
1713683136.266377,82.776
1713683137.3172,83.263
1713683138.366903,82.289
1713683139.4125686,82.289
1713683140.4556057,83.263
1713683141.501306,82.776
1713683142.5457108,82.776
1713683143.589735,82.776
1713683144.6293037,83.263
1713683145.6744666,82.289
1713683146.7170482,82.776
1713683147.7582371,82.776
1713683148.8012455,82.289
1713683149.8421257,82.776
1713683150.8893957,82.776
1713683151.937112,82.776
1713683152.9881241,82.776
1713683154.039002,81.802
1713683155.0872483,82.776
1713683156.1379316,83.75
1713683157.1812103,82.289
1713683158.2294316,82.776
1713683159.2739918,82.776
1713683160.3174167,82.776
1713683161.3579116,82.776
1713683162.4016821,83.75
1713683163.446966,82.776
1713683164.4897568,82.776
1713683165.5335743,83.263
1713683166.5755274,83.75
1713683167.618826,83.75
1713683168.6636019,82.776
1713683169.7085776,83.75
1713683170.7538228,83.75
1713683171.8030515,82.776
1713683172.8554678,82.776
1713683173.8970234,82.289
1713683174.9449632,83.263
1713683175.9911194,82.776
1713683177.0386412,82.776
1713683178.0846484,81.802
1713683179.126862,83.263
1713683180.1705525,81.315
1713683181.2135751,82.289
1713683182.2547963,83.263
1713683183.2955773,83.263
1713683184.336713,83.263
1713683185.3792527,83.263
1713683186.4204977,83.75
1713683187.4665477,82.776
1713683188.5151913,83.75
1713683189.562914,83.75
1713683190.6021764,83.75
1713683191.7048166,82.289
1713683192.7475793,82.776
1713683193.7957942,82.776
1713683194.8747945,82.776
1713683195.9153595,82.289
1713683196.9617112,81.802
1713683198.009326,82.289
1713683199.054493,82.776
1713683200.1000173,82.289
1713683201.142179,83.263
1713683202.1849399,83.263
1713683203.2311635,81.802
1713683204.2712831,82.776
1713683205.315437,83.263
1713683206.3624418,83.263
1713683207.4015207,83.263
1713683208.442001,82.776
1713683209.4861972,82.289
1713683210.5251844,82.776
1713683211.563356,83.263
1713683212.6109455,82.776
1713683213.662475,82.289
1713683214.7057328,81.802
1713683215.752264,82.289
1713683216.8023193,81.802
1713683217.8481016,81.802
1713683218.8939407,82.776
1713683219.9392955,82.776
1713683220.9830828,82.776
1713683222.027318,82.776
1713683223.0742307,83.75
1713683224.1129138,82.776
1713683225.155193,82.776
1713683226.198081,83.75
1713683227.240066,82.776
1713683228.2808266,82.776
1713683229.3257978,83.263
1713683230.364198,83.263
1713683231.4148803,84.237
1713683232.4637504,82.776
1713683233.5115218,82.289
1713683234.5591888,82.776
1713683235.6066167,82.776
1713683236.65536,82.776
1713683237.700135,83.263
1713683238.749169,82.776
1713683239.7919393,83.263
1713683240.835347,83.75
1713683241.8809605,83.75
1713683242.9230928,83.263
1713683243.9661045,82.289
1713683245.0080485,82.776
1713683246.0538058,83.75
1713683247.092074,82.776
1713683248.1343093,82.776
1713683249.1781332,84.237
1713683250.2176766,83.263
1713683251.269622,82.776
1713683252.3177109,81.802
1713683253.3673346,82.289
1713683254.4145114,82.289
