Timestamp,SoC Temperature (C)
1713664300.213108,58.913
1713664301.2521532,58.913
1713664302.3023977,59.887
1713664303.3437483,58.913
1713664304.3894844,58.913
1713664305.4331555,58.913
1713664306.476259,59.4
1713664307.5269697,59.887
1713664308.570217,59.4
1713664309.6196268,59.4
1713664310.665052,59.887
1713664311.7098608,59.4
1713664312.7561235,59.4
1713664313.801336,58.913
1713664314.8430703,59.887
1713664315.8926268,59.4
1713664316.9340541,58.913
1713664317.9792519,58.426
1713664319.0427568,58.913
1713664320.0826836,59.4
1713664321.122501,58.913
1713664322.1610675,59.887
1713664323.2064843,59.4
1713664324.2503965,58.913
1713664325.292858,59.4
1713664326.335854,59.887
1713664327.3835156,59.887
1713664328.4267316,60.374
1713664329.4716244,60.374
1713664330.630774,59.4
1713664331.6704702,60.374
1713664333.3009057,58.426
1713664334.3413928,59.4
1713664335.3832536,58.913
1713664336.4263148,58.426
1713664337.4709158,58.426
1713664338.5195937,57.939
1713664339.5638325,59.4
1713664340.6108878,59.4
1713664341.663591,60.374
1713664342.707055,59.887
1713664343.7553968,59.4
1713664344.800065,59.887
1713664345.8437548,58.913
1713664346.8968952,58.913
1713664347.9409611,58.426
1713664348.9853468,59.4
1713664350.031768,59.4
1713664351.0775535,58.426
1713664352.1194668,58.913
1713664353.1722121,59.4
1713664354.2164295,58.426
1713664355.2621684,58.426
1713664356.3165698,58.913
1713664357.360983,58.426
1713664358.4098363,59.887
1713664359.4553902,59.887
1713664360.4981692,58.913
1713664361.5464938,58.913
1713664362.5917082,59.4
1713664363.6387174,59.4
1713664364.6829696,59.4
1713664365.7303953,59.887
1713664366.7773428,59.4
1713664367.8186035,59.4
1713664368.8631544,58.913
1713664369.9143367,58.913
1713664370.9590533,58.913
1713664372.0027459,58.426
1713664373.054444,59.887
1713664374.0947206,59.4
1713664375.1424446,59.4
1713664376.1799893,59.887
1713664377.227495,58.913
1713664378.2716289,59.4
1713664379.3179061,58.913
1713664380.363112,58.426
1713664381.4086351,59.4
1713664382.4515383,59.4
1713664383.497141,60.374
1713664384.548195,58.913
1713664385.5920036,59.4
1713664386.6407018,59.4
1713664387.6866374,59.4
1713664388.7299628,60.374
1713664389.781576,59.4
1713664390.8276513,58.913
1713664391.8712182,59.887
1713664392.9196534,60.374
1713664393.9603639,59.4
1713664395.0048308,59.4
1713664396.0420895,58.913
1713664397.085231,59.4
1713664398.1369772,57.939
1713664399.1809223,59.887
1713664400.2277198,59.4
1713664401.2769628,58.913
1713664402.319183,59.4
1713664403.3676608,57.939
1713664404.4078655,58.913
1713664405.4531152,58.913
1713664406.6551597,57.939
1713664407.6934357,58.913
1713664408.7515008,58.426
1713664409.7965,58.426
1713664410.840274,59.4
1713664411.8849823,58.426
1713664412.9314768,59.4
1713664413.9769952,58.913
1713664415.0315557,58.426
1713664416.0745683,59.4
1713664417.1279967,58.913
1713664418.172184,58.913
1713664419.2184694,58.913
1713664420.2649608,59.4
1713664421.3112712,57.939
1713664422.3594496,58.913
1713664423.4012654,60.374
1713664424.443615,59.887
1713664425.4926436,58.426
1713664426.5383217,58.913
1713664427.5842443,58.913
1713664428.639523,58.913
1713664429.6826336,58.913
1713664430.7257714,58.426
1713664431.7792563,59.4
1713664432.8232698,58.426
1713664433.8674657,58.913
1713664434.9051044,60.861
1713664435.9513752,58.913
1713664437.0009995,58.913
1713664438.0429661,58.426
1713664439.0879457,58.913
1713664440.1344638,59.4
1713664441.1782646,59.4
1713664442.2262988,58.913
1713664443.2633553,59.887
1713664444.3068888,59.4
1713664445.3521352,59.4
1713664446.3937762,59.4
1713664447.4399388,59.887
1713664448.484816,58.913
1713664449.5304515,59.4
1713664450.5779972,59.4
1713664451.6300738,59.887
1713664452.676653,57.939
1713664453.7248113,58.913
1713664454.7623577,59.887
1713664455.8062456,59.4
1713664456.8581085,57.939
1713664457.9002762,59.4
1713664458.9464488,58.913
1713664459.997821,59.887
1713664461.041715,58.913
1713664462.0870557,59.887
1713664463.1321743,59.4
1713664464.1823528,59.887
1713664465.2228823,57.939
1713664466.2678668,59.887
1713664467.31058,58.913
1713664468.3573961,58.913
1713664469.4034884,59.4
1713664470.447784,58.913
1713664471.4994338,58.913
1713664472.5452547,58.913
1713664473.5916622,58.426
1713664474.6371846,58.426
1713664475.68334,58.913
1713664476.731613,58.913
1713664477.7751853,58.913
1713664478.8206544,59.4
1713664479.8670633,59.4
1713664480.9140272,58.913
1713664481.9613535,59.4
1713664483.0075727,60.374
1713664484.0517468,57.939
1713664485.0959651,60.374
1713664486.1412666,59.4
1713664487.1886513,58.426
1713664488.237778,58.426
1713664489.2819812,58.913
1713664490.3266478,59.4
1713664491.383222,58.426
1713664492.4261322,58.913
1713664493.473116,59.887
1713664494.518264,59.887
1713664495.5631492,58.426
1713664496.6111872,58.426
1713664497.6547859,59.4
1713664498.698029,59.4
1713664499.7500823,58.913
1713664500.793513,59.4
1713664501.8392417,59.4
1713664502.8849475,59.887
1713664503.9304955,58.913
1713664504.9792254,58.913
1713664506.022693,58.426
1713664507.0663724,59.4
1713664508.1135194,59.4
1713664509.1545875,59.4
1713664510.199033,58.426
1713664511.248386,57.939
1713664512.2899282,59.887
1713664513.3386865,58.913
1713664514.383323,59.887
1713664515.4317327,59.887
1713664516.4779198,59.4
1713664517.5249557,58.913
1713664518.571034,58.913
1713664519.6137393,58.913
1713664520.6790662,58.913
1713664521.7170498,59.887
1713664522.7595582,60.374
1713664523.7977495,59.4
1713664524.8420246,59.4
1713664525.8907778,59.887
1713664526.9387836,59.4
1713664527.9869287,59.887
1713664529.034016,59.887
1713664530.0799854,59.4
1713664531.1262474,59.887
1713664532.1744769,58.426
1713664533.2193882,58.426
1713664534.2640476,59.4
1713664535.3183756,59.4
1713664536.3624609,59.4
1713664537.4138057,58.913
1713664538.455322,58.913
1713664539.4997165,59.4
1713664540.5530472,57.939
1713664541.595767,58.913
1713664542.6388063,59.887
1713664543.6880689,58.426
1713664544.7327065,59.887
1713664545.7799363,57.939
1713664546.8257205,58.913
1713664547.8695433,60.374
1713664548.9192648,59.887
1713664549.9600382,58.426
1713664551.0050287,59.887
1713664552.0542216,59.887
1713664553.091881,59.4
1713664554.1369262,59.887
1713664555.1871552,58.426
1713664556.2326012,58.426
1713664557.2753866,59.4
1713664558.323684,57.939
1713664559.36637,59.887
1713664560.41095,58.913
1713664561.4568012,59.4
1713664562.5003936,59.4
1713664563.555187,58.913
1713664564.5982225,58.913
1713664565.6461587,58.913
1713664566.6887093,59.4
1713664567.7387805,58.426
1713664568.779091,59.4
1713664569.9547467,59.4
1713664570.9967508,59.4
1713664572.0460844,59.887
1713664573.0886023,59.887
1713664574.1332662,58.913
1713664575.1839404,59.4
1713664576.2301762,59.887
1713664577.272674,58.913
1713664578.320002,58.913
1713664579.362086,58.913
1713664580.4108064,58.913
1713664581.4521108,59.4
1713664582.4944465,58.913
1713664583.5450127,58.913
1713664584.5856102,59.887
1713664585.628735,58.913
1713664586.68586,58.913
1713664587.7268958,59.4
1713664588.7760148,58.913
1713664589.818976,59.887
1713664590.863912,59.4
1713664591.9127798,58.426
1713664592.9580967,59.887
1713664594.0060706,59.4
1713664595.0522768,59.887
1713664596.0964265,58.913
1713664597.1463637,58.426
1713664598.192497,59.4
1713664599.2373135,58.913
1713664600.2861476,57.939
1713664601.330155,59.4
1713664602.3782141,58.426
1713664603.4235005,58.426
1713664604.469921,59.4
1713664605.5151076,59.4
1713664606.5607448,58.913
1713664607.6053874,57.939
1713664608.6522496,59.4
1713664609.6897974,59.887
1713664610.7339745,59.4
1713664611.7945328,59.4
1713664612.8375974,58.913
1713664613.8874574,59.4
1713664614.9342065,58.913
1713664615.9798026,59.4
1713664617.0264068,58.426
1713664618.0692072,59.4
1713664619.1122787,59.887
1713664620.1601257,58.913
1713664621.2027183,59.4
1713664622.246883,57.939
1713664623.2931972,58.913
1713664624.3351943,59.4
1713664625.3792515,59.4
1713664626.4376326,59.4
1713664627.4770415,59.887
1713664628.5199707,59.4
1713664629.5609882,58.913
1713664630.602271,59.4
1713664631.649556,59.4
1713664632.6939485,58.913
1713664633.7380233,59.887
1713664634.7893534,58.426
1713664635.8277533,59.4
1713664636.8731585,58.913
1713664637.9176083,58.426
1713664638.9616296,57.939
1713664640.0084603,58.426
1713664641.0555875,59.887
1713664642.101513,58.426
1713664643.150679,59.4
1713664644.1934612,59.4
1713664645.2377563,58.913
1713664646.2886217,58.913
1713664647.3334353,59.4
1713664648.3791711,58.426
1713664649.4250824,59.4
1713664650.4682853,58.913
1713664651.5169446,59.4
1713664652.5595248,57.939
1713664653.602421,59.887
1713664654.6519217,58.426
1713664655.6967475,59.4
1713664656.7463448,58.913
1713664657.7886453,59.4
1713664658.8339303,58.426
1713664659.8836246,58.426
1713664660.926516,58.913
1713664661.9727235,59.887
1713664663.0184708,58.426
1713664664.065844,58.913
1713664665.1122851,58.913
1713664666.1578348,59.887
1713664667.2042177,59.887
1713664668.2507005,58.426
1713664669.2966018,59.4
1713664670.3435419,58.426
1713664671.389481,57.939
1713664672.430875,59.4
1713664673.4756296,58.426
1713664674.5303383,58.913
1713664675.5742233,59.4
1713664676.6185725,59.4
1713664677.6676626,58.913
1713664678.719576,59.4
1713664679.7598338,59.4
1713664680.8142562,59.887
1713664681.8582654,59.4
1713664682.9073343,59.887
1713664683.9499648,59.4
1713664684.9942973,59.887
1713664686.0477304,59.887
1713664687.0905259,59.887
1713664688.1354823,58.913
1713664689.1841595,59.887
1713664690.2273061,59.4
1713664691.2734578,59.4
1713664692.314303,59.4
1713664693.3615124,59.887
1713664694.4075625,58.913
1713664695.458523,59.4
1713664696.4987557,58.426
1713664697.5517743,58.426
1713664698.600806,58.426
1713664699.6442478,58.913
1713664700.6927907,58.426
1713664701.7358062,58.913
1713664702.7809775,60.374
1713664703.8225121,58.913
1713664704.8681588,59.4
1713664705.917005,60.374
1713664706.9636042,59.4
1713664708.007572,59.4
1713664709.053852,60.861
1713664710.102422,58.913
1713664711.1481235,58.913
1713664712.1853268,59.887
1713664713.229578,59.4
1713664714.2791529,58.913
1713664715.3187,59.4
1713664716.3634088,58.913
1713664717.4167898,59.4
1713664718.4638429,58.913
1713664719.5106843,59.887
1713664720.5556042,58.913
1713664721.6031399,58.913
1713664722.648607,59.4
1713664723.6922286,59.4
1713664724.7412126,58.913
1713664725.7898839,58.426
1713664726.8373103,59.4
1713664727.8832684,59.4
1713664728.9899745,58.426
1713664730.031657,58.426
1713664731.079684,58.913
1713664732.1228392,59.887
1713664733.1665566,58.913
1713664734.2152064,58.426
1713664735.2681603,59.4
1713664736.3078856,58.913
1713664737.359019,59.4
1713664738.4134407,59.887
1713664739.4520788,58.913
1713664740.501084,59.887
1713664741.5441387,58.913
1713664742.596259,58.426
1713664743.6377938,59.887
1713664744.6823084,58.913
1713664745.727851,58.913
1713664746.7766323,59.4
1713664747.8202293,59.4
1713664748.8739111,57.939
1713664749.9183862,59.4
1713664750.962621,59.887
1713664752.0189338,58.426
1713664753.0597782,58.426
1713664754.1101353,58.426
1713664755.1512175,59.4
1713664756.2013319,58.913
1713664757.247863,58.426
1713664758.2916403,59.887
1713664759.3387494,59.4
1713664760.3834746,59.4
1713664761.42911,58.913
1713664762.4748147,58.426
1713664763.5208256,58.913
1713664764.5653327,58.426
1713664765.613426,58.426
1713664766.6554756,58.913
1713664767.7008126,59.4
1713664768.7492132,59.4
1713664769.7912035,60.374
1713664770.8424566,58.426
1713664771.881837,59.4
1713664772.926122,58.913
1713664773.9746134,58.913
1713664775.0201082,58.913
1713664776.0685382,58.426
1713664777.1147425,59.4
1713664778.1605656,59.4
1713664779.2066808,58.426
1713664780.2517822,58.913
1713664781.2988076,59.4
1713664782.3434417,59.4
1713664783.3864348,58.913
1713664784.4315357,58.913
1713664785.4773114,58.913
1713664786.5237718,59.887
1713664787.5679097,59.4
1713664788.6200519,58.426
1713664789.6661625,58.913
1713664790.7126312,58.913
1713664791.772181,59.4
1713664792.8122015,58.913
1713664793.8621707,58.913
1713664794.905876,58.913
1713664795.9491367,59.4
1713664796.999459,58.913
1713664798.0385783,58.426
1713664799.0847943,58.913
1713664800.1365952,58.913
1713664801.1847007,58.426
1713664802.232657,58.426
1713664803.275875,58.913
1713664804.318089,59.4
1713664805.3664236,59.4
1713664806.4111462,58.426
1713664807.4546125,59.887
1713664808.501176,58.913
1713664809.5436022,59.4
1713664810.5907538,59.4
1713664811.6357112,59.4
1713664812.6781957,58.913
1713664813.725925,58.913
1713664814.7686365,59.4
1713664815.813262,58.426
1713664816.8609326,58.426
1713664817.9045053,59.887
1713664818.9486244,59.4
1713664820.0071018,58.913
1713664821.0528758,59.887
1713664822.09743,58.913
1713664823.1436284,59.4
1713664824.189447,58.426
1713664825.2367322,59.887
1713664826.2786853,58.913
1713664827.3248258,58.426
1713664828.3677447,58.913
1713664829.4130852,59.4
1713664830.4609227,58.426
1713664831.5066576,58.913
1713664832.552382,58.913
1713664833.6008813,59.4
1713664834.6381655,59.4
1713664835.6839137,59.4
1713664836.7315385,59.4
1713664837.777997,58.426
1713664838.8231845,58.913
1713664839.8690622,60.374
1713664840.9137256,58.426
1713664841.9628813,58.426
1713664843.0069077,58.913
1713664844.0511684,58.913
1713664845.0974078,58.426
1713664846.14049,59.887
1713664847.1867294,58.426
1713664848.236886,58.426
1713664849.2801363,59.4
1713664850.325138,59.4
1713664851.3734932,59.4
1713664852.418058,59.887
1713664853.465885,58.426
1713664854.5114925,59.4
1713664855.5544224,58.426
1713664856.6037374,58.913
1713664857.6484785,58.913
1713664858.6923912,59.4
1713664859.7427557,58.426
1713664860.7894278,58.426
1713664861.8383389,58.913
1713664862.8826458,58.913
1713664863.9281662,58.913
1713664864.9729125,58.913
1713664866.0175362,58.913
1713664867.0619054,58.426
1713664868.1092465,59.4
1713664869.1539702,59.4
1713664870.2006176,59.887
1713664871.2470474,59.4
1713664872.2918782,59.4
1713664873.3441148,58.426
1713664874.3876488,59.887
1713664875.4306018,59.4
1713664876.4780073,58.913
1713664877.5248442,58.913
1713664878.569771,58.426
1713664879.6151357,58.913
1713664880.6596603,59.887
1713664881.7116225,59.4
1713664882.756264,59.4
1713664883.8063776,59.4
1713664884.8512707,59.4
1713664885.8971677,59.887
1713664886.9406967,58.426
1713664887.9874094,59.4
1713664889.0311997,59.887
1713664890.0798113,58.426
1713664891.1248727,57.452
1713664892.1689646,60.861
1713664893.2167926,59.4
1713664894.2607872,58.913
1713664895.3061898,58.426
1713664896.353795,59.887
1713664897.3995497,59.4
1713664898.4481833,59.4
1713664899.4920394,58.426
1713664900.536099,59.4
1713664901.5831356,58.913
1713664902.629336,59.887
1713664903.6742485,60.374
1713664904.7201676,58.913
1713664905.7650483,59.4
1713664906.8162239,58.913
1713664907.8591757,58.426
1713664908.905112,59.4
1713664909.9517057,59.4
1713664910.996617,58.426
1713664912.0424137,58.913
1713664913.0924928,58.913
1713664914.14062,58.426
1713664915.1808848,57.939
1713664916.2224672,59.887
1713664917.2673998,59.4
1713664918.319728,59.4
1713664919.3647435,57.939
1713664920.4101386,58.426
1713664921.4635172,59.4
1713664922.50595,58.913
1713664923.5520265,58.913
1713664924.6011653,58.913
1713664925.6415293,59.4
1713664926.6923165,59.4
1713664927.735518,58.913
1713664928.7785735,58.426
1713664929.830371,58.426
1713664930.8728426,59.4
1713664931.9195478,60.374
1713664932.9683204,58.913
1713664934.014788,59.887
1713664935.0607944,57.939
1713664936.107979,59.4
1713664937.1525996,58.913
1713664938.1986332,58.913
1713664939.2446723,59.4
1713664940.2869391,58.913
1713664941.3337436,59.4
1713664942.3795254,58.426
1713664943.427422,58.426
1713664944.4756525,57.939
1713664945.524439,59.4
1713664946.5707102,59.4
1713664947.6183884,57.939
1713664948.6630216,59.4
1713664949.7119315,58.426
1713664950.7535822,58.426
1713664951.7985265,59.4
1713664952.8489192,59.4
1713664953.892001,58.913
1713664954.9361904,59.887
1713664956.3282797,59.887
1713664957.3713243,58.913
1713664958.4195108,59.4
1713664959.4622533,58.913
1713664960.5037208,58.913
1713664961.5513217,59.4
1713664962.5940812,58.426
1713664963.6373606,58.913
1713664964.6863642,58.913
1713664965.73422,59.887
1713664966.7808776,59.887
1713664967.8298435,59.4
1713664968.8741186,58.913
1713664969.920378,58.913
1713664970.9699202,59.4
1713664972.0157807,59.4
1713664973.063813,57.939
1713664974.1081524,59.887
1713664975.1521602,58.426
1713664976.1978302,58.913
1713664977.240176,58.913
1713664978.282905,59.887
1713664979.335245,58.913
1713664980.3783596,59.887
1713664981.422872,59.4
1713664982.5031242,59.4
1713664983.541509,58.913
1713664984.5904305,58.913
1713664985.629364,58.913
1713664986.6748164,58.913
1713664987.7232375,57.939
1713664988.7664738,58.913
1713664989.8112926,59.887
1713664990.8573623,58.426
1713664991.904911,58.426
1713664992.9511576,59.4
1713664993.9929872,58.426
1713664995.0388756,58.913
1713664996.0841768,58.913
1713664997.1274667,58.426
1713664998.1791012,58.913
1713664999.222844,59.4
1713665000.2683372,59.887
1713665001.3131516,58.913
1713665002.359606,58.913
1713665003.4103582,58.913
1713665004.4509912,59.887
1713665005.495672,59.4
1713665006.5460832,59.4
1713665007.5889788,58.426
1713665008.632745,59.4
1713665009.6861832,59.4
1713665010.7259634,58.913
1713665011.7711053,59.887
1713665012.818309,59.4
1713665013.86492,59.4
1713665014.9120238,58.426
1713665015.9582481,58.913
1713665016.9986804,58.913
1713665018.048825,58.426
1713665019.0922887,58.913
1713665020.1359403,59.887
1713665021.1875017,59.887
1713665022.2310984,60.374
1713665023.2787557,59.4
1713665024.3253682,59.887
1713665025.3701138,58.426
1713665026.4163535,60.374
1713665027.4605932,59.4
1713665028.504865,58.426
1713665029.5527167,59.4
1713665030.5959196,59.4
1713665031.6412442,58.426
1713665032.6909473,58.913
1713665033.7375329,59.4
1713665034.7806056,58.913
1713665035.8315995,58.426
1713665036.8769183,59.887
1713665037.9221754,59.4
1713665038.9710104,59.4
1713665040.0156183,59.887
1713665041.0612793,59.4
1713665042.1023486,58.913
1713665043.150271,59.4
1713665044.2003806,59.4
1713665045.2448385,58.913
1713665046.2893882,58.913
1713665047.4733565,59.4
1713665048.512169,59.4
1713665049.5537894,60.374
1713665050.592407,59.887
1713665051.6349723,59.887
1713665052.6836543,58.913
1713665053.7376096,59.887
1713665054.777302,59.4
1713665055.8269365,58.426
1713665056.868799,58.913
1713665057.9149425,59.4
1713665058.9609451,59.4
1713665060.00335,58.913
1713665061.0538406,58.426
1713665062.0948274,58.913
1713665063.1380205,57.939
1713665064.186007,59.4
1713665065.228648,59.887
1713665066.2742813,58.426
1713665067.3143516,59.4
1713665068.3585887,59.4
1713665069.407968,58.913
1713665070.451774,59.4
1713665071.494182,58.426
1713665072.5409026,59.4
1713665073.5860713,58.913
1713665074.6305246,59.887
1713665075.6844633,58.426
1713665076.7264392,59.4
1713665077.7793956,59.887
1713665078.8174653,58.913
1713665079.8624513,58.426
1713665080.911481,59.887
1713665081.9573658,58.426
1713665082.9990017,58.426
1713665084.045345,58.426
1713665085.0916152,59.4
1713665086.1362443,59.4
1713665087.18281,58.913
1713665088.2265177,59.4
1713665089.275006,59.4
1713665090.318568,58.426
1713665091.3638792,58.913
1713665092.4109597,58.913
1713665093.4519563,59.4
1713665094.4970186,59.4
1713665095.5465944,59.4
1713665096.5891256,59.4
1713665097.6340828,59.4
1713665098.6951218,58.913
1713665099.743237,58.913
1713665100.7890763,59.887
1713665101.8315134,58.913
1713665102.8754406,58.426
1713665103.9354277,58.913
1713665104.974776,58.426
1713665106.0184138,59.4
1713665107.0645404,58.426
1713665108.1115303,58.913
1713665109.15693,58.913
1713665110.2060285,58.913
1713665111.2535567,60.374
1713665112.2981474,58.426
1713665113.338758,59.4
1713665114.3867536,59.4
1713665115.4349911,58.426
1713665116.479304,58.913
1713665117.5276256,58.913
1713665118.5734475,59.4
1713665119.6178274,59.4
1713665120.661741,59.4
1713665121.7140596,60.374
1713665122.7609315,58.913
1713665123.804386,59.4
1713665124.8572986,59.887
1713665125.9041102,59.887
1713665126.9511945,58.426
1713665127.9926543,59.4
1713665129.0345345,58.426
1713665130.0923328,59.887
1713665131.1361015,58.426
1713665132.1823535,58.426
1713665133.2303169,58.426
1713665134.272764,59.4
1713665135.3186002,58.426
1713665136.3638046,58.426
1713665137.4045317,58.913
1713665138.4481628,59.4
1713665139.5774324,59.4
1713665140.6179028,59.4
1713665141.669011,58.913
1713665142.7064528,58.913
1713665143.7523477,59.4
1713665144.7952726,59.4
1713665145.8379576,59.887
1713665146.884223,59.887
1713665147.9340422,58.913
1713665148.9799123,58.426
1713665150.0236113,59.4
1713665151.0774462,59.887
1713665152.116561,58.913
1713665153.167543,59.4
1713665154.2104938,59.887
1713665155.2550428,59.4
1713665156.3012435,58.913
1713665157.3447123,60.374
1713665158.3909802,59.4
1713665159.4415119,58.426
1713665160.488665,59.887
1713665161.5352767,59.887
1713665162.590388,58.913
1713665163.6359968,59.887
1713665164.6818511,59.4
1713665165.7246022,58.426
1713665166.7692375,58.913
1713665167.815874,57.452
1713665168.8608606,58.426
1713665169.9084628,59.4
1713665170.9589198,59.4
1713665172.001339,59.4
1713665173.0455437,59.887
1713665174.0903254,59.4
1713665175.1344616,58.913
1713665176.1855063,59.887
1713665177.2263255,58.913
1713665178.2673366,59.4
1713665179.323679,59.887
1713665180.367196,58.913
1713665181.4135234,59.4
1713665182.4594474,59.887
1713665183.5042784,58.426
1713665184.5529997,59.4
1713665185.5904832,59.4
1713665186.636823,59.4
1713665187.6878796,58.426
1713665188.7315772,58.913
1713665189.7775319,58.913
1713665190.8291328,58.426
1713665191.8772295,59.4
1713665192.9198124,59.887
1713665193.9676619,59.4
1713665195.0108795,58.913
1713665196.0580087,58.426
1713665197.1049583,58.913
1713665198.1509013,59.887
1713665199.198234,58.913
1713665200.2439725,59.4
1713665201.290685,58.913
1713665202.343713,58.913
1713665203.3900838,58.426
1713665204.4320793,59.887
1713665205.4786441,58.913
1713665206.5257235,59.4
1713665207.5754526,59.4
1713665208.6200333,59.4
1713665209.6646616,58.913
1713665210.7152889,59.4
1713665211.760553,59.887
1713665212.8063278,59.4
1713665213.855674,58.913
1713665214.89808,58.913
1713665215.9442909,59.4
1713665216.9817083,59.4
1713665218.023016,59.4
1713665219.071392,58.913
1713665220.1169775,59.4
1713665221.162352,59.4
1713665222.2080626,59.887
1713665223.252758,58.913
1713665224.303422,58.426
1713665225.346483,59.887
1713665226.3923965,57.939
1713665227.4426992,58.913
1713665228.4884725,58.913
1713665229.5307746,59.4
1713665230.577369,59.4
1713665231.6223998,59.4
1713665232.6681902,59.887
1713665233.719008,60.374
1713665234.764537,58.913
1713665235.814258,59.4
1713665236.8637497,59.4
1713665237.9098744,58.913
1713665239.070899,58.426
1713665240.1166868,59.887
1713665241.162298,57.939
1713665242.2106843,60.374
1713665243.2535458,58.426
1713665244.3074257,58.913
1713665245.3528264,59.887
1713665246.397489,59.4
1713665247.4450116,58.913
1713665248.4928854,59.4
1713665249.53933,59.4
1713665250.5831926,58.913
1713665251.629802,58.426
1713665252.681955,58.913
1713665253.7295883,58.426
1713665254.7682908,59.4
1713665255.9788659,58.913
1713665257.0221422,59.4
1713665258.0677693,58.913
1713665259.1088707,59.887
1713665260.1532228,59.4
1713665261.2020085,59.4
1713665262.2483304,57.939
1713665263.2918007,60.374
1713665264.344927,58.913
1713665265.3876941,58.426
1713665266.4317703,59.4
1713665267.4846406,59.4
1713665268.5257568,58.913
1713665269.5722408,59.4
1713665270.620983,58.426
1713665271.6680844,59.887
1713665272.7153902,58.913
1713665273.757906,59.4
1713665274.8039038,59.4
1713665275.905823,58.913
1713665276.953961,59.4
1713665278.0028474,58.913
1713665279.0487938,59.887
1713665280.0934157,59.4
1713665281.1396496,59.4
1713665282.1857433,59.887
1713665283.229895,60.374
1713665284.277808,58.426
1713665285.322586,59.4
1713665286.3681526,58.913
1713665287.413546,57.939
1713665288.4563022,58.913
1713665289.5061858,58.426
1713665290.5513725,59.887
1713665291.596236,57.939
1713665292.6408427,59.4
1713665293.6857877,58.913
1713665294.727965,59.4
1713665295.7813597,57.939
1713665296.8240047,58.913
1713665297.8721955,59.4
1713665298.9232354,58.913
1713665299.9688532,59.4
1713665301.0089195,58.913
1713665302.0509715,59.4
1713665303.0942059,59.4
1713665304.1464996,58.426
1713665305.1883223,59.887
1713665306.2381608,59.4
1713665307.2827568,60.374
1713665308.3283715,58.913
1713665309.3741062,58.913
1713665310.4167585,58.913
1713665311.4604843,59.4
1713665312.5099936,59.4
1713665313.554468,58.913
1713665314.5985575,58.913
1713665315.6524005,58.426
1713665316.6971967,58.913
1713665317.742105,59.4
1713665318.790704,59.887
1713665319.83687,59.887
1713665320.8800814,60.374
1713665321.9224508,59.887
1713665322.96751,59.4
1713665324.015154,58.913
1713665325.0607908,58.426
1713665326.105183,59.4
1713665327.1578686,59.4
1713665328.2033412,59.4
1713665329.2485209,58.913
1713665330.2947414,58.913
1713665331.3369608,58.913
1713665332.3876822,58.913
1713665333.4295015,59.4
1713665334.4747617,58.913
1713665335.5236702,58.426
1713665336.5662825,57.939
1713665337.6123219,59.887
1713665338.6668322,59.4
1713665339.7105262,59.4
1713665340.7560098,60.374
1713665341.8067381,59.887
1713665342.8530183,59.4
1713665343.9010623,58.913
1713665344.9439762,58.426
1713665345.9902806,59.887
1713665347.035474,58.913
1713665348.0838149,59.4
1713665349.127839,59.4
1713665350.177438,59.4
1713665351.2234573,58.913
1713665352.271575,59.4
1713665353.312284,59.4
1713665354.3569994,59.4
1713665355.409216,58.426
1713665356.4470518,57.939
1713665357.4930418,58.913
1713665358.540941,58.913
1713665359.584227,59.4
1713665360.626779,59.887
1713665361.7085502,59.4
1713665362.7574437,59.4
1713665363.8031027,58.426
1713665364.8409116,58.913
1713665365.8864608,58.913
1713665366.9341934,58.426
1713665367.9798362,58.426
1713665369.0272245,58.913
1713665370.071388,58.913
1713665371.1159408,58.913
1713665372.1655962,59.4
1713665373.2084248,59.887
1713665374.2556496,58.913
1713665375.292604,58.913
1713665376.3385787,59.4
1713665377.391567,59.4
1713665378.433405,58.913
1713665379.4795947,58.426
1713665380.5275395,58.913
1713665381.5726068,59.4
1713665382.6213882,60.374
1713665383.6649094,59.4
1713665384.7105117,59.887
1713665385.7623003,58.913
1713665386.8004632,58.913
1713665387.8467216,59.4
1713665388.8957734,58.913
1713665389.9402137,59.887
1713665390.9877763,57.939
1713665392.035248,59.4
1713665393.0796766,58.913
1713665394.1277025,58.913
1713665395.1754484,59.4
1713665396.2225585,59.4
1713665397.269558,59.887
1713665398.3125644,59.887
1713665399.359406,58.426
1713665400.4063745,58.426
1713665401.449932,58.426
1713665402.498031,58.426
1713665403.5445166,59.887
1713665404.5899174,58.913
1713665405.6338537,58.913
1713665406.6816964,58.913
1713665407.7259903,60.374
1713665408.7761042,58.913
1713665409.8183575,58.913
1713665410.8613493,58.913
1713665411.985484,58.913
1713665413.02923,59.4
1713665414.0823772,58.913
1713665415.1233912,58.913
1713665416.1697245,58.426
1713665417.218282,59.4
1713665418.2637036,59.887
1713665419.310088,58.426
1713665420.3578413,58.426
1713665421.399594,58.913
1713665422.446966,59.4
1713665423.4908803,59.887
1713665424.535732,60.374
1713665425.5836697,58.913
1713665426.628367,59.4
1713665427.6722207,59.4
1713665428.7263236,59.4
1713665429.770454,58.913
1713665430.816897,58.426
1713665431.8624904,59.887
1713665432.9052875,59.4
1713665433.9496057,59.887
1713665435.0466046,58.913
1713665436.085907,59.887
1713665437.1347709,59.4
1713665438.180097,58.913
1713665439.2260215,60.374
1713665440.276805,58.913
1713665441.3229504,59.887
1713665442.3679225,58.426
1713665443.4102736,59.4
1713665444.4541464,58.913
1713665445.5044556,59.887
1713665446.5505004,59.4
