Timestamp,SoC Temperature (C)
1713670874.4359744,66.705
1713670875.4794097,67.192
1713670876.5280116,66.705
1713670877.5772688,67.192
1713670878.626781,67.192
1713670879.6815524,65.731
1713670880.720319,67.192
1713670881.7647026,67.192
1713670882.807949,67.192
1713670883.8522017,67.192
1713670884.8999333,66.218
1713670885.944259,66.218
1713670886.9931219,67.192
1713670888.0406888,67.679
1713670889.084885,67.679
1713670890.1274486,68.166
1713670891.168924,66.218
1713670892.2120385,66.218
1713670893.2569873,66.705
1713670894.3071563,66.705
1713670895.357573,66.218
1713670896.397576,67.192
1713670897.441289,66.705
1713670898.4846303,68.166
1713670899.5269783,67.679
1713670900.5697172,66.705
1713670901.6149278,66.218
1713670902.6632566,66.705
1713670903.711647,65.731
1713670904.7596767,67.679
1713670905.8020453,66.705
1713670906.844696,67.192
1713670907.888575,67.192
1713670908.92905,67.679
1713670909.9709642,66.218
1713670911.015636,67.192
1713670912.0693054,66.705
1713670913.113466,66.705
1713670914.1572995,67.192
1713670915.1957629,67.679
1713670916.2420135,67.679
1713670917.2809975,67.192
1713670918.326238,66.218
1713670919.375251,66.705
1713670920.422454,65.731
1713670921.470503,66.705
1713670922.5144908,67.192
1713670923.5565183,67.192
1713670924.60143,67.679
1713670925.64024,67.679
1713670926.6843984,66.705
1713670927.7286797,67.192
1713670928.7801735,66.705
1713670929.8266573,67.192
1713670930.8714674,67.679
1713670931.90933,67.679
1713670932.952279,67.192
1713670933.9956563,66.705
1713670935.0404048,68.166
1713670936.0830214,65.731
1713670937.1280026,66.705
1713670938.1777608,66.705
1713670939.2252083,66.218
1713670940.273391,67.192
1713670941.3155687,67.679
1713670942.3654718,67.192
1713670943.411091,68.166
1713670944.4503996,67.192
1713670945.4916809,67.192
1713670946.5353658,66.705
1713670947.6445315,66.705
1713670948.687097,67.192
1713670949.7335627,67.192
1713670950.7767274,67.192
1713670951.8212113,66.705
1713670952.8666835,66.705
1713670953.912624,66.218
1713670954.9649186,66.705
1713670956.0197096,67.679
1713670957.0572186,67.192
1713670958.0957265,67.679
1713670959.1386242,67.192
1713670960.1829238,67.192
1713670961.2279456,68.166
1713670962.2718546,66.705
1713670963.322678,66.705
1713670964.3684175,67.679
1713670965.417616,66.218
1713670966.4580786,67.679
1713670967.5020454,66.705
1713670968.5433452,65.244
1713670969.587033,66.705
1713670970.6282158,65.731
1713670971.6735027,66.705
1713670972.718357,66.705
1713670973.7684813,67.679
1713670974.8406312,68.166
1713670975.8882277,67.192
1713670976.9341335,67.192
1713670977.9786894,67.679
1713670979.0236583,67.679
1713670980.0688815,66.218
1713670981.1129634,66.705
1713670982.1604388,66.218
1713670983.205225,66.705
1713670984.2553954,66.218
1713670985.300606,67.192
1713670986.3495667,67.679
1713670987.389871,66.705
1713670988.4313915,65.731
1713670989.4759583,66.705
1713670990.5155158,66.705
1713670991.564539,66.218
1713670992.6099389,67.679
1713670993.6546981,68.166
1713670994.6973836,66.218
1713670995.7383466,67.192
1713670996.7835126,66.705
1713670997.8254964,67.192
1713670998.8703086,67.192
1713670999.9198322,67.192
1713671000.966096,66.705
1713671002.0172064,67.192
1713671003.0643935,66.705
1713671004.1060672,67.192
1713671005.1476846,67.192
1713671006.190919,67.192
1713671007.2345035,66.705
1713671008.27721,66.218
1713671009.3185375,66.705
1713671010.3671901,65.731
1713671011.4145958,67.192
1713671012.4665723,67.192
1713671013.5110395,67.679
1713671014.5507834,66.218
1713671015.5944245,67.192
1713671016.6370523,67.679
1713671017.6847346,67.679
1713671018.7269754,66.705
1713671019.7734914,67.679
1713671020.8243973,67.192
1713671021.874209,67.192
1713671022.9152994,67.679
1713671023.9560745,66.705
1713671025.0008304,66.218
1713671026.0422757,67.192
1713671027.087885,66.705
1713671028.1318824,66.705
1713671029.1790752,66.705
1713671030.2280712,65.731
1713671031.2768161,66.218
1713671032.3265767,68.166
1713671033.3688655,67.192
1713671034.4133265,67.192
1713671035.4583843,66.218
1713671036.5022342,66.218
1713671037.541629,67.192
1713671038.5897942,67.192
1713671039.635975,67.192
1713671040.687105,66.218
1713671041.7338552,67.679
1713671042.7802556,66.705
1713671043.8235133,66.218
1713671044.8670874,66.218
1713671045.911507,66.705
1713671046.9554002,66.705
1713671048.0000305,66.705
1713671049.0493603,66.705
1713671050.095371,67.192
1713671051.146067,67.192
1713671052.1865764,67.679
1713671053.2308533,66.705
1713671054.2779977,66.218
1713671055.3221052,68.166
1713671056.3640144,67.192
1713671057.4076395,66.218
1713671058.459394,66.218
1713671059.5097322,67.192
1713671060.5547595,67.192
1713671061.5963626,67.679
1713671062.6403944,66.705
1713671063.68396,68.653
1713671064.7230403,67.192
1713671065.7683613,67.192
1713671066.8126595,66.218
1713671067.858228,67.192
1713671068.9075246,66.705
1713671069.9582846,66.218
1713671071.0027864,66.705
1713671072.0448012,68.166
1713671073.0881722,66.218
1713671074.1325302,66.218
1713671075.1733317,66.705
1713671076.2195745,66.705
1713671077.2609718,67.192
1713671078.3103402,66.705
1713671079.359371,65.731
1713671080.4001539,66.705
1713671081.4418323,67.679
1713671082.4879844,65.731
1713671083.5274084,67.192
1713671084.5722744,66.218
1713671085.615594,66.705
1713671086.662441,65.731
1713671087.7102103,66.218
1713671088.7557478,65.731
1713671089.804545,65.731
1713671090.8561974,66.705
1713671091.896705,67.192
1713671092.9386752,66.705
1713671093.9864898,67.679
1713671095.0301998,67.192
1713671096.0734355,67.192
1713671097.1177976,66.218
1713671098.1682065,66.218
1713671099.2153435,66.705
1713671100.2595694,66.705
1713671101.2993896,67.679
1713671102.3434079,66.705
1713671103.3854063,66.705
1713671104.4276114,66.705
1713671105.4727745,66.705
1713671106.5239077,66.218
1713671107.570167,67.192
1713671108.6189306,67.192
1713671109.6640606,67.679
1713671110.706317,66.705
1713671111.746796,67.192
1713671112.7930958,67.192
1713671113.8355563,67.679
1713671114.8798518,66.705
1713671115.9249434,67.192
1713671116.9758642,66.218
1713671118.0210097,66.705
1713671119.0685327,66.705
1713671120.1100752,67.192
1713671121.1530886,67.679
1713671122.1993122,67.192
1713671123.2418787,65.731
1713671124.285574,66.705
1713671125.3338358,67.192
1713671126.3831222,66.218
1713671127.4304707,67.192
1713671128.4741757,67.192
1713671129.5131187,67.679
1713671130.5556052,68.166
1713671131.599864,67.679
1713671132.6462193,67.679
1713671133.6907778,66.705
1713671134.7380457,66.218
1713671135.7869864,67.192
1713671136.8357084,66.705
1713671137.8875463,67.679
1713671138.9261627,67.192
1713671139.9694283,67.679
1713671141.0116,67.679
1713671142.0559452,67.192
1713671143.0989654,65.244
1713671144.1448424,67.192
1713671145.1918101,67.679
1713671146.2381842,66.705
1713671147.2869525,67.192
1713671148.327714,66.705
1713671149.3695247,67.679
1713671150.4114556,66.705
1713671151.4560218,66.705
1713671152.5030518,65.731
1713671153.5546613,66.705
1713671154.602234,65.731
1713671155.6405869,66.705
1713671156.683818,66.705
1713671157.7309067,66.218
1713671158.7698941,67.192
1713671159.8157406,66.705
1713671160.8615453,66.705
1713671161.9106767,67.192
1713671162.955547,66.218
1713671164.0068877,67.192
1713671165.0499024,66.705
1713671166.092167,68.653
1713671167.1387641,67.679
1713671168.1824512,66.705
1713671169.2244916,66.705
1713671170.272689,66.705
1713671171.3171148,66.218
1713671172.3661923,67.192
1713671173.4200058,67.679
1713671174.468232,66.705
1713671175.5101004,67.192
1713671176.5528643,66.705
1713671177.5926933,67.679
1713671178.6341555,66.705
1713671179.6762958,67.679
1713671180.71987,66.705
1713671181.770564,66.218
1713671182.8170898,67.679
1713671183.9661136,67.192
1713671185.010233,66.705
1713671186.0493162,67.192
1713671187.0918367,66.705
1713671188.1359696,67.679
1713671189.1846006,66.705
1713671190.2328606,67.679
1713671191.2820365,67.192
1713671192.325375,66.218
1713671193.3664093,66.218
1713671194.4090996,67.192
1713671195.4555895,66.705
1713671196.4978704,68.166
1713671197.5455546,67.679
1713671198.5922782,66.705
1713671199.6414778,67.192
1713671200.6895857,66.218
1713671201.7374907,66.705
1713671202.7785747,67.679
1713671203.8231547,67.192
1713671204.8667393,66.705
1713671205.909704,65.731
1713671206.9539905,67.192
1713671208.005814,67.192
1713671209.0517447,66.218
1713671210.1014452,66.705
1713671211.141844,67.192
1713671212.1844878,67.679
1713671213.228315,66.705
1713671214.2727938,67.192
1713671215.3175204,67.192
1713671216.3608413,66.705
1713671217.4151788,67.679
1713671218.4606233,67.192
1713671219.5095747,68.166
1713671220.5543103,67.192
1713671221.595798,66.705
1713671222.642356,66.705
1713671223.684073,67.192
1713671224.727292,66.705
1713671225.7717884,67.192
1713671226.8189733,68.166
1713671227.870247,66.218
1713671228.9152763,67.192
1713671229.9597726,67.679
1713671231.0024676,66.705
1713671232.0443454,66.218
1713671233.0902326,66.218
1713671234.1366994,67.679
1713671235.1806638,66.218
1713671236.2303853,65.731
1713671237.2751591,67.192
1713671238.3195822,67.192
1713671239.3600318,66.705
1713671240.4034343,66.705
1713671241.44917,66.705
1713671242.4928813,65.731
1713671243.5400398,66.705
1713671244.5837226,66.218
1713671245.6356924,66.218
1713671246.6832683,67.192
1713671247.7308466,67.192
1713671248.7754157,67.679
1713671249.8180277,66.705
1713671250.8633308,67.192
1713671251.9061608,66.218
1713671252.952543,66.218
1713671253.999282,66.705
1713671255.0493991,67.192
1713671256.100193,66.218
1713671257.1379628,67.679
1713671258.1824434,66.705
1713671259.2261584,67.192
1713671260.272678,67.192
1713671261.315364,66.705
1713671262.3622203,67.192
1713671263.4111826,67.192
1713671264.4571126,66.705
1713671265.506877,66.705
1713671266.553934,66.218
1713671267.5940585,66.705
1713671268.63712,67.679
1713671269.679794,66.218
1713671270.7238736,66.705
1713671271.7690322,65.731
1713671272.8182356,67.192
1713671273.8648286,67.192
1713671274.9111118,66.705
1713671275.9581442,66.218
1713671276.998682,67.679
1713671278.0405066,66.218
1713671279.0860455,66.705
1713671280.126219,67.192
1713671281.1700373,67.192
1713671282.2143476,67.679
1713671283.2603836,66.705
1713671284.3120956,66.705
1713671285.3580093,66.705
1713671286.410888,67.679
1713671287.4485004,68.166
1713671288.4954767,66.705
1713671289.5357022,66.218
1713671290.5805862,66.705
1713671291.628656,66.705
1713671292.671444,67.192
1713671293.7229466,66.218
1713671294.7666833,67.192
1713671295.8161027,67.192
1713671296.8579967,66.705
1713671297.8993871,66.705
1713671298.9431329,66.218
1713671299.9859738,67.192
1713671301.0267117,66.705
1713671302.0714028,66.218
1713671303.1193397,66.705
1713671304.1613436,67.192
1713671305.2037888,67.192
1713671306.2471685,66.218
1713671307.2920003,67.192
1713671308.3360205,67.192
1713671309.378291,66.705
1713671310.4229908,66.705
1713671311.4681513,67.192
1713671312.5193028,66.705
1713671313.5710812,66.705
1713671314.6134863,66.705
1713671315.6539552,67.679
1713671316.6955597,68.166
1713671317.7436147,66.218
1713671318.7835577,65.731
1713671319.830109,66.705
1713671320.877916,66.218
1713671321.9253368,66.705
1713671322.973912,66.705
1713671324.0215294,67.679
1713671325.0624144,66.218
1713671326.1075034,67.192
1713671327.1542525,66.218
1713671328.193914,65.731
1713671329.2402477,66.218
1713671330.2841449,66.705
1713671331.334156,65.731
1713671332.3832877,66.218
1713671333.4313402,65.731
1713671334.472402,66.705
1713671335.5142517,66.705
1713671336.55874,66.705
1713671337.599422,66.705
1713671338.6423464,66.705
1713671339.6870065,67.192
1713671340.7348514,67.192
1713671341.7835963,67.192
1713671342.837219,67.679
1713671343.8824754,67.192
1713671344.9233897,67.192
1713671345.9660993,67.192
1713671347.008277,66.705
1713671348.054401,66.218
1713671349.1010122,67.192
1713671350.1463118,67.192
1713671351.1951175,66.218
1713671352.2420354,66.218
1713671353.2927022,66.705
1713671354.3301692,67.192
1713671355.3777635,67.192
1713671356.4200933,66.705
1713671357.4687183,67.192
1713671358.5089936,67.192
1713671359.555211,66.705
1713671360.6075175,67.192
1713671361.6538455,66.705
1713671362.7012892,67.679
1713671363.7432313,67.679
1713671364.7852724,67.192
1713671365.8261867,67.192
1713671366.8684273,67.679
1713671367.9116104,66.705
1713671368.955106,67.192
1713671370.0005264,67.192
1713671371.0517771,66.705
1713671372.0965786,67.192
1713671373.1350482,67.679
1713671374.1839838,67.679
1713671375.2229164,67.679
1713671376.264523,66.705
1713671377.3074334,66.218
1713671378.3489032,66.705
1713671379.3979127,66.705
1713671380.4473681,66.705
1713671381.4984992,66.705
1713671382.5471137,66.218
1713671383.5845585,66.218
1713671384.6272118,66.705
1713671385.6687732,67.192
1713671386.7108207,67.192
1713671387.7529163,66.705
1713671388.8025246,67.679
1713671389.8506258,66.705
1713671390.8955607,67.679
1713671391.936387,66.218
1713671392.9779792,67.192
1713671394.0202947,67.679
1713671395.0630121,65.731
1713671396.1041465,66.218
1713671397.1492274,66.705
1713671398.1955605,66.705
1713671399.2455678,66.705
1713671400.2926116,66.705
1713671401.3306525,66.705
1713671402.3747983,67.679
1713671403.419191,67.192
1713671404.4613357,66.705
1713671405.5086002,67.679
1713671406.552967,67.192
1713671407.5999813,66.705
1713671408.6498952,66.705
1713671409.69133,68.166
1713671410.734774,66.705
1713671411.779596,67.679
1713671412.824327,66.705
1713671413.866687,67.679
1713671414.911561,65.731
1713671415.9623415,67.192
1713671417.0095954,66.218
1713671418.0545127,68.166
1713671419.098547,67.192
1713671420.141396,66.218
1713671421.1860895,67.679
1713671422.2258883,67.679
1713671423.2727065,67.192
1713671424.3206954,66.218
1713671425.368718,66.705
1713671426.4151595,67.192
1713671427.4645982,66.705
1713671428.505272,67.192
1713671429.5472658,66.705
1713671430.5900297,67.192
1713671431.6364996,67.192
1713671432.6795986,65.731
1713671433.7303681,66.218
1713671434.7798777,67.192
1713671435.8239238,67.192
1713671436.8661993,67.679
1713671437.9094484,66.705
1713671438.9502647,67.679
1713671439.9938958,67.192
1713671441.037885,66.705
1713671442.0863552,66.218
1713671443.132875,65.731
1713671444.1830032,66.218
1713671445.2284427,67.192
1713671446.2716365,67.192
1713671447.3110335,66.705
1713671448.3546355,66.218
1713671449.4023411,67.192
1713671450.4442365,66.705
1713671451.4964116,66.218
1713671452.5433142,66.218
1713671453.5924609,66.218
1713671454.6318197,66.218
1713671455.6758587,66.705
1713671456.7169733,67.192
1713671457.760207,66.218
1713671458.8070133,66.705
1713671459.8516347,66.218
1713671460.9013107,66.218
1713671461.9476674,67.192
1713671462.9950798,67.192
1713671464.0419827,67.192
1713671465.0822747,66.705
1713671466.1240356,67.679
1713671467.1679163,66.705
1713671468.2100542,67.679
1713671469.2540078,66.705
1713671470.3099341,67.679
1713671471.3515353,66.705
1713671472.4022539,67.679
1713671473.4471965,67.679
1713671474.4913995,67.679
1713671475.5341454,66.218
1713671476.5763824,66.705
1713671477.6211805,66.705
1713671478.6643872,66.218
1713671479.7139719,66.705
1713671480.7610495,66.705
1713671481.8105996,67.679
1713671482.8563063,66.705
1713671483.8992724,67.679
1713671484.942946,67.679
1713671485.982838,66.705
1713671487.0283196,67.192
1713671488.073873,66.705
1713671489.1205008,66.705
1713671490.1662655,66.705
1713671491.2163663,66.705
1713671492.2617638,66.705
1713671493.2996686,67.679
1713671494.3474503,67.192
1713671495.3871264,67.679
1713671496.4298055,66.218
1713671497.4768178,66.218
1713671498.5207427,66.705
1713671499.5733588,67.192
1713671500.6207573,66.705
1713671501.6581116,66.705
1713671502.703543,67.192
1713671503.7471085,66.705
1713671504.7884345,66.705
1713671505.8332868,65.731
1713671506.882208,66.218
1713671507.9290335,67.192
1713671508.973254,66.705
1713671510.022481,67.192
1713671511.068801,67.192
1713671512.1113892,66.218
1713671513.1551657,66.218
1713671514.1941602,68.166
1713671515.2382917,66.218
1713671516.2842908,66.218
1713671517.328515,66.705
1713671518.3757052,66.705
1713671519.419367,66.705
1713671520.461719,67.679
1713671521.5042572,66.218
1713671522.5455902,67.192
1713671523.5869052,67.192
1713671524.63059,66.218
1713671525.6749578,66.218
1713671526.721272,67.192
1713671527.7695405,66.705
1713671528.8143487,66.218
1713671529.8528888,66.705
1713671530.8925762,67.192
1713671531.9400916,67.192
1713671532.9783485,66.705
1713671534.0194402,67.679
1713671535.0613265,66.705
1713671536.1034045,66.218
1713671537.1498168,66.705
1713671538.1982293,66.705
1713671539.2367327,67.679
1713671540.2773092,66.705
1713671541.322026,67.679
1713671542.3675036,67.679
1713671543.4075325,67.192
1713671544.4541905,66.705
1713671545.5014443,66.218
1713671546.548627,66.705
1713671547.5900726,66.218
1713671548.6374002,68.166
1713671549.675872,66.218
1713671550.7183802,65.731
1713671551.765457,66.218
1713671552.8084667,66.218
1713671553.8550622,66.218
1713671554.9031885,66.705
1713671555.9501767,66.705
1713671556.9914417,67.192
1713671558.0348468,67.192
1713671559.0747054,66.705
1713671560.1195357,66.705
1713671561.1662204,67.679
1713671562.2101574,66.705
1713671563.2631195,66.218
1713671564.3125412,66.705
1713671565.3610888,66.705
1713671566.4020987,66.705
1713671567.4435682,67.192
1713671568.4868157,66.705
1713671569.530293,67.192
1713671570.5786288,66.218
1713671571.6213703,67.192
1713671572.6719224,66.705
1713671573.7221866,67.192
1713671574.7708323,66.705
1713671575.8082385,67.679
1713671576.8518057,67.192
1713671577.8993938,66.705
1713671578.937793,67.192
1713671579.980878,67.679
1713671581.0251663,66.705
1713671582.0697234,66.218
1713671583.1179986,66.218
1713671584.1658428,67.192
1713671585.2059166,66.218
1713671586.251452,67.679
1713671587.292844,67.192
1713671588.3360484,66.705
1713671589.380932,67.679
1713671590.4281762,67.192
1713671591.477264,66.705
1713671592.524888,66.218
1713671593.57456,67.192
1713671594.61656,67.192
1713671595.6604443,66.705
1713671596.7067003,66.705
1713671597.7459912,66.705
1713671598.790901,66.705
1713671599.8355072,66.218
1713671600.885838,66.218
1713671601.9322307,67.192
1713671602.9787157,68.166
1713671604.068584,66.705
1713671605.1146894,67.679
1713671606.1567776,66.705
1713671607.1983287,66.705
1713671608.2391279,66.705
1713671609.2836838,66.218
1713671610.3266683,67.192
1713671611.3763452,66.705
1713671612.4245424,67.679
1713671613.4752595,66.705
1713671614.515071,67.192
1713671615.5562408,67.192
1713671616.5977097,67.679
1713671617.6399167,66.218
1713671618.6825047,66.218
1713671619.7260923,66.705
1713671620.7763412,67.192
1713671621.824349,65.731
1713671622.8639467,67.679
1713671623.9118798,67.192
1713671624.9543972,67.192
1713671626.00052,67.192
1713671627.044437,66.218
1713671628.0902164,65.731
1713671629.1363535,67.679
1713671630.1815805,66.705
1713671631.2312655,66.705
1713671632.2830844,67.679
1713671633.3207843,66.705
1713671634.3637488,66.218
1713671635.4074638,67.192
1713671636.4549663,66.705
1713671637.4946096,66.705
1713671638.5397382,66.705
1713671639.588733,66.705
1713671640.636801,66.218
1713671641.6855981,66.218
1713671642.732528,66.705
1713671643.770584,66.218
1713671644.8165195,66.218
1713671645.8584774,67.679
1713671646.9025776,66.705
1713671647.9446754,67.192
1713671648.9931548,66.218
1713671650.0390344,66.705
1713671651.0880625,67.192
1713671652.1407337,65.731
1713671653.1779938,68.166
1713671654.222239,66.218
1713671655.2663863,66.218
1713671656.3089776,67.192
1713671657.3582501,66.705
1713671658.4036095,67.192
1713671659.4492772,66.218
1713671660.4972594,66.705
1713671661.546964,67.192
1713671662.5900388,67.192
1713671663.6346366,67.192
1713671664.6794026,66.705
1713671665.7181468,66.705
1713671666.76236,66.218
1713671667.8128533,68.166
1713671668.859104,67.192
1713671669.9088876,67.192
1713671670.950368,67.679
1713671671.991403,67.679
1713671673.0351079,66.705
1713671674.0795088,67.679
1713671675.124043,66.218
1713671676.167175,66.705
1713671677.2133114,66.218
1713671678.2628877,67.192
1713671679.3082352,66.218
1713671680.36039,66.705
1713671681.4039252,66.705
1713671682.449741,67.192
1713671683.4915926,66.218
1713671684.533802,66.705
1713671685.585257,66.705
1713671686.6323776,67.192
1713671687.6742222,66.705
1713671688.7184029,67.192
1713671689.7606122,67.679
1713671690.8047972,67.192
1713671691.8472538,66.218
1713671692.8903034,66.705
1713671693.93903,66.705
1713671694.9867468,67.192
1713671696.1254823,67.192
1713671697.1665695,66.218
1713671698.2071652,66.218
1713671699.249026,67.679
1713671700.2917478,67.192
1713671701.3345273,66.218
1713671702.3762274,67.679
1713671703.4270687,65.731
1713671704.4672046,67.192
1713671705.5153825,66.705
1713671706.603271,67.192
1713671707.6499298,67.679
1713671708.6914408,66.705
1713671709.733303,67.192
1713671710.774625,65.731
1713671711.8186467,66.705
1713671712.864017,66.705
1713671713.9131918,65.731
1713671714.9608731,67.192
1713671716.038213,66.218
1713671717.0784934,67.192
1713671718.1180933,66.705
1713671719.1661758,67.192
1713671720.2050304,66.218
1713671721.2459433,67.192
1713671722.2881818,66.705
1713671723.3316967,66.705
1713671724.3811882,67.679
1713671725.432365,67.192
1713671726.4799798,67.192
1713671727.5221992,68.166
1713671728.5658576,66.705
1713671729.608701,66.218
1713671730.6526005,66.705
1713671731.6950045,67.192
1713671732.7410247,67.192
1713671733.792744,66.705
1713671734.8412204,66.705
1713671735.8798718,66.705
1713671736.9226534,67.679
1713671737.9651794,67.192
1713671739.0076435,67.192
1713671740.052091,67.192
1713671741.0963647,66.705
1713671742.146248,67.192
1713671743.190634,66.705
1713671744.2404954,66.218
1713671745.291359,66.705
1713671746.3284113,67.192
1713671747.3705854,66.705
1713671748.4146883,67.192
1713671749.4582257,67.192
1713671750.504418,66.705
1713671751.5474355,66.218
1713671752.5953307,66.218
1713671753.6484423,66.705
1713671754.695678,66.705
1713671755.7461581,67.192
1713671756.7890012,67.192
1713671757.8278036,67.192
1713671758.8727295,67.679
1713671759.9151084,66.705
1713671760.9589403,66.218
1713671762.0048556,68.166
1713671763.0509315,67.192
1713671764.0972016,66.218
1713671765.1499646,67.192
1713671766.195705,67.192
1713671767.2344842,67.192
1713671768.281542,67.192
1713671769.3195643,68.166
1713671770.3596642,68.166
1713671771.4041562,66.218
1713671772.4446867,66.705
1713671773.4884043,66.218
1713671774.5386972,66.705
1713671775.584235,65.244
1713671776.6359324,66.218
1713671777.6773555,66.705
1713671778.717628,66.218
1713671779.758705,67.192
1713671780.800501,67.679
1713671781.8434398,66.705
1713671782.8875651,67.679
1713671783.9290593,66.705
1713671784.9765954,66.705
1713671786.022068,66.705
1713671787.0737197,66.218
1713671788.126149,66.218
1713671789.1690822,66.705
1713671790.2106261,66.705
1713671791.2576878,66.705
1713671792.2967253,67.192
1713671793.3419766,67.192
1713671794.3862114,66.218
1713671795.4323711,66.705
1713671796.481045,67.192
1713671797.6337616,67.192
1713671798.6711419,67.192
1713671799.7090888,66.218
1713671800.7498012,65.731
1713671801.7920778,66.218
1713671802.8348706,66.218
1713671803.8785584,65.731
1713671804.925814,66.705
1713671805.9746327,67.192
1713671807.0212035,66.218
1713671808.065227,67.192
1713671809.1075952,67.192
1713671810.152193,66.705
1713671811.1957884,66.705
1713671812.2395582,66.705
1713671813.2879212,65.731
1713671814.3393364,66.218
1713671815.3879383,66.218
1713671816.425551,66.218
1713671817.4677591,67.192
1713671818.510555,67.679
1713671819.5580246,66.705
1713671820.5995479,65.731
1713671821.6456132,66.705
1713671822.6944275,66.705
1713671823.7425447,67.192
1713671824.7900999,66.218
1713671825.837257,66.705
1713671826.8781128,66.705
1713671827.9269602,66.218
1713671828.9702473,66.705
1713671830.013289,65.731
1713671831.0575855,66.705
1713671832.1046884,66.218
1713671833.1534848,66.218
1713671834.2044528,67.192
1713671835.2458413,66.705
1713671836.2894292,67.192
1713671837.3301609,67.192
1713671838.3703742,67.192
1713671839.4131901,66.705
1713671840.4548204,66.705
1713671841.4992778,67.192
1713671842.5469134,66.705
1713671843.5914936,67.192
1713671844.6474009,67.192
1713671845.6851752,66.705
1713671846.7274928,67.679
1713671847.7715309,66.705
1713671848.8144875,66.705
1713671849.8602962,66.705
1713671850.9105422,67.192
1713671851.959085,67.679
1713671853.003608,66.218
1713671854.0566611,67.192
1713671855.1015325,66.705
1713671856.1399398,67.192
1713671857.1847522,67.192
1713671858.2265294,67.679
1713671859.2723355,67.192
1713671860.317606,67.192
1713671861.3643713,67.192
1713671862.412159,66.705
1713671863.4552767,66.705
1713671864.4932232,67.192
1713671865.5364072,66.705
1713671866.5786512,67.679
1713671867.623997,66.705
1713671868.6672294,66.705
1713671869.7142806,67.192
1713671870.762915,66.218
1713671871.811953,67.192
1713671872.8599432,66.705
1713671873.9014347,66.705
1713671874.9430163,66.705
1713671875.9847348,67.192
1713671877.0284536,67.679
1713671878.0753508,66.705
1713671879.1155462,66.705
1713671880.1614172,67.192
1713671881.215442,66.705
1713671882.2597404,67.192
1713671883.309946,66.705
1713671884.3542173,66.705
1713671885.3934388,67.192
1713671886.4356294,66.218
1713671887.4806542,66.705
1713671888.5249977,67.679
1713671889.5721693,66.218
1713671890.619927,66.705
1713671891.6687703,67.679
1713671892.7203972,67.192
1713671893.7618973,67.192
1713671894.8047612,66.218
1713671895.8475327,66.705
1713671896.8928258,66.218
1713671897.9386687,66.705
1713671898.9876337,67.192
1713671900.0361397,66.218
1713671901.083331,66.218
1713671902.129988,66.705
1713671903.1753907,67.192
1713671904.2153463,65.731
1713671905.260113,67.679
1713671906.304342,66.218
1713671907.3483968,67.192
1713671908.399698,67.679
1713671909.4458501,66.218
1713671910.4987829,66.705
1713671911.5418303,67.679
1713671912.5871167,67.192
1713671913.6260955,67.679
1713671914.671823,67.192
1713671915.713857,67.679
1713671916.7618916,67.192
1713671917.809552,66.705
1713671918.8592231,67.192
1713671919.9095302,66.705
1713671920.945865,67.679
1713671921.9867423,66.705
1713671923.0289142,66.705
1713671924.070018,66.705
1713671925.1137307,67.192
1713671926.1562307,67.192
1713671927.2135696,66.218
1713671928.252646,66.705
1713671929.2965562,67.679
1713671930.3332663,66.218
1713671931.3725636,67.192
1713671932.4198797,67.192
1713671933.4585917,66.705
1713671934.5007856,65.731
1713671935.5431085,67.192
1713671936.5891013,67.679
1713671937.6373048,67.192
1713671938.6855521,67.192
1713671939.790031,66.705
1713671940.8348122,66.218
1713671941.875544,66.705
1713671942.9209063,66.705
1713671943.9646928,66.218
1713671945.008388,66.705
1713671946.064658,66.705
1713671947.105728,66.705
1713671948.155239,66.705
1713671949.1931412,66.705
1713671950.24077,67.192
1713671951.2860727,66.705
1713671952.3274486,67.192
1713671953.3708327,67.192
1713671954.416833,67.192
1713671955.464291,66.705
1713671956.5161045,66.218
1713671957.5627694,66.705
1713671958.6139467,66.705
1713671959.6627758,66.705
1713671960.707121,67.192
1713671961.748847,66.705
1713671962.7902615,67.679
1713671963.8318768,67.679
1713671964.8749185,67.192
1713671965.9228067,66.705
1713671966.9709358,65.731
1713671968.0114992,67.192
1713671969.0597317,66.705
1713671970.1034465,66.218
1713671971.14676,67.192
1713671972.191426,67.679
1713671973.234599,66.705
1713671974.2809138,66.218
1713671975.327676,65.244
1713671976.37794,65.731
1713671977.4274442,65.731
1713671978.4700165,66.705
1713671979.515327,67.192
1713671980.5617657,67.192
1713671981.601356,66.705
1713671982.644528,66.218
1713671983.688334,65.731
1713671984.7351527,66.705
1713671985.784468,67.192
1713671986.8339422,66.218
1713671987.8777876,67.192
1713671988.9208012,66.705
1713671989.9610174,66.705
1713671991.0029712,67.192
1713671992.0458784,67.192
1713671993.088227,66.705
1713671994.1379576,66.705
1713671995.181045,66.218
1713671996.2605977,67.192
1713671997.3028045,66.705
1713671998.3460488,66.705
1713671999.3864682,67.192
1713672000.4288983,66.705
1713672001.471552,67.679
1713672002.5129113,66.705
1713672003.5564466,66.218
1713672004.6180933,66.705
1713672005.658635,67.192
1713672006.7070525,67.192
1713672007.9077196,66.705
1713672008.954762,68.166
1713672010.002217,66.705
1713672011.0470042,67.192
1713672012.086985,67.192
1713672013.1318214,66.705
1713672014.1785982,66.705
1713672015.2296264,66.705
1713672016.2756221,67.679
1713672017.3224974,66.218
1713672018.3720577,66.218
